Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,3447 B,2019_NNSAH_418014_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Jan-2020 09:00 AM,10-Jan-2020 11:00 AM,02-Jan-2020 09:00 AM,09-Jan-2020 03:00 PM,NA ,NA ,02-Jan-2020 09:00 AM,09-Jan-2020 03:00 PM,17-Jan-2020 02:00 PM,"50,300",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Construction of C.C. road and nali from khursheed house to Dr. arif house for madan puri at ward no. 30,Construction of C.C. road and nali from khursheed house to Dr. arif house for madan puri at ward no. 30,Please refer Tender documents. ,NA ,"5,03,000",Civil Works,NA ,Tender,90.0,30.0,Construction of C.C. road and nali from khursheed,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,Saharanpur Municipal Corporation Saharanpur UP,3447 B,2019_NNSAH_418014_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,02-Jan-2020 09:00 AM,10-Jan-2020 11:00 AM,02-Jan-2020 09:00 AM,09-Jan-2020 03:00 PM,NA ,NA ,02-Jan-2020 09:00 AM,09-Jan-2020 03:00 PM,17-Jan-2020 02:00 PM,"50,300",No,percentage,10.0%,E.E. nagar nigam saharanpur,Saharanpur,1.0,DD - Demand Draft,826.0,"Account Officer,Nagar Nigam",Saharanpur,No,Executive Engineer nagar nigam saharanpur,Executive Engineer nagar nigam saharanpur,Construction of C.C. road and nali from khursheed house to Dr. arif house for madan puri at ward no. 30,Construction of C.C. road and nali from khursheed house to Dr. arif house for madan puri at ward no. 30,Please refer Tender documents. ,NA ,"5,03,000",Civil Works,NA ,Tender,90.0,30.0,Construction of C.C. road and nali from khursheed,247001.0,NA ,NA ,NA ,Nirman vibhag nagar nigam saharanpur,No ,No,05-Feb-2020,"INR 409,694",30.0,Danish Haider Naqvi,05-Feb-2020 02:04 PM,3447.pdf (281.00 KB),1.0,1539480.0,M/S PRITI ENGINEERING WORKS,INR,"409,694",1.0,1538787.0,Manoj Kumar Contractor,09-Jan-2020 11:51 AM,Rejected-AOC,L4,05-Feb-2020 02:05 PM,Finance,Admitted,RAM PRASHAD,20-Jan-2020 01:37 PM,finance_612290.pdf,BOQ Comparative Chart,alok shirivastav,Internal,,Danish Haider Naqvi,05-Feb-2020 02:04 PM,finsummary_612290.pdf (26.66 KB),1.0,1537138.0,RAVISH ENTERPRISES,"5,01,994.00",L6,Technical,In progress,Danish Haider Naqvi,17-Jan-2020 01:53 PM,technical_612290.pdf,alok shirivastav,Internal,,Danish Haider Naqvi,17-Jan-2020 01:58 PM,17-Jan-2020 02:00 PM,techsummary_612290.pdf (26.66 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1539480.0,M/S PRITI ENGINEERING WORKS,09-Jan-2020 01:27 PM,Accepted-AOC,L1,05-Feb-2020 02:05 PM,,,,,,,,,,,,,2.0,1538446.0,PRADHAN ENTERPRISES,"4,21,464.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1538747.0,M/S SHAH ENTERPRISES,08-Jan-2020 10:49 PM,Rejected-AOC,L3,05-Feb-2020 02:05 PM,,,,,,,,,,,,,3.0,1538747.0,M/S SHAH ENTERPRISES,"4,47,217.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1538446.0,PRADHAN ENTERPRISES,08-Jan-2020 07:41 PM,Rejected-AOC,L2,05-Feb-2020 02:05 PM,,,,,,,,,,,,,4.0,1538787.0,Manoj Kumar Contractor,"4,89,168.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1537138.0,RAVISH ENTERPRISES,08-Jan-2020 10:09 AM,Rejected-AOC,L6,05-Feb-2020 02:05 PM,,,,,,,,,,,,,5.0,1539068.0,SHIV CONSTRUCTION,"5,01,743.00",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1539068.0,SHIV CONSTRUCTION,09-Jan-2020 10:31 AM,Rejected-AOC,L5,05-Feb-2020 02:05 PM,,,,,,,,,,,,,6.0,1539480.0,M/S PRITI ENGINEERING WORKS,"4,09,694.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_NNSAH_418014_1,3447 B,Construction of C.C. road and nali from khursheed house to Dr. arif house for madan puri at ward no. 30
