Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Shahabad Hardoi,406/nppsbd/07-02-2020,2020_DOLBU_432663_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Feb-2020 12:00 PM,17-Feb-2020 03:00 PM,10-Feb-2020 12:00 PM,15-Feb-2020 04:00 PM,NA ,NA ,10-Feb-2020 12:00 PM,15-Feb-2020 04:00 PM,22-Feb-2020 06:45 PM,"3,04,297",Yes,percentage,2.0%,EXECUTIVE OFFICER NAGAR PALIKA PARISHAD SHAHABAD,SHAHABAD,1.0,DD - Demand Draft,"18,106",EXECUTIVE OFFICER NAGAR PALIKA PARISHAD SHAHABAD,SHAHABAD,Yes,EXECUTIVE OFFICER,OFFICE NAGAR PALIKA PARISHAD SHAHABAD,CONSTRUCTION WORK NAGAR PALIKA PARISHAD SHAHABAD,DAMOR AND DRAINS CONSTRUCTION WORK,Please refer Tender documents. ,NA ,"1,52,14,849",Civil Works,NA ,Tender,30.0,60.0,SHAHABAD,241124.0,OFFICE NAGAR PALIKA PARISHAD SHAHABAD ,OFFICE NAGAR PALIKA PARISHAD SHAHABAD ,14-Feb-2020 03:00 PM ,OFFICE NAGAR PALIKA PARISHAD SHAHABAD,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Shahabad Hardoi,406/nppsbd/07-02-2020,2020_DOLBU_432663_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,10-Feb-2020 12:00 PM,17-Feb-2020 03:00 PM,10-Feb-2020 12:00 PM,15-Feb-2020 04:00 PM,NA ,NA ,10-Feb-2020 12:00 PM,15-Feb-2020 04:00 PM,22-Feb-2020 06:45 PM,"3,04,297",Yes,percentage,2.0%,EXECUTIVE OFFICER NAGAR PALIKA PARISHAD SHAHABAD,SHAHABAD,1.0,DD - Demand Draft,"18,106",EXECUTIVE OFFICER NAGAR PALIKA PARISHAD SHAHABAD,SHAHABAD,Yes,EXECUTIVE OFFICER,OFFICE NAGAR PALIKA PARISHAD SHAHABAD,CONSTRUCTION WORK NAGAR PALIKA PARISHAD SHAHABAD,DAMOR AND DRAINS CONSTRUCTION WORK,Please refer Tender documents. ,NA ,"1,52,14,849",Civil Works,NA ,Tender,30.0,60.0,SHAHABAD,241124.0,OFFICE NAGAR PALIKA PARISHAD SHAHABAD ,OFFICE NAGAR PALIKA PARISHAD SHAHABAD ,14-Feb-2020 03:00 PM ,OFFICE NAGAR PALIKA PARISHAD SHAHABAD,No ,No,25-Feb-2020,"INR 15,207,242.34",60.0,Vimla Pati,25-Feb-2020 03:14 PM,FinanceBidEvaluationSummary.pdf (265.00 KB),1.0,1598977.0,M/S ANJALI PATHAK,INR,"7,629,501.34",1.0,1599917.0,ASHFAK HUSSAIN KHAN THEKEDAR,15-Feb-2020 01:52 AM,Accepted-AOC,Below 1889 from Estimate Rate,25-Feb-2020 03:14 PM,Finance,All bids are admitted in Financial Evaluation,Vimla Pati,25-Feb-2020 02:31 PM,finance_636284.pdf,BOQ Comparative Chart,Vimlapati,Internal,Deepak Kumar Mohd Anas Ahmad Khan Mohd Asad Husain Khan,Vimla Pati,25-Feb-2020 02:48 PM,finsummary_636284.pdf (301.12 KB),1.0,1598977.0,M/S ANJALI PATHAK,"76,29,501.34",1.0,Technical,Total 3 bids are received,Deepak Kumar,22-Feb-2020 06:14 PM,technical_636284.pdf,Vimlapati,Internal,Deepka Kumar Mohd Anas Ahmad Khan Mohd Asad Hsain Khan,Vimla Pati,22-Feb-2020 06:38 PM,22-Feb-2020 06:45 PM,techsummary_636284.pdf (714.31 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1599271.0,S K ENTERPRISES,INR,"3,800,874",2.0,1598977.0,M/S ANJALI PATHAK,15-Feb-2020 12:37 AM,Accepted-AOC,Below 3816 from Estimate Rate,25-Feb-2020 03:14 PM,,,,,,,,,,,,,2.0,1599271.0,S K ENTERPRISES,"38,00,874.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1599917.0,ASHFAK HUSSAIN KHAN THEKEDAR,INR,"3,776,867",3.0,1599271.0,S K ENTERPRISES,15-Feb-2020 01:29 AM,Accepted-AOC,Below 1901 from Estimate Rate,25-Feb-2020 03:14 PM,,,,,,,,,,,,,3.0,1599917.0,ASHFAK HUSSAIN KHAN THEKEDAR,"37,76,867.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_432663_1,406/nppsbd/07-02-2020,CONSTRUCTION WORK NAGAR PALIKA PARISHAD SHAHABAD
