Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,021/EEE/GZB/E-TENDER/2019-2020,2020_SCIDC_426312_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TenderNotice/Fee,22-Jan-2020 09:00 AM,31-Jan-2020 01:00 PM,22-Jan-2020 10:00 AM,31-Jan-2020 12:00 PM,NA ,NA ,22-Jan-2020 11:00 AM,31-Jan-2020 12:00 PM,01-Feb-2020 04:10 PM,"18,810",No,fixed,,UPSCIDCO,GHAZIABAD,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,780.0,UPSCIDCO,GHAZIABAD,No,EXECUTIVE ENGINEER (Electrical),154 Tilhar House Civil lines Bareilly Contact 9454455874 EE,"Balance Electrical Work of Auditorium, Hostel Bulding and Type IV Residence at RIRD, Dasna, Ghaziabad","Balance Electrical Work of Auditorium, Hostel Bulding and Type IV Residence at RIRD, Dasna, Ghaziabad",Please refer Tender documents. ,NA ,"9,40,415",Miscellaneous Services,NA ,Tender,30.0,30.0,Dasna,201009.0,SE Office UPSCIDCO Ghaziabad ,SJ-59 Shastrinagar Ghaziabad Contact 9958690083 AE ,24-Jan-2020 01:00 PM ,UPSCIDCO Ghaziabad,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Electrical Division Bareilly,021/EEE/GZB/E-TENDER/2019-2020,2020_SCIDC_426312_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TenderNotice/Fee,22-Jan-2020 09:00 AM,31-Jan-2020 01:00 PM,22-Jan-2020 10:00 AM,31-Jan-2020 12:00 PM,NA ,NA ,22-Jan-2020 11:00 AM,31-Jan-2020 12:00 PM,01-Feb-2020 04:10 PM,"18,810",No,fixed,,UPSCIDCO,GHAZIABAD,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,780.0,UPSCIDCO,GHAZIABAD,No,EXECUTIVE ENGINEER (Electrical),154 Tilhar House Civil lines Bareilly Contact 9454455874 EE,"Balance Electrical Work of Auditorium, Hostel Bulding and Type IV Residence at RIRD, Dasna, Ghaziabad","Balance Electrical Work of Auditorium, Hostel Bulding and Type IV Residence at RIRD, Dasna, Ghaziabad",Please refer Tender documents. ,NA ,"9,40,415",Miscellaneous Services,NA ,Tender,30.0,30.0,Dasna,201009.0,SE Office UPSCIDCO Ghaziabad ,SJ-59 Shastrinagar Ghaziabad Contact 9958690083 AE ,24-Jan-2020 01:00 PM ,UPSCIDCO Ghaziabad,No ,No,01-Feb-2020,"INR 931,010.85",30.0,Rajendra Kumar Arya,03-Feb-2020 04:46 PM,LOI415.pdf (775.00 KB),Contract Value Rs. 931010.85,1.0,1571041.0,Payal Electric Co.,INR,"931,010.85",1.0,1571559.0,M/s General Electricals,28-Jan-2020 03:39 PM,Rejected-Finance,BEING L3,01-Feb-2020 05:26 PM,Finance,Financial_Summary,Basudav Tiwari,01-Feb-2020 05:21 PM,finance_624317.pdf,BOQ Comparative Chart,RAJENDER KUMAR ARYA EXECUTIVE ENGINEER,Internal,RajendraArya BasudevTiwari MuniveerSingh,Basudav Tiwari,01-Feb-2020 05:26 PM,finsummary_624317.pdf (514.63 KB),1.0,1571041.0,Payal Electric Co.,"9,31,010.85",L1,Technical,Technical_Summary,Basudav Tiwari,01-Feb-2020 03:58 PM,technical_624317.pdf,RAJENDER KUMAR ARYA EXECUTIVE ENGINEER,Internal,RajendraArya BasudevTiwari MuniveerSingh,Basudav Tiwari,01-Feb-2020 04:02 PM,01-Feb-2020 04:10 PM,techsummary_624317.pdf (514.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,PriceBid/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,PriceBid/BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1574664.0,M/S JAIN POWER CONSTRUCTION,30-Jan-2020 12:23 PM,Rejected-Finance,BEING L2,01-Feb-2020 05:26 PM,,,,,,,,,,,,,2.0,1571559.0,M/s General Electricals,"9,50,383.40",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1571041.0,Payal Electric Co.,29-Jan-2020 03:37 PM,Accepted-AOC,Ist Lowest Rate,03-Feb-2020 04:46 PM,,,,,,,,,,,,,3.0,1574664.0,M/S JAIN POWER CONSTRUCTION,"9,40,415.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_426312_1,021/EEE/GZB/E-TENDER/2019-2020,"Balance Electrical Work of Auditorium, Hostel Bulding and Type IV Residence at RIRD, Dasna, Ghaziabad"
