Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,SE(MMC-II)/CPD-IV/AH-515/19-20,2019_RVUNL_384477_2,Yes,Open Tender,Fixed-rate,Goods,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,"Tender Fee, EMD, Validity of Offer, Non relationship certificate on Non judicial Stamp paper",20-Nov-2019 11:00 AM,24-Dec-2019 04:30 PM,20-Nov-2019 11:00 AM,23-Dec-2019 06:00 PM,20-Nov-2019 11:00 AM ,23-Dec-2019 06:00 PM ,20-Nov-2019 11:00 AM,23-Dec-2019 06:00 PM,06-Jan-2020 05:30 PM,"19,600",No,fixed,,Dy CAO CFA and BO BTPS OBRA,OBRA-231219,1.0,Corrigendum 01 of last date of online bid submission date and Bid Part - I Opening Date,Date,,1.0,BG - Bank Guarantee,590.0,Dy CAO CFA and BO BTPS OBRA,OBRA-231219,No,Superintending Engineer MMC-II BTPS OBRA,Office of Superintending Engineer MMC-II BTPS OBRA,Manufacturing and Supply of Valves for BTPS Obra,Manufacturing and Supply of Valves for BTPS Obra,As per tender specification ,NA ,"9,80,000",Mechanical Engineering Items,NA ,Tender,120.0,60.0,CSD-II BTPS OBRA,231219.0,NA ,NA ,NA ,Office of Superintending Engineer MMC-II BTPS OBRA,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,SE(MMC-II)/CPD-IV/AH-515/19-20,2019_RVUNL_384477_2,Yes,Open Tender,Fixed-rate,Goods,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,"Tender Fee, EMD, Validity of Offer, Non relationship certificate on Non judicial Stamp paper",20-Nov-2019 11:00 AM,24-Dec-2019 04:30 PM,20-Nov-2019 11:00 AM,23-Dec-2019 06:00 PM,20-Nov-2019 11:00 AM ,23-Dec-2019 06:00 PM ,20-Nov-2019 11:00 AM,23-Dec-2019 06:00 PM,06-Jan-2020 05:30 PM,"19,600",No,fixed,,Dy CAO CFA and BO BTPS OBRA,OBRA-231219,1.0,Corrigendum 01 of last date of online bid submission date and Bid Part - I Opening Date,Date,,1.0,BG - Bank Guarantee,590.0,Dy CAO CFA and BO BTPS OBRA,OBRA-231219,No,Superintending Engineer MMC-II BTPS OBRA,Office of Superintending Engineer MMC-II BTPS OBRA,Manufacturing and Supply of Valves for BTPS Obra,Manufacturing and Supply of Valves for BTPS Obra,As per tender specification ,NA ,"9,80,000",Mechanical Engineering Items,NA ,Tender,120.0,60.0,CSD-II BTPS OBRA,231219.0,NA ,NA ,NA ,Office of Superintending Engineer MMC-II BTPS OBRA,No ,No,19-Feb-2020,"INR 693,052",120.0,Dudh Nath,19-Feb-2020 06:30 PM,AOCAH515.pdf (21.00 KB),Award of Contract,1.0,1464305.0,S AND M INDUSTRIAL VALVES LIMITED,INR,"15,200",1.0,1495625.0,M/S. BEARING AND ENGINEERING CO.,10-Dec-2019 12:13 AM,Accepted-AOC,Item wise L1 Bidder,19-Feb-2020 06:30 PM,Finance,Comparative Sheet,Dudh Nath,19-Feb-2020 05:30 PM,finance_590005.pdf,BOQ Comparative Chart,Amitabh Anand,Internal,Amitabh Anand,Dudh Nath,19-Feb-2020 06:00 PM,finsummary_590005.pdf (264.65 KB),1.0,1464305.0,S AND M INDUSTRIAL VALVES LIMITED,"15,200.00",L1,Technical,Summary after Part - I,Raj Kumar,06-Jan-2020 05:13 PM,technical_590005.pdf,Amitabh Anand,Internal,Amitabh Anand,Raj Kumar,06-Jan-2020 05:16 PM,06-Jan-2020 05:30 PM,techsummary_590005.pdf (100.38 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,"Document of Manufacturer/Authorised dealer status , PO copy, GST, ITR and Inspection acceptance",,,,,,,,,,,,,,,,2.0,Corrigendum02AH515,Other,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,"Document of Manufacturer/Authorised dealer status , PO copy, GST, ITR and Inspection acceptance",,,,,,,,,,,,,,,,2.0,Corrigendum02AH515,Other,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1495625.0,M/S. BEARING AND ENGINEERING CO.,INR,"250,120",2.0,1496132.0,NAVEEN ENTERPRISES,10-Dec-2019 12:48 PM,Accepted-AOC,Item wise L1 Bidder,19-Feb-2020 06:30 PM,,,,,,,,,,,,,2.0,1495625.0,M/S. BEARING AND ENGINEERING CO.,"2,50,120.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,Bill of Quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1496132.0,NAVEEN ENTERPRISES,INR,"427,732",3.0,1464305.0,S AND M INDUSTRIAL VALVES LIMITED,26-Nov-2019 11:52 AM,Accepted-AOC,Item wise L1 Bidder,19-Feb-2020 06:30 PM,,,,,,,,,,,,,3.0,1496132.0,NAVEEN ENTERPRISES,"4,27,732.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_384477_2,SE(MMC-II)/CPD-IV/AH-515/19-20,Manufacturing and Supply of Valves for BTPS Obra
