Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,E-tender No. 64 ETC(GZP)/2019-20,2019_UPTCL_384406_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,24-Sep-2019 09:00 AM,19-Oct-2019 03:00 PM,24-Sep-2019 09:00 AM,19-Oct-2019 12:00 PM,NA ,NA ,24-Sep-2019 09:00 AM,19-Oct-2019 12:00 PM,23-Oct-2019 05:20 PM,"69,000",No,fixed,,EE ETD-II Varanasi,Varanasi,1.0,Part-1,Technical Bid,,1.0,RTGS - RTGS Payment,"8,142",EE ETD-II Varanasi,Varanasi,No,SE,132 KV S/S Ghazipur,Work,ANNUAL MAINTENANCE OF 220/132KV TRANSMISSION LINE UNDER ETD-II VARANASI,Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,180.0,365.0,Varanasi Ghazipur,221002.0,NA ,NA ,NA ,Ghazipur,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC Ghazipur,E-tender No. 64 ETC(GZP)/2019-20,2019_UPTCL_384406_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,24-Sep-2019 09:00 AM,19-Oct-2019 03:00 PM,24-Sep-2019 09:00 AM,19-Oct-2019 12:00 PM,NA ,NA ,24-Sep-2019 09:00 AM,19-Oct-2019 12:00 PM,23-Oct-2019 05:20 PM,"69,000",No,fixed,,EE ETD-II Varanasi,Varanasi,1.0,Part-1,Technical Bid,,1.0,RTGS - RTGS Payment,"8,142",EE ETD-II Varanasi,Varanasi,No,SE,132 KV S/S Ghazipur,Work,ANNUAL MAINTENANCE OF 220/132KV TRANSMISSION LINE UNDER ETD-II VARANASI,Please refer Tender documents. ,NA ,,Electrical Works,NA ,Tender,180.0,365.0,Varanasi Ghazipur,221002.0,NA ,NA ,NA ,Ghazipur,No ,No,01-Feb-2020,"INR 4,800,000",365.0,VIRENDRA YADAV,10-Feb-2020 01:53 PM,Agno.181.pdf (1924.00 KB),Ag No. 181 ETC(GZP)/2019-20 against e-tender NO. 64 ETC(GZP)/2019-20,1.0,1416784.0,M/S KSHITIJ ENTERPRISES,INR,"4,800,000",1.0,1416267.0,Marc vision,18-Oct-2019 10:35 AM,Rejected-Finance,L-3,19-Dec-2019 11:09 AM,Finance,Summary,VIRENDRA YADAV,23-Oct-2019 05:30 PM,finance_555604.pdf,BOQ Comparative Chart,"Er. P.N. Upadhaya, C.E. (TNE) Gorakhpur.",Internal,"Er. Rama Shanker S.E. (A) (TNE) Gorakhpur, Sri Neeraj Chaurasiya, Dy. G.M. (Accounts) TE Allahabad",VIRENDRA YADAV,19-Dec-2019 11:09 AM,finsummary_555604.pdf (37.42 KB),1.0,1416267.0,Marc vision,"68,40,000.00",L-3,Technical,Summary,VIRENDRA YADAV,22-Oct-2019 03:21 PM,None,"Er. P.N. Upadhaya, C.E. (TNE) Gorakhpur.",Internal,"Er. Virendra Yadav S.E. ETC Ghazipur , Sri Neeraj Chaurasiya, Dy. G.M. (Accounts) TE Allahabad",VIRENDRA YADAV,23-Oct-2019 05:17 PM,23-Oct-2019 05:20 PM,techsummary_555604.pdf (37.90 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Part-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Part-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1416784.0,M/S KSHITIJ ENTERPRISES,19-Oct-2019 11:51 AM,Accepted-AOC,L-1,10-Feb-2020 01:53 PM,,,,,,,,,,,,,2.0,1416709.0,Rama Power construction,"70,80,000.00",L-4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1416709.0,Rama Power construction,18-Oct-2019 02:36 PM,Rejected-Finance,L-4,19-Dec-2019 11:09 AM,,,,,,,,,,,,,3.0,1416784.0,M/S KSHITIJ ENTERPRISES,"48,00,000.00",L-1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1417110.0,shiv shankar enterprises,18-Oct-2019 06:14 PM,Rejected-Finance,L-2,19-Dec-2019 11:09 AM,,,,,,,,,,,,,4.0,1417110.0,shiv shankar enterprises,"67,44,000.00",L-2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_384406_1,E-tender No. 64 ETC(GZP)/2019-20,Work
