Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Kithore Meerut,445/1/3/npk/2019-20,2020_DOLBU_435967_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,17-Feb-2020 01:00 PM,27-Feb-2020 04:00 PM,17-Feb-2020 01:00 PM,27-Feb-2020 03:00 PM,NA ,NA ,17-Feb-2020 01:00 PM,27-Feb-2020 03:00 PM,28-Feb-2020 02:15 PM,"9,008",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT KITHORE,1.0,date extend,Date,,1.0,DD - Demand Draft,531.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT KITHORE,Yes,two,np kithore,const of cc interlocking tiles and drain in ward no 14 from rakesh to abdul mohid and adjoining,const of cc interlocking tiles and drain in ward no 14 from rakesh to abdul mohid and adjoining,Please refer Tender documents. ,NA ,"4,50,400",Civil Works - Roads,NA ,Tender,30.0,7.0,NP KITHORE,250104.0,NA ,NA ,NA ,NP KITHORE,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Kithore Meerut,445/1/3/npk/2019-20,2020_DOLBU_435967_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,nit,17-Feb-2020 01:00 PM,27-Feb-2020 04:00 PM,17-Feb-2020 01:00 PM,27-Feb-2020 03:00 PM,NA ,NA ,17-Feb-2020 01:00 PM,27-Feb-2020 03:00 PM,28-Feb-2020 02:15 PM,"9,008",Yes,fixed,,EXECUTIVE OFFICER,NAGAR PANCHAYAT KITHORE,1.0,date extend,Date,,1.0,DD - Demand Draft,531.0,EXECUTIVE OFFICER,NAGAR PANCHAYAT KITHORE,Yes,two,np kithore,const of cc interlocking tiles and drain in ward no 14 from rakesh to abdul mohid and adjoining,const of cc interlocking tiles and drain in ward no 14 from rakesh to abdul mohid and adjoining,Please refer Tender documents. ,NA ,"4,50,400",Civil Works - Roads,NA ,Tender,30.0,7.0,NP KITHORE,250104.0,NA ,NA ,NA ,NP KITHORE,No ,No,29-Feb-2020,"INR 450,400",30.0,Rajeev Kumar,29-Feb-2020 01:17 PM,rakeshtoabdulmohidwo.pdf (267.00 KB),LOWEST,1.0,1619899.0,M/S MOHD AYYUB CONTRACTOR,INR,"450,400",1.0,1621818.0,M/S indian construrution,26-Feb-2020 12:35 PM,Rejected-AOC,L2,29-Feb-2020 01:18 PM,Finance,accepted,Rajeev Kumar,28-Feb-2020 05:08 PM,finance_640795.pdf,BOQ Comparative Chart,RAJEEV KUMAR,Internal,TWO,Rajeev Kumar,28-Feb-2020 05:53 PM,finsummary_640795.pdf (245.92 KB),1.0,1617274.0,STAR CONSTRUCTION,"4,62,786.00",L3,Technical,accepted,Rajeev Kumar,28-Feb-2020 12:51 PM,technical_640795.pdf,RAJEEV KUMAR,Internal,two,Rajeev Kumar,28-Feb-2020 02:03 PM,28-Feb-2020 02:15 PM,techsummary_640795.pdf (300.64 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,2.0,BC - Bankers Cheque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1619899.0,M/S MOHD AYYUB CONTRACTOR,25-Feb-2020 03:30 PM,Accepted-AOC,L1,29-Feb-2020 01:18 PM,,,,,,,,,,,,,2.0,1619899.0,M/S MOHD AYYUB CONTRACTOR,"4,50,400.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1617274.0,STAR CONSTRUCTION,24-Feb-2020 01:52 PM,Rejected-AOC,L3,29-Feb-2020 01:18 PM,,,,,,,,,,,,,3.0,1621818.0,M/S indian construrution,"4,54,904.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_435967_1,445/1/3/npk/2019-20,const of cc interlocking tiles and drain in ward no 14 from rakesh to abdul mohid and adjoining
