Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
O/o Principal Chief Conservator and Wildlife||DFO Banda,3129/39-1 dt 03/02/2020,2020_UPDFW_433010_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical bid,10-Feb-2020 10:00 AM,17-Feb-2020 03:00 PM,10-Feb-2020 10:00 AM,15-Feb-2020 05:00 PM,NA ,NA ,10-Feb-2020 10:00 AM,15-Feb-2020 05:00 PM,17-Feb-2020 05:30 PM,"50,000",No,fixed,,DIVISIONAL FOREST OFFICER,BANDA,1.0,DD - Demand Draft,500.0,DIVISIONAL FOREST OFFICER,BANDA,No,DIVISIONAL FOREST OFFICER,DIVISIONAL FOREST OFFICER OFFICE BANDA,SUPPLY OF RCC PILLOR,"SUPPLY OF RCC PILLOR IN DIFFERENT LOCATION i,e, BANDA, BABERU,PAILANI, TINDWARI OF BANDA DISTTRICT",Please refer Tender documents. ,NA ,,Miscellaneous,RCC PILLOR ,Tender,42.0,42.0,BANDA,210001.0,NA ,NA ,NA ,DIVISIONAL FOREST OFFICER OFFICE BANDA,No ,No,O/o Principal Chief Conservator and Wildlife||DFO Banda,3129/39-1 dt 03/02/2020,2020_UPDFW_433010_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,technical bid,10-Feb-2020 10:00 AM,17-Feb-2020 03:00 PM,10-Feb-2020 10:00 AM,15-Feb-2020 05:00 PM,NA ,NA ,10-Feb-2020 10:00 AM,15-Feb-2020 05:00 PM,17-Feb-2020 05:30 PM,"50,000",No,fixed,,DIVISIONAL FOREST OFFICER,BANDA,1.0,DD - Demand Draft,500.0,DIVISIONAL FOREST OFFICER,BANDA,No,DIVISIONAL FOREST OFFICER,DIVISIONAL FOREST OFFICER OFFICE BANDA,SUPPLY OF RCC PILLOR,"SUPPLY OF RCC PILLOR IN DIFFERENT LOCATION i,e, BANDA, BABERU,PAILANI, TINDWARI OF BANDA DISTTRICT",Please refer Tender documents. ,NA ,,Miscellaneous,RCC PILLOR ,Tender,42.0,42.0,BANDA,210001.0,NA ,NA ,NA ,DIVISIONAL FOREST OFFICER OFFICE BANDA,No ,No,17-Feb-2020,"INR 8,075,000",7.0,Sanjay agarwal,17-Feb-2020 08:32 PM,aoc.pdf (155.00 KB),CONTRACT VALUE DEPENDS ON LOWEST BID AND DEPARTMENTAL DECISION,1.0,1591178.0,shivam traders,INR,"8,075,000",1.0,1591194.0,BALAJI ENTERPRISES,10-Feb-2020 10:13 PM,Rejected-Finance,3RD LOWER,17-Feb-2020 08:26 PM,Finance,all financial bids admitted successfully,Sanjay agarwal,17-Feb-2020 08:19 PM,finance_635922.pdf,BOQ Comparative Chart,DFO,Internal,ALL FOREST RANGER OF BANDA DISTRICT,Sanjay agarwal,17-Feb-2020 08:27 PM,finsummary_635922.pdf (226.11 KB),1.0,1591162.0,SUMAN IMPEX,"81,00,000.00",H3,Technical,all bids admitted successfully,Sanjay agarwal,17-Feb-2020 05:23 PM,technical_635922.pdf,DFO,Internal,ALL RANGE OFFICER OF BANDA DISTRICT,Sanjay agarwal,17-Feb-2020 05:26 PM,17-Feb-2020 05:30 PM,techsummary_635922.pdf (226.11 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial bid,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial bid,,,,,,,,,,,,,,,,2.0,SS - Small Savings Instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1596161.0,M/S AAA RCC PRODUCTS,13-Feb-2020 02:27 PM,Rejected-Finance,HIGHEST,17-Feb-2020 08:26 PM,,,,,,,,,,,,,2.0,1591178.0,shivam traders,"80,75,000.00",H4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1591178.0,shivam traders,10-Feb-2020 10:02 PM,Accepted-AOC,AWARDED ON PRICE QUOTED,17-Feb-2020 08:32 PM,,,,,,,,,,,,,3.0,1591194.0,BALAJI ENTERPRISES,"81,50,000.00",H2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1591162.0,SUMAN IMPEX,10-Feb-2020 09:50 PM,Rejected-Finance,2ND LOWER,17-Feb-2020 08:26 PM,,,,,,,,,,,,,4.0,1596161.0,M/S AAA RCC PRODUCTS,"90,50,000.00",H1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPDFW_433010_1,3129/39-1 dt 03/02/2020,SUPPLY OF RCC PILLOR
