Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,69/75/MP/Firozabad,2020_SCIDC_433519_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,10-Feb-2020 06:30 PM,17-Feb-2020 01:00 PM,10-Feb-2020 06:30 PM,17-Feb-2020 12:00 PM,NA ,NA ,10-Feb-2020 06:30 PM,17-Feb-2020 12:00 PM,18-Feb-2020 09:00 AM,"23,000",No,fixed,,UPSCIDC,FIROZABAD,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,FIROZABAD,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR Construction of Interlocking at Vill. Kheda from house of Vijay Singh Chak to Omprakash Chak house, Block Firozabad.","FOR Construction of Interlocking at Vill. Kheda from house of Vijay Singh Chak to Omprakash Chak house, Block Firozabad.",Please refer Tender documents. ,NA ,"11,30,000",Civil Works - Roads,NA ,Tender,150.0,135.0,Sikandra Agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Agra,69/75/MP/Firozabad,2020_SCIDC_433519_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,10-Feb-2020 06:30 PM,17-Feb-2020 01:00 PM,10-Feb-2020 06:30 PM,17-Feb-2020 12:00 PM,NA ,NA ,10-Feb-2020 06:30 PM,17-Feb-2020 12:00 PM,18-Feb-2020 09:00 AM,"23,000",No,fixed,,UPSCIDC,FIROZABAD,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,FIROZABAD,No,Y.S. Saxena,"Ex.En. Office . A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.","FOR Construction of Interlocking at Vill. Kheda from house of Vijay Singh Chak to Omprakash Chak house, Block Firozabad.","FOR Construction of Interlocking at Vill. Kheda from house of Vijay Singh Chak to Omprakash Chak house, Block Firozabad.",Please refer Tender documents. ,NA ,"11,30,000",Civil Works - Roads,NA ,Tender,150.0,135.0,Sikandra Agra,282007.0,NA ,NA ,NA ,". A-121, Sec-13, AvasVikash Colony, Sikandra, Agra",No ,No,24-Feb-2020,"INR 1,130,256.92",135.0,Yeshvir Sharan Saxena,19-Feb-2020 12:57 PM,fr6975.pdf (264.00 KB),1.0,1602179.0,M/s PRATAP SINGH CONTRACTOR,INR,"1,130,256.92",1.0,1602179.0,M/s PRATAP SINGH CONTRACTOR,16-Feb-2020 11:23 AM,Accepted-AOC,L1,19-Feb-2020 12:57 PM,Finance,Rate of M/s Pratap Contractor is accepted,Yeshvir Sharan Saxena,19-Feb-2020 12:46 PM,finance_636621.pdf,BOQ Comparative Chart,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,19-Feb-2020 12:52 PM,finsummary_636621.pdf (120.26 KB),1.0,1602113.0,SURBHOG ENTERPRISES PRIVATE LIMITED,"40,72,108.09",2.0,Technical,All bids are ok,Yeshvir Sharan Saxena,17-Feb-2020 04:05 PM,technical_636621.pdf,Sri Y.S. Saxena,Internal,,Yeshvir Sharan Saxena,17-Feb-2020 04:34 PM,18-Feb-2020 09:00 AM,techsummary_636621.pdf (120.26 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1603295.0,RAJKAMAL CONSTRUCTIONS,16-Feb-2020 08:42 PM,Rejected-AOC,L3,19-Feb-2020 12:57 PM,,,,,,,,,,,,,2.0,1602179.0,M/s PRATAP SINGH CONTRACTOR,"39,92,262.83",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1602113.0,SURBHOG ENTERPRISES PRIVATE LIMITED,16-Feb-2020 10:34 AM,Rejected-AOC,L2,19-Feb-2020 12:57 PM,,,,,,,,,,,,,3.0,1603295.0,RAJKAMAL CONSTRUCTIONS,"40,96,460.89",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_433519_1,69/75/MP/Firozabad,"FOR Construction of Interlocking at Vill. Kheda from house of Vijay Singh Chak to Omprakash Chak house, Block Firozabad."
