Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director General DDU State Institute of Rural Development,1959/13/chatra./Nivida/2012-13,2019_SIRD_407779_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Nov-2019 12:50 PM,17-Dec-2019 12:30 PM,28-Nov-2019 01:15 PM,16-Dec-2019 05:00 PM,NA ,NA ,28-Nov-2019 01:20 PM,16-Dec-2019 05:00 PM,02-Jan-2020 11:50 AM,"25,000",No,fixed,,Director General DDU SIRD,Lucknow,1.0,DD - Demand Draft,"1,000",Director General DDU SIRD,Lucknow,No,Director General,"DDU State Institute of Rural Development, Bakshi Ka Talab, Lucknow","Tender for Fooding and Refreshment at DDU SIRD Bakshi Ka Talab, Hostel/Mess.","Tender for Fooding and Refreshment at DDU SIRD Bakshi Ka Talab, Hostel/Mess.",Please refer Tender documents. ,NA ,"35,00,000",Hotel/ Catering,NA ,Tender,30.0,365.0,Lucknow,226202.0,NA ,NA ,NA ,"DDU SIRD, Bakshi Ka Talab, Lucknow",No ,No,Director General DDU State Institute of Rural Development,1959/13/chatra./Nivida/2012-13,2019_SIRD_407779_1,Yes,Open Tender,Lump-sum,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Nov-2019 12:50 PM,17-Dec-2019 12:30 PM,28-Nov-2019 01:15 PM,16-Dec-2019 05:00 PM,NA ,NA ,28-Nov-2019 01:20 PM,16-Dec-2019 05:00 PM,02-Jan-2020 11:50 AM,"25,000",No,fixed,,Director General DDU SIRD,Lucknow,1.0,DD - Demand Draft,"1,000",Director General DDU SIRD,Lucknow,No,Director General,"DDU State Institute of Rural Development, Bakshi Ka Talab, Lucknow","Tender for Fooding and Refreshment at DDU SIRD Bakshi Ka Talab, Hostel/Mess.","Tender for Fooding and Refreshment at DDU SIRD Bakshi Ka Talab, Hostel/Mess.",Please refer Tender documents. ,NA ,"35,00,000",Hotel/ Catering,NA ,Tender,30.0,365.0,Lucknow,226202.0,NA ,NA ,NA ,"DDU SIRD, Bakshi Ka Talab, Lucknow",No ,No,24-Feb-2020,"INR 3,000,000",365.0,Anuj Kumar Srivastava,24-Feb-2020 11:14 AM,hostelwo.pdf (119.00 KB),"Tender for Fooding and Refreshment at DDU SIRD Bakshi Ka Talab, Hostel/Mess.",1.0,1493245.0,MEADOWS INN,INR,299.0,1.0,1502501.0,chef hospitality services,16-Dec-2019 03:28 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,Finance,One firm MEADOWS INN eligible for Financial bid,Anuj Kumar Srivastava,24-Feb-2020 10:58 AM,finance_594025.pdf,BOQ Comparative Chart,Dr. D CUpadhyay Additional Director,Internal,1 Shri Anuj Srivastava Deputy Director 2 Dr Ashok KumarAssistant Director,Anuj Kumar Srivastava,24-Feb-2020 11:06 AM,finsummary_594025.pdf (149.36 KB),1.0,1493245.0,MEADOWS INN,299.0,1.0,Technical,Total 8 Firms are Participated. But on Technical evaluation one firm MEADOWS INN is Qualified.,Anuj Kumar Srivastava,02-Jan-2020 11:42 AM,technical_594025.pdf,Dr. D C Upadhyay Additional Director,Internal,"1 Dr. D C Upadhyay Additional Director 2 Shri Anuj Srivastava, Deputy Director 3 Dr. S K Singh Assistant Director 4 Dr. Ashok Kumar Assistant Director",Anuj Kumar Srivastava,02-Jan-2020 11:49 AM,02-Jan-2020 11:50 AM,techsummary_594025.pdf (291.36 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1493245.0,MEADOWS INN,14-Dec-2019 04:32 PM,Accepted-AOC,Qualifying,24-Feb-2020 11:15 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1503434.0,M/S A N KAPOOR JANITORS PRIVATE LIMITED,15-Dec-2019 04:00 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1481352.0,M/S RITU MEHTA,30-Nov-2019 04:20 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1504571.0,PRAYAS SEWA SAMITI,16-Dec-2019 02:44 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1502657.0,ramesh contractor,14-Dec-2019 01:31 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1504403.0,R B S ENTERPRISES,16-Dec-2019 02:29 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1504440.0,Sunahare Kal Ki Pahel,16-Dec-2019 02:22 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,02-Jan-2020 11:43 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SIRD_407779_1,1959/13/chatra./Nivida/2012-13,"Tender for Fooding and Refreshment at DDU SIRD Bakshi Ka Talab, Hostel/Mess."
