Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Construction and Design Services UP Jal Nigam||C.G.M. (III) Lucknow||G.M. (01) Lucknow,3013/karya-77/52 Dt 20.11.2019,2019_UPCDS_405784_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Tender Fee,21-Nov-2019 09:00 AM,06-Dec-2019 04:00 PM,21-Nov-2019 09:00 AM,06-Dec-2019 03:00 PM,NA ,NA ,22-Nov-2019 09:00 AM,06-Dec-2019 03:00 PM,23-Dec-2019 04:00 PM,"2,15,000",No,fixed,,As per NIT,Ghaziabad,1.0,BG - Bank Guarantee,"11,800",As per NIT,Ghaziabad,No,Er Unmesh Shukla Project Manager,SJ 10 Shashtrinagar Ghaziabad,Repair Work of 42 Nos. Residential Flats in Saryu Tower Apartments Sales Tax Office Building in Vaishali.District- Ghaziabad(U.P.),As per NIT,Please refer Tender documents. ,NA ,"1,07,41,684",Civil Works,NA ,Tender,120.0,180.0,Vaishali Ghaziabad,201019.0,NA ,NA ,NA ,As per NIT,No ,No,Construction and Design Services UP Jal Nigam||C.G.M. (III) Lucknow||G.M. (01) Lucknow,3013/karya-77/52 Dt 20.11.2019,2019_UPCDS_405784_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Tender Fee,21-Nov-2019 09:00 AM,06-Dec-2019 04:00 PM,21-Nov-2019 09:00 AM,06-Dec-2019 03:00 PM,NA ,NA ,22-Nov-2019 09:00 AM,06-Dec-2019 03:00 PM,23-Dec-2019 04:00 PM,"2,15,000",No,fixed,,As per NIT,Ghaziabad,1.0,BG - Bank Guarantee,"11,800",As per NIT,Ghaziabad,No,Er Unmesh Shukla Project Manager,SJ 10 Shashtrinagar Ghaziabad,Repair Work of 42 Nos. Residential Flats in Saryu Tower Apartments Sales Tax Office Building in Vaishali.District- Ghaziabad(U.P.),As per NIT,Please refer Tender documents. ,NA ,"1,07,41,684",Civil Works,NA ,Tender,120.0,180.0,Vaishali Ghaziabad,201019.0,NA ,NA ,NA ,As per NIT,No ,No,04-Feb-2020,"INR 8,700,871",180.0,Bani Singh,04-Feb-2020 03:55 PM,LOA.pdf (551.00 KB),AOC,1.0,1492266.0,M/S ARUN SOM,INR,"8,700,871",1.0,1490347.0,bhavya traders,05-Dec-2019 12:25 PM,Rejected-Finance,L4,04-Feb-2020 03:37 PM,Finance,Four Bids received financial evaluation is under process,Bani Singh,23-Dec-2019 06:02 PM,None,BOQ Comparative Chart,Er Rajesh Awasthy CGM-1,Internal,"Er Bani Singh GM, Er Kamlesh Singh GM, Er Kamal Singh GM, Er Anil Goyal GM, Smt Neelam Singh FO",Bani Singh,04-Feb-2020 03:37 PM,finsummary_590357.pdf (551.28 KB),1.0,1490347.0,bhavya traders,"1,00,00,508.00",L4,Technical,5 bids received which will be analysed and their result will be posted later on.,Bani Singh,06-Dec-2019 04:20 PM,None,Er Rajesh Awasthi CGM 1,Internal,"Er Bani Singh GM, Er Kamlesh Singh GM, Er Kamal Singh GM Er Anil Goyal GM Smt Neelam Singh FO",Bani Singh,21-Dec-2019 02:54 PM,23-Dec-2019 04:00 PM,techsummary_590357.pdf (378.21 KB),,,
,,,,,,,,,,,,,,,,.pdf,Scanned Copy of EMD Fee,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Scanned Copy of EMD Fee,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1492266.0,M/S ARUN SOM,06-Dec-2019 01:49 PM,Accepted-AOC,L1,04-Feb-2020 03:55 PM,,,,,,,,,,,,,2.0,1491983.0,MS HANEEF AHMAD THEKEDAR,"90,98,206.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,Technical documents in proper format as per tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical documents in proper format as per tender documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1491983.0,MS HANEEF AHMAD THEKEDAR,06-Dec-2019 11:53 AM,Rejected-Finance,L3,04-Feb-2020 03:37 PM,,,,,,,,,,,,,3.0,1492248.0,M/s Shamshad Ali Contractor,"87,97,439.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,As per Capability Statement as uploaded in Excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,As per Capability Statement as uploaded in Excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1492248.0,M/s Shamshad Ali Contractor,06-Dec-2019 01:59 PM,Rejected-Finance,L2,04-Feb-2020 03:37 PM,,,,,,,,,,,,,4.0,1492266.0,M/S ARUN SOM,"87,00,871.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,As per financial bid as uploaded BOQ in excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,As per financial bid as uploaded BOQ in excel sheet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1491372.0,M/S SHARA CONSTRUCTION COMPANY,05-Dec-2019 07:19 PM,Rejected-Technical,Not Eligible/ Dis Qualified due to documents are not as per NIT,21-Dec-2019 02:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPCDS_405784_1,3013/karya-77/52 Dt 20.11.2019,Repair Work of 42 Nos. Residential Flats in Saryu Tower Apartments Sales Tax Office Building in Vaishali.District- Ghaziabad(U.P.)
