Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Saharanpur Municipal Corporation Saharanpur UP,U.V.12/19-20,2020_NNSAH_431071_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,06-Feb-2020 12:00 PM,14-Feb-2020 11:00 AM,06-Feb-2020 12:00 PM,13-Feb-2020 03:00 PM,NA ,NA ,06-Feb-2020 12:00 PM,13-Feb-2020 03:00 PM,18-Feb-2020 03:45 PM,"50,000",Yes,fixed,,"Uddhan Prabhari, Nagar Nigam, Saharanpur",Saharanpur,1.0,DD - Demand Draft,826.0,Account Officer nagar nigam saharanpur,Saharanpur,No,"Uddhan Prabhari, Nagar Nigam, Saharanpur","Uddhan Vibhag, Nagar Nigam, Saharanpur",Supply of Tree Plants,Supply of Tree Plants,Please refer Tender documents. ,NA ,0.0,Miscellaneous,NA ,Tender,90.0,365.0,Supply of Tree Plants,247001.0,NA ,NA ,NA ,"Uddhan Vibhag, Nagar Nigam, Saharanpur",No ,No,Saharanpur Municipal Corporation Saharanpur UP,U.V.12/19-20,2020_NNSAH_431071_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,06-Feb-2020 12:00 PM,14-Feb-2020 11:00 AM,06-Feb-2020 12:00 PM,13-Feb-2020 03:00 PM,NA ,NA ,06-Feb-2020 12:00 PM,13-Feb-2020 03:00 PM,18-Feb-2020 03:45 PM,"50,000",Yes,fixed,,"Uddhan Prabhari, Nagar Nigam, Saharanpur",Saharanpur,1.0,DD - Demand Draft,826.0,Account Officer nagar nigam saharanpur,Saharanpur,No,"Uddhan Prabhari, Nagar Nigam, Saharanpur","Uddhan Vibhag, Nagar Nigam, Saharanpur",Supply of Tree Plants,Supply of Tree Plants,Please refer Tender documents. ,NA ,0.0,Miscellaneous,NA ,Tender,90.0,365.0,Supply of Tree Plants,247001.0,NA ,NA ,NA ,"Uddhan Vibhag, Nagar Nigam, Saharanpur",No ,No,18-Mar-2020,"INR 3,935",365.0,VINAY KUMAR SHARMA,18-Mar-2020 06:07 PM,PPPPPPPPP.pdf (225.00 KB),o.k.,1.0,1596001.0,OM PRAKASH SEHGAL,INR,"3,935",1.0,1596254.0,DIVYA ASSOCIATES,13-Feb-2020 02:27 PM,Rejected-AOC,o.k.,18-Mar-2020 06:07 PM,Finance,o.k.,VINAY KUMAR SHARMA,18-Mar-2020 06:00 PM,finance_632524.pdf,BOQ Comparative Chart,o.k.,Internal,,VINAY KUMAR SHARMA,18-Mar-2020 06:04 PM,finsummary_632524.pdf (225.12 KB),1.0,1596001.0,OM PRAKASH SEHGAL,"3,935.00",l1,Technical,o.k.,VINAY KUMAR SHARMA,18-Feb-2020 03:02 PM,technical_632524.pdf,sanjay kumar,Internal,,VINAY KUMAR SHARMA,18-Feb-2020 03:06 PM,18-Feb-2020 03:45 PM,techsummary_632524.pdf (191.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1596287.0,PARTH ENTERPRISES,INR,"8,020",2.0,1596322.0,MAHADEV ENTERPRISES,13-Feb-2020 02:51 PM,Rejected-AOC,o.k.,18-Mar-2020 06:07 PM,,,,,,,,,,,,,2.0,1596254.0,DIVYA ASSOCIATES,"8,230.00",l4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1596001.0,OM PRAKASH SEHGAL,13-Feb-2020 01:10 PM,Accepted-AOC,o.k.,18-Mar-2020 06:07 PM,,,,,,,,,,,,,3.0,1596287.0,PARTH ENTERPRISES,"8,020.00",l3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1596287.0,PARTH ENTERPRISES,13-Feb-2020 02:37 PM,Accepted-AOC,o.k.,18-Mar-2020 06:07 PM,,,,,,,,,,,,,4.0,1596322.0,MAHADEV ENTERPRISES,"8,160.00",l3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_NNSAH_431071_1,U.V.12/19-20,Supply of Tree Plants
