Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Bhatparrani Deoria,memo/1,2020_DOLBU_445526_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tecnacal,07-Mar-2020 06:00 PM,14-Mar-2020 03:00 PM,07-Mar-2020 06:00 PM,14-Mar-2020 02:00 PM,NA ,NA ,07-Mar-2020 06:00 PM,14-Mar-2020 02:00 PM,19-Mar-2020 12:55 PM,"1,25,000",No,fixed,,eo,NP Bhatparrani,1.0,FDR - Fixed Deposit,"1,250",eo,NP Bhatparrani,No,eo,NP Bhatparrani,SKY LIFTER,sky lifter 07 miter,Please refer Tender documents. ,NA ,"12,50,000",Electrical Work/ Equipment,NA ,Tender,30.0,30.0,NP Bhatparrani,274702.0,NA ,NA ,NA ,NP Bhatparrani,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Bhatparrani Deoria,memo/1,2020_DOLBU_445526_1,Yes,Open Tender,Item Wise,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tecnacal,07-Mar-2020 06:00 PM,14-Mar-2020 03:00 PM,07-Mar-2020 06:00 PM,14-Mar-2020 02:00 PM,NA ,NA ,07-Mar-2020 06:00 PM,14-Mar-2020 02:00 PM,19-Mar-2020 12:55 PM,"1,25,000",No,fixed,,eo,NP Bhatparrani,1.0,FDR - Fixed Deposit,"1,250",eo,NP Bhatparrani,No,eo,NP Bhatparrani,SKY LIFTER,sky lifter 07 miter,Please refer Tender documents. ,NA ,"12,50,000",Electrical Work/ Equipment,NA ,Tender,30.0,30.0,NP Bhatparrani,274702.0,NA ,NA ,NA ,NP Bhatparrani,No ,No,19-Mar-2020,"INR 1,250,000",10.0,Pramod kumar Gupta,19-Mar-2020 01:11 PM,4444.pdf (347.00 KB),1.0,1655905.0,Aradhya Enterprises,INR,"991,021",1.0,1655905.0,Aradhya Enterprises,14-Mar-2020 11:53 AM,Accepted-AOC,L1,19-Mar-2020 01:11 PM,Finance,eo/je,Alok Kumar,19-Mar-2020 01:06 PM,finance_658442.pdf,BOQ Comparative Chart,eo/je,Internal,,Pramod kumar Gupta,19-Mar-2020 01:10 PM,finsummary_658442.pdf (346.96 KB),1.0,1655905.0,Aradhya Enterprises,991021.0,L1,Technical,eo/je,Pramod kumar Gupta,19-Mar-2020 12:51 PM,technical_658442.pdf,eo/je,Internal,,Pramod kumar Gupta,19-Mar-2020 12:52 PM,19-Mar-2020 12:55 PM,techsummary_658442.pdf (244.17 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1656138.0,M/S LAL BABU RAI ENTERPRISES,14-Mar-2020 01:08 PM,Rejected-Finance,L3,19-Mar-2020 01:10 PM,,,,,,,,,,,,,2.0,1656138.0,M/S LAL BABU RAI ENTERPRISES,1150000.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1656189.0,M/s OM SAI TRADERS,14-Mar-2020 01:25 PM,Rejected-Finance,L2,19-Mar-2020 01:10 PM,,,,,,,,,,,,,3.0,1656189.0,M/s OM SAI TRADERS,1099000.0,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_445526_1,memo/1,SKY LIFTER
