Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
King George Medical University,026(16.3)/PS/FO/E-Tender/19-20,2019_KGMUL_403030_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TERMS CONDITIONS,15-Nov-2019 04:00 PM,06-Dec-2019 11:00 AM,15-Nov-2019 04:30 PM,05-Dec-2019 03:00 PM,15-Nov-2019 05:00 PM ,19-Nov-2019 12:00 PM ,21-Nov-2019 05:00 PM,05-Dec-2019 03:00 PM,30-Jan-2020 01:00 PM,"80,500",Yes,fixed,,FINANCE OFFICER KGMU.,LUCKNOW,1.0,DD - Demand Draft,"14,160",FINANCE OFFICER KGMU,LUCKNOW,Yes,FINANCE OFFICER KGMU,FINANCE OFFICER KGMU UP LKO,"RE-TENDER FOR HIGH END USG MACHINE WITH ALL ACCESSORIES, DEPARTMENT OF OBST. AND GYNECOLOGY","RE-TENDER FOR HIGH END USG MACHINE WITH ALL ACCESSORIES, DEPARTMENT OF OBST. AND GYNECOLOGY KGMU UP LUCKNOW",Please refer Tender documents. ,NA ,0.0,Medical Equipments/Waste,NA ,Tender,365.0,45.0,KGMU UP LUCKNOW,226003.0,DEPARTMENT OF OBST. AND GYNECOLOGY KGMU UP LUCKNOW ,DEPARTMENT OF OBST. AND GYNECOLOGY KGMU UP LUCKNOW ,20-Nov-2019 02:00 PM ,FINANCE OFFICE KGMU,No ,No,King George Medical University,026(16.3)/PS/FO/E-Tender/19-20,2019_KGMUL_403030_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TERMS CONDITIONS,15-Nov-2019 04:00 PM,06-Dec-2019 11:00 AM,15-Nov-2019 04:30 PM,05-Dec-2019 03:00 PM,15-Nov-2019 05:00 PM ,19-Nov-2019 12:00 PM ,21-Nov-2019 05:00 PM,05-Dec-2019 03:00 PM,30-Jan-2020 01:00 PM,"80,500",Yes,fixed,,FINANCE OFFICER KGMU.,LUCKNOW,1.0,DD - Demand Draft,"14,160",FINANCE OFFICER KGMU,LUCKNOW,Yes,FINANCE OFFICER KGMU,FINANCE OFFICER KGMU UP LKO,"RE-TENDER FOR HIGH END USG MACHINE WITH ALL ACCESSORIES, DEPARTMENT OF OBST. AND GYNECOLOGY","RE-TENDER FOR HIGH END USG MACHINE WITH ALL ACCESSORIES, DEPARTMENT OF OBST. AND GYNECOLOGY KGMU UP LUCKNOW",Please refer Tender documents. ,NA ,0.0,Medical Equipments/Waste,NA ,Tender,365.0,45.0,KGMU UP LUCKNOW,226003.0,DEPARTMENT OF OBST. AND GYNECOLOGY KGMU UP LUCKNOW ,DEPARTMENT OF OBST. AND GYNECOLOGY KGMU UP LUCKNOW ,20-Nov-2019 02:00 PM ,FINANCE OFFICE KGMU,No ,No,31-Mar-2020,"INR 3,499,990",45.0,Mohammad Zama,31-Mar-2020 05:03 PM,order..PDF (826.00 KB),1.0,1490678.0,Alpha Medicare Systems,INR,"3,499,990",1.0,1490678.0,Alpha Medicare Systems,05-Dec-2019 12:12 PM,Accepted-AOC,L1,31-Mar-2020 05:03 PM,Finance,3 Bid Received and M/s Alpha Medicare System L1.,Mohammad Zama,03-Feb-2020 05:12 PM,finance_585707.pdf,BOQ Comparative Chart,Prof. Vineeta Das,Internal,,Mohammad Zama,31-Mar-2020 05:01 PM,finsummary_585707.pdf (288.04 KB),1.0,1487384.0,CONVERGENT TECHNOLOGIES INDIA PVT. LTD.,"42,71,000.00",L3,Technical,3 Bid Received and all bid Qualify.,Mohammad Zama,30-Jan-2020 12:06 PM,technical_585707.pdf,Prof. Vineeta Das,Internal,,Mohammad Zama,30-Jan-2020 12:07 PM,30-Jan-2020 01:00 PM,techsummary_585707.pdf (288.04 KB),,,
,,,,,,,,,,,,,,,,.pdf,TERMS CONDTIONS,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TERMS CONDTIONS,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1487384.0,CONVERGENT TECHNOLOGIES INDIA PVT. LTD.,03-Dec-2019 12:27 PM,Rejected-Finance,Highest Price then L1,31-Mar-2020 05:01 PM,,,,,,,,,,,,,2.0,1488041.0,POORVI ENTERPRISES,"41,88,800.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1488041.0,POORVI ENTERPRISES,03-Dec-2019 05:35 PM,Rejected-Finance,Highest Price then L1,31-Mar-2020 05:01 PM,,,,,,,,,,,,,3.0,1490678.0,Alpha Medicare Systems,"34,99,990.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,CMC BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,CMC BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_KGMUL_403030_1,026(16.3)/PS/FO/E-Tender/19-20,"RE-TENDER FOR HIGH END USG MACHINE WITH ALL ACCESSORIES, DEPARTMENT OF OBST. AND GYNECOLOGY"
