Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,106-ETC-I(A)/ 2019-20,2019_UPTCL_395257_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Slip of RTGS/NEFT for tender cost, earnest money,PanCard,GSTIN Certificate,Experience and TD",24-Oct-2019 09:00 AM,17-Dec-2019 01:00 PM,24-Oct-2019 09:00 AM,16-Dec-2019 05:00 PM,NA ,NA ,26-Oct-2019 09:00 AM,16-Dec-2019 05:00 PM,19-Dec-2019 05:15 PM,"35,000",No,fixed,,"SE,ETC,PRAYAGRAJ",PRAYAGRAJ,1.0,Date Extansion of tender No. 0106-ETC-I(A)/2019-2020,Date,,1.0,RTGS - RTGS Payment,"2,360","SE,ETC,PRAYAGRAJ",PRAYAGRAJ,No,Superintending Engineer,"Electricity Transmission Circle-I, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",106-ETC-I(A)/ 2019-20,"Hot dip galvanizing of black fabricated substation structure parts and tower parts at Eletcy. Fabrication Unit -Naini, Prayagraj",Please refer Tender documents. ,NA ,"35,00,000",Electrical Works,NA ,Tender,120.0,90.0,"Naini,Prayagraj",211010.0,NA ,NA ,NA ,Prayagraj,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC- I Allahabad,106-ETC-I(A)/ 2019-20,2019_UPTCL_395257_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Slip of RTGS/NEFT for tender cost, earnest money,PanCard,GSTIN Certificate,Experience and TD",24-Oct-2019 09:00 AM,17-Dec-2019 01:00 PM,24-Oct-2019 09:00 AM,16-Dec-2019 05:00 PM,NA ,NA ,26-Oct-2019 09:00 AM,16-Dec-2019 05:00 PM,19-Dec-2019 05:15 PM,"35,000",No,fixed,,"SE,ETC,PRAYAGRAJ",PRAYAGRAJ,1.0,Date Extansion of tender No. 0106-ETC-I(A)/2019-2020,Date,,1.0,RTGS - RTGS Payment,"2,360","SE,ETC,PRAYAGRAJ",PRAYAGRAJ,No,Superintending Engineer,"Electricity Transmission Circle-I, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",106-ETC-I(A)/ 2019-20,"Hot dip galvanizing of black fabricated substation structure parts and tower parts at Eletcy. Fabrication Unit -Naini, Prayagraj",Please refer Tender documents. ,NA ,"35,00,000",Electrical Works,NA ,Tender,120.0,90.0,"Naini,Prayagraj",211010.0,NA ,NA ,NA ,Prayagraj,No ,No,14-Mar-2020,"INR 3,011,250",90.0,RAJENDRA KUMAR MISHRA,14-Mar-2020 03:22 PM,T-106.pdf (2900.00 KB),"Hot dip galvanizing of black fabricated structure parts and tower parts at EFU-Naini,Prayagraj",1.0,1433602.0,M/s Triveni Engineers and Fabricators,INR,"3,011,250",1.0,1433602.0,M/s Triveni Engineers and Fabricators,15-Dec-2019 08:53 PM,Accepted-AOC,First Lowest,14-Mar-2020 03:22 PM,Finance,The part-II of all the tender were open successfully,RAJENDRA KUMAR MISHRA,19-Dec-2019 06:13 PM,finance_572903.pdf,BOQ Comparative Chart,Er. R. K. Sinha Chief Engineer,Internal,"Er. K.K. Singh,SE,Electy.Trans.Circle-II,Prayagraj,Sri Neeraj Chaurasia,DGM(Accounts)(TE),Prayagraj",RAJENDRA KUMAR MISHRA,14-Mar-2020 03:15 PM,finsummary_572903.pdf (117.13 KB),1.0,1433602.0,M/s Triveni Engineers and Fabricators,"31,97,700.00",1 Rank,Technical,The part-I of e-tender No.106-ETC-I(A)/2019-2020 opened on the website www.etender.up.nic.in on dated 19/12/2019. 02 Nos. Tenderers are submitted their tender on e-portal. The part-I of all the tender were open first and found all the bidders are complet,RAJENDRA KUMAR MISHRA,19-Dec-2019 05:09 PM,technical_572903.pdf,Er. R. K. Sinha Chief Engineer,Internal,"Er. K.K. Singh,SE,Electy.Trans.Circle-II,Prayagraj,Sri Neeraj Chaurasia,DGM(Accounts)(TE),Prayagraj",RAJENDRA KUMAR MISHRA,19-Dec-2019 05:13 PM,19-Dec-2019 05:15 PM,techsummary_572903.pdf (117.13 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Price schedule only,,,,,,,,,,,,,,,,2.0,corrigendum in special condition,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Price schedule only,,,,,,,,,,,,,,,,2.0,corrigendum in special condition,Technical Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1503503.0,N. P. Electrical Enterprises,16-Dec-2019 11:40 AM,Rejected-AOC,Second lowest,14-Mar-2020 03:22 PM,,,,,,,,,,,,,2.0,1503503.0,N. P. Electrical Enterprises,"32,34,000.00",2 Rank,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_395257_1,106-ETC-I(A)/ 2019-20,106-ETC-I(A)/ 2019-20
