Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,14/E.E./2019-20 DATE 09-01-2020,2020_UPIDM_425645_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AN TECHNICAL,20-Jan-2020 12:00 PM,27-Jan-2020 03:00 PM,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,29-Jan-2020 02:35 PM,"29,900",No,fixed,,EE. TCD,GORAKHPUR,1.0,DD - Demand Draft,854.0,E.E. TCD,GORAKHPUR,No,E.E.,"E.E., TCD, GORAKHPUR",Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Pipeeganj store Gorakhpur Tubewell Construction Division Gorakhpur,Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Pipeeganj store Gorakhpur Tubewell Construction Division Gorakhpur,Please refer Tender documents. ,NA ,"14,92,000",Civil Works,NA ,Tender,45.0,45.0,"PIPEEGANJ, GORAKHPUR",273001.0,NA ,NA ,NA ,"E.E., TCD, GORAKHPUR",No ,No,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,14/E.E./2019-20 DATE 09-01-2020,2020_UPIDM_425645_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AN TECHNICAL,20-Jan-2020 12:00 PM,27-Jan-2020 03:00 PM,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,27-Jan-2020 12:00 PM,29-Jan-2020 02:35 PM,"29,900",No,fixed,,EE. TCD,GORAKHPUR,1.0,DD - Demand Draft,854.0,E.E. TCD,GORAKHPUR,No,E.E.,"E.E., TCD, GORAKHPUR",Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Pipeeganj store Gorakhpur Tubewell Construction Division Gorakhpur,Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Pipeeganj store Gorakhpur Tubewell Construction Division Gorakhpur,Please refer Tender documents. ,NA ,"14,92,000",Civil Works,NA ,Tender,45.0,45.0,"PIPEEGANJ, GORAKHPUR",273001.0,NA ,NA ,NA ,"E.E., TCD, GORAKHPUR",No ,No,28-Mar-2020,"INR 1,492,000",45.0,Gaurav Singh,28-Mar-2020 03:53 PM,AOC.pdf (146.00 KB),Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Pipeeganj store Gorakhpur Tubewell Construction Division Gorakhpur,1.0,1568898.0,M/S M.K. ENTERPRISES,INR,"1,179,400",1.0,1567334.0,M/S CHAUDHARI ENGINEERING WORKS,26-Jan-2020 05:25 PM,Rejected-AOC,High Bid,28-Mar-2020 03:53 PM,Finance,FINANCIAL,Gaurav Singh,29-Jan-2020 03:16 PM,None,BOQ Comparative Chart,Gaurav Singh,Internal,03 Members,Gaurav Singh,28-Mar-2020 03:48 PM,finsummary_623243.pdf (475.75 KB),1.0,1565007.0,M/s Dev Enterprises,"12,83,000.00",L4,Technical,TECHNICAL,Gaurav Singh,29-Jan-2020 02:26 PM,None,GAURAV SINGH,Internal,S M RAHMAN,Gaurav Singh,29-Jan-2020 02:32 PM,29-Jan-2020 02:35 PM,techsummary_623243.pdf (869.63 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1565007.0,M/s Dev Enterprises,24-Jan-2020 12:55 PM,Rejected-AOC,High Bid,28-Mar-2020 03:53 PM,,,,,,,,,,,,,2.0,1567334.0,M/S CHAUDHARI ENGINEERING WORKS,"13,99,000.00",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1569290.0,M/S GOVERDHAN AND CO.,27-Jan-2020 09:08 AM,Rejected-AOC,High Bid,28-Mar-2020 03:53 PM,,,,,,,,,,,,,3.0,1568133.0,M/S HIMANSHU ENTERPRISES,"12,38,600.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1568133.0,M/S HIMANSHU ENTERPRISES,26-Jan-2020 11:04 AM,Rejected-AOC,High Bid,28-Mar-2020 03:53 PM,,,,,,,,,,,,,4.0,1568176.0,M/s Suvidha Enterprises,"13,88,200.00",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1568898.0,M/S M.K. ENTERPRISES,26-Jan-2020 08:13 PM,Accepted-AOC,Lower Bid,28-Mar-2020 03:53 PM,,,,,,,,,,,,,5.0,1568898.0,M/S M.K. ENTERPRISES,"11,79,400.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1568176.0,M/s Suvidha Enterprises,26-Jan-2020 12:02 PM,Rejected-AOC,High Bid,28-Mar-2020 03:53 PM,,,,,,,,,,,,,6.0,1569290.0,M/S GOVERDHAN AND CO.,"12,79,800.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1568909.0,Prince Enterprises,27-Jan-2020 09:43 AM,Rejected-Technical,HARD COPY NOT SUBMITTED,29-Jan-2020 02:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDM_425645_1,14/E.E./2019-20 DATE 09-01-2020,Supply and carriage of pea gravel 2.00 mm to 3.35 mm size from Lal Kuwan to Pipeeganj store Gorakhpur Tubewell Construction Division Gorakhpur
