Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Provincial Division, Unnao",2806/A-1 Dt. 26-12-2019,2020_CEUCZ_422136_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,10-Jan-2020 09:00 AM,20-Feb-2020 12:30 PM,10-Jan-2020 10:00 AM,19-Feb-2020 12:00 PM,NA ,NA ,10-Jan-2020 03:30 PM,19-Feb-2020 12:00 PM,24-Feb-2020 03:30 PM,"2,48,000",Yes,fixed,,EE PD PWD Unnao,Unnao,1.0,Date Extend,Date,,1.0,SBI Bank,854.0,EE PD PWD Unnao,Unnao,No,EE PD PWD Unnao,EE PD PWD Unnao,Construction of CC Road Hameerpur road to Jaswant Kheda link road.,Construction of CC Road Hameerpur road to Jaswant Kheda link road.,Please refer Tender documents. ,NA ,"24,80,000",Civil Works,NA ,Tender,90.0,60.0,Unnao,209801.0,EE PD PWD Unnao ,EE PD PWD Unnao ,10-Jan-2020 03:00 PM ,EE PD PWD Unnao,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Provincial Division, Unnao",2806/A-1 Dt. 26-12-2019,2020_CEUCZ_422136_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,10-Jan-2020 09:00 AM,20-Feb-2020 12:30 PM,10-Jan-2020 10:00 AM,19-Feb-2020 12:00 PM,NA ,NA ,10-Jan-2020 03:30 PM,19-Feb-2020 12:00 PM,24-Feb-2020 03:30 PM,"2,48,000",Yes,fixed,,EE PD PWD Unnao,Unnao,1.0,Date Extend,Date,,1.0,SBI Bank,854.0,EE PD PWD Unnao,Unnao,No,EE PD PWD Unnao,EE PD PWD Unnao,Construction of CC Road Hameerpur road to Jaswant Kheda link road.,Construction of CC Road Hameerpur road to Jaswant Kheda link road.,Please refer Tender documents. ,NA ,"24,80,000",Civil Works,NA ,Tender,90.0,60.0,Unnao,209801.0,EE PD PWD Unnao ,EE PD PWD Unnao ,10-Jan-2020 03:00 PM ,EE PD PWD Unnao,No ,No,02-Mar-2020,"INR 2,475,254",60.0,AJAY VERMA,02-Mar-2020 08:25 PM,HameerpurtoJaswantkhedaroad.pdf (146.00 KB),As per Acceptence Latter,1.0,1597032.0,M/S LAKSHMI SHANKAR,INR,"2,475,254",1.0,1597032.0,M/S LAKSHMI SHANKAR,14-Feb-2020 10:21 AM,Accepted-AOC,Tender Accepted,02-Mar-2020 08:25 PM,Finance,Evaluation,AJAY VERMA,24-Feb-2020 06:56 PM,finance_617031.pdf,BOQ Comparative Chart,SE Manni Lala EE Ajay Verma EE Pramod Kumar,Internal,SE Manni Lala EE Ajay Verma EE Pramod Kumar,AJAY VERMA,02-Mar-2020 08:23 PM,finsummary_617031.pdf (1507.27 KB),1.0,1597032.0,M/S LAKSHMI SHANKAR,"24,75,253.56",L1,Technical,Evaluation,AJAY VERMA,24-Feb-2020 02:18 PM,technical_617031.pdf,SE Manni Lal EE Ajay Verma EE Pramod Kumar,Internal,SE Manni Lal EE Ajay Verma EE Pramod Kumar,AJAY VERMA,24-Feb-2020 02:57 PM,24-Feb-2020 03:30 PM,techsummary_617031.pdf (1507.27 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1601090.0,Sri Rakesh Kumar Bharti,17-Feb-2020 06:14 PM,Rejected-Finance,Financial Bid rejeceted being higher Rate,02-Mar-2020 08:23 PM,,,,,,,,,,,,,2.0,1601090.0,Sri Rakesh Kumar Bharti,"24,81,954.84",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUCZ_422136_6,2806/A-1 Dt. 26-12-2019,Construction of CC Road Hameerpur road to Jaswant Kheda link road.
