Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,680(5)/2018-19 date 06.02.2019,2019_SCIDC_304303_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender fee , Earnest money RTGS/NEFT receipt and all tender documents",06-Feb-2019 03:00 PM,12-Feb-2019 03:00 PM,06-Feb-2019 03:00 PM,12-Feb-2019 12:00 PM,NA ,NA ,06-Feb-2019 03:00 PM,12-Feb-2019 12:00 PM,08-Mar-2019 02:10 PM,"8,000",No,fixed,,UPSCIDCO Ltd,Fatehgarh,1.0,RTGS - RTGS Payment,520.0,UPSCIDCO Ltd,Fatehgarh,No,S.P. Singh,Dak Bangla Road Saraimeera Kannauj,Construction of C.C. road from House of Kushiram to House of Guddi Katheria at Village Fatehpur sahab Block Kamalganj Fatehgarh,Construction of C.C. road from House of Kushiram to House of Guddi Katheria at Village Fatehpur sahab Block Kamalganj Fatehgarh,Please refer Tender documents. ,NA ,"3,40,393",Civil Works - Roads,As Per Given Bill of Quantity ,Tender,90.0,60.0,Fatehgarh,209725.0,NA ,NA ,NA ,Kannauj,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,680(5)/2018-19 date 06.02.2019,2019_SCIDC_304303_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender fee , Earnest money RTGS/NEFT receipt and all tender documents",06-Feb-2019 03:00 PM,12-Feb-2019 03:00 PM,06-Feb-2019 03:00 PM,12-Feb-2019 12:00 PM,NA ,NA ,06-Feb-2019 03:00 PM,12-Feb-2019 12:00 PM,08-Mar-2019 02:10 PM,"8,000",No,fixed,,UPSCIDCO Ltd,Fatehgarh,1.0,RTGS - RTGS Payment,520.0,UPSCIDCO Ltd,Fatehgarh,No,S.P. Singh,Dak Bangla Road Saraimeera Kannauj,Construction of C.C. road from House of Kushiram to House of Guddi Katheria at Village Fatehpur sahab Block Kamalganj Fatehgarh,Construction of C.C. road from House of Kushiram to House of Guddi Katheria at Village Fatehpur sahab Block Kamalganj Fatehgarh,Please refer Tender documents. ,NA ,"3,40,393",Civil Works - Roads,As Per Given Bill of Quantity ,Tender,90.0,60.0,Fatehgarh,209725.0,NA ,NA ,NA ,Kannauj,No ,No,09-Mar-2019,"INR 340,393.87",60.0,Shreepal Singh,13-Mar-2020 07:39 AM,A68051819.pdf (1009.00 KB),AOC,1.0,1087746.0,MAA DAKSHA CONST AND GEN ORDER SUPPLIERS,INR,"340,359.83",1.0,1087679.0,BHAGWATI CONSTRUCTION,09-Feb-2019 09:54 PM,Rejected-Finance,L2,08-Mar-2019 03:40 PM,Finance,Comprative,Shreepal Singh,08-Mar-2019 03:36 PM,finance_432282.pdf,BOQ Comparative Chart,Y.P. Singh,Internal,"S.P. Singh,Mahesh Chandra Mishra, Mool Chandra",Shreepal Singh,08-Mar-2019 03:40 PM,finsummary_432282.pdf (1288.75 KB),1.0,1087679.0,BHAGWATI CONSTRUCTION,"3,44,138.20",L2,Technical,Acceptance,Shreepal Singh,08-Mar-2019 02:04 PM,technical_432282.pdf,Y.P. Singh,Internal,"S.P. Singh, Mahesh Chandra Mishra, Mool Chandra",Shreepal Singh,08-Mar-2019 02:08 PM,08-Mar-2019 02:10 PM,techsummary_432282.pdf (1288.75 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1087746.0,MAA DAKSHA CONST AND GEN ORDER SUPPLIERS,09-Feb-2019 11:19 PM,Accepted-AOC,L1,13-Mar-2020 07:39 AM,,,,,,,,,,,,,2.0,1087746.0,MAA DAKSHA CONST AND GEN ORDER SUPPLIERS,"3,40,359.83",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_304303_1,680(5)/2018-19 date 06.02.2019,Construction of C.C. road from House of Kushiram to House of Guddi Katheria at Village Fatehpur sahab Block Kamalganj Fatehgarh
