Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Dakshinanchal Vidyut Vitran Nigam Ltd.,08/EUDC(M)/2019-20,2019_DVVNL_393050_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents Part I,17-Oct-2019 09:00 AM,06-Nov-2019 03:00 PM,17-Oct-2019 09:00 AM,06-Nov-2019 01:00 PM,NA ,NA ,17-Oct-2019 09:00 AM,06-Nov-2019 01:00 PM,07-Nov-2019 06:45 PM,"12,000",Yes,fixed,,dvvnl.org,Agra.,1.0,RTGS - RTGS Payment,"1,200",dvvnl.org,Agra.,No,"Superintending Engineer,","EUDC, Mathura.","Construction of 11 KV feeder Gaur Kendra-II, from 33 and 11 KV Sub-Station, Govindpur on Turn-Key Basis Under Business Plan in the area of EE, EUDD-III Mathura in the jurisdiction of SE, EUDC, Mathura.","Construction of 11 KV feeder Gaur Kendra-II, from 33 and 11 KV Sub-Station, Govindpur on Turn-Key Basis Under Business Plan in the area of EE, EUDD-III Mathura in the jurisdiction of SE, EUDC, Mathura.",Please refer Tender documents. ,NA ,"12,00,000",Electrical Works,NA ,Tender,16.0,180.0,"EUDC, Mathura.",281001.0,NA ,NA ,NA ,"EUDC, Mathura.",No ,No,Dakshinanchal Vidyut Vitran Nigam Ltd.,08/EUDC(M)/2019-20,2019_DVVNL_393050_1,Yes,Open Tender,Turn-key,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents Part I,17-Oct-2019 09:00 AM,06-Nov-2019 03:00 PM,17-Oct-2019 09:00 AM,06-Nov-2019 01:00 PM,NA ,NA ,17-Oct-2019 09:00 AM,06-Nov-2019 01:00 PM,07-Nov-2019 06:45 PM,"12,000",Yes,fixed,,dvvnl.org,Agra.,1.0,RTGS - RTGS Payment,"1,200",dvvnl.org,Agra.,No,"Superintending Engineer,","EUDC, Mathura.","Construction of 11 KV feeder Gaur Kendra-II, from 33 and 11 KV Sub-Station, Govindpur on Turn-Key Basis Under Business Plan in the area of EE, EUDD-III Mathura in the jurisdiction of SE, EUDC, Mathura.","Construction of 11 KV feeder Gaur Kendra-II, from 33 and 11 KV Sub-Station, Govindpur on Turn-Key Basis Under Business Plan in the area of EE, EUDD-III Mathura in the jurisdiction of SE, EUDC, Mathura.",Please refer Tender documents. ,NA ,"12,00,000",Electrical Works,NA ,Tender,16.0,180.0,"EUDC, Mathura.",281001.0,NA ,NA ,NA ,"EUDC, Mathura.",No ,No,02-Mar-2020,"INR 1,315,663.72",180.0,PRADEEP KHATTRI,02-Mar-2020 03:41 PM,08AOC201920.pdf (1736.00 KB),1.0,1437022.0,M/S VIKAS ELECTRICALS,INR,"1,315,663.72",1.0,1441564.0,M/S PRAVEEN ELECTRIC COMPANY SALES,05-Nov-2019 06:08 PM,Rejected-Finance,Highest,02-Mar-2020 03:31 PM,Finance,BOQ Summary Details,PRADEEP KHATTRI,02-Mar-2020 03:10 PM,finance_569420.pdf,BOQ Comparative Chart,"Shri Pradeep Khattri, SE, EUDC, Mathura.",Internal,"Shri Vinod Kumar, SE, EDC, Mathura., Shri B.K. Taliwal, Dy., C.A.O. (D), Agra.",PRADEEP KHATTRI,02-Mar-2020 03:32 PM,finsummary_569420.pdf (395.02 KB),1.0,1437022.0,M/S VIKAS ELECTRICALS,"13,42,514.00",L1,Technical,Office Memorendum,PRADEEP KHATTRI,07-Nov-2019 06:28 PM,technical_569420.pdf,"Shri Pradeep Khattri, SE, EUDC, Mathura.",Internal,"Shri Kamlesh Kumar, Accountant, EUDC, Mathura., Shri K.A. Khan, CA, EUDC, Mathura.",PRADEEP KHATTRI,07-Nov-2019 06:34 PM,07-Nov-2019 06:45 PM,techsummary_569420.pdf (83.69 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1438014.0,M/s Shri Balaji Traders,06-Nov-2019 07:51 AM,Rejected-Finance,Higher,02-Mar-2020 03:31 PM,,,,,,,,,,,,,2.0,1438014.0,M/s Shri Balaji Traders,"15,57,418.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1437022.0,M/S VIKAS ELECTRICALS,05-Nov-2019 11:48 PM,Accepted-AOC,L1,02-Mar-2020 03:42 PM,,,,,,,,,,,,,3.0,1441564.0,M/S PRAVEEN ELECTRIC COMPANY SALES,"15,78,569.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_DVVNL_393050_1,08/EUDC(M)/2019-20,"Construction of 11 KV feeder Gaur Kendra-II, from 33 and 11 KV Sub-Station, Govindpur on Turn-Key Basis Under Business Plan in the area of EE, EUDD-III Mathura in the jurisdiction of SE, EUDC, Mathura."
