Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,10/E.E./2019-20 DATE 19-11-19,2019_UPIDM_407513_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AND TECHNICAL,26-Nov-2019 12:00 PM,01-Dec-2019 04:00 PM,26-Nov-2019 12:00 PM,01-Dec-2019 12:00 PM,NA ,NA ,26-Nov-2019 12:00 PM,01-Dec-2019 12:00 PM,03-Dec-2019 04:55 PM,"20,800",Yes,fixed,,EE. TCD,GORAKHPUR,1.0,DD - Demand Draft,854.0,E.E. TCD,GORAKHPUR,No,E.E.,"TCD, GORAKHPUR",Construction of New Tubewell 1.0 AND 1.5 in Gorakhpur and Maharajganj,Construction of New Tubewell 1.0 AND 1.5 in Gorakhpur and Maharajganj,Please refer Tender documents. ,NA ,"10,37,000",Miscellaneous Works,NA ,Tender,90.0,60.0,"GORAKHPU, MAHARAJGANJ",273001.0,NA ,NA ,NA ,"E.E., TCD, GORAKHPUR",No ,No,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell East)||Superintending Engineer (Tubewell) Gorakhpur||Executive Engineer(TCD) Gorakhpur,10/E.E./2019-20 DATE 19-11-19,2019_UPIDM_407513_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE AND TECHNICAL,26-Nov-2019 12:00 PM,01-Dec-2019 04:00 PM,26-Nov-2019 12:00 PM,01-Dec-2019 12:00 PM,NA ,NA ,26-Nov-2019 12:00 PM,01-Dec-2019 12:00 PM,03-Dec-2019 04:55 PM,"20,800",Yes,fixed,,EE. TCD,GORAKHPUR,1.0,DD - Demand Draft,854.0,E.E. TCD,GORAKHPUR,No,E.E.,"TCD, GORAKHPUR",Construction of New Tubewell 1.0 AND 1.5 in Gorakhpur and Maharajganj,Construction of New Tubewell 1.0 AND 1.5 in Gorakhpur and Maharajganj,Please refer Tender documents. ,NA ,"10,37,000",Miscellaneous Works,NA ,Tender,90.0,60.0,"GORAKHPU, MAHARAJGANJ",273001.0,NA ,NA ,NA ,"E.E., TCD, GORAKHPUR",No ,No,28-Mar-2020,"INR 1,037,000",60.0,Gaurav Singh,28-Mar-2020 03:03 PM,AOC.pdf (120.00 KB),Construction of New Tubewell 1.0 AND 1.5 in Gorakhpur and Maharajganj,1.0,1483996.0,M/S HIMANSHU ENTERPRISES,INR,"909,120",1.0,1483996.0,M/S HIMANSHU ENTERPRISES,30-Nov-2019 10:04 PM,Accepted-AOC,Lower Bid,28-Mar-2020 03:03 PM,Finance,FINANCIAL,Gaurav Singh,03-Dec-2019 05:05 PM,None,BOQ Comparative Chart,Gaurav Singh,Internal,03 Members,Gaurav Singh,28-Mar-2020 02:59 PM,finsummary_593581.pdf (475.75 KB),1.0,1483934.0,M/S M.K. ENTERPRISES,"9,98,296.00",L2,Technical,TECHNICAL,Gaurav Singh,03-Dec-2019 04:50 PM,None,GAURAV SINGH,Internal,mujeeb-UR-RAHMAAN S B SINGH,Gaurav Singh,03-Dec-2019 04:52 PM,03-Dec-2019 04:55 PM,techsummary_593581.pdf (448.75 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1483934.0,M/S M.K. ENTERPRISES,30-Nov-2019 08:31 PM,Rejected-AOC,High Bid,28-Mar-2020 03:03 PM,,,,,,,,,,,,,2.0,1483996.0,M/S HIMANSHU ENTERPRISES,"9,09,120.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDM_407513_1,10/E.E./2019-20 DATE 19-11-19,Construction of New Tubewell 1.0 AND 1.5 in Gorakhpur and Maharajganj
