Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,T-04/SE-III/BTPS/EMD-II/18-19,2019_RVUNL_300567_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,04-Feb-2019 09:00 AM,02-Mar-2019 04:00 PM,04-Feb-2019 09:00 AM,28-Feb-2019 06:00 PM,04-Feb-2019 09:00 AM ,28-Feb-2019 06:00 PM ,04-Feb-2019 09:00 AM,28-Feb-2019 06:00 PM,11-Mar-2019 04:00 PM,"5,100",No,fixed,,DY C A O CFAand BO BTPS OBRA SONEBHADRA,OBRA,1.0,RTGS - RTGS Payment,296.0,DY C A O CFAand BO BTPS OBRA SONEBHADRA,OBRA,No,SE Oand MC III BTPS OBRA,Office of SE O and MC III BTPS Obra,maintenance of 0.4 kv LT motors,Repairing Reconditioning of bearing housing stator grease cap rotor shaft foundation leg and pad of 0.4 KV LT motors for units of 5x200MW BThermal Power Station Obra,Please refer Tender documents. ,NA ,"2,52,000",Electrical Works,NA ,Tender,120.0,365.0,btps obra,231219.0,NA ,NA ,NA ,Office of SE O AND MC III BTPS OBRA,No ,No,UP Rajya Vidyut Utpadan Nigam Ltd||Obra Thermal Power Project- UPRVUNL- Sonebhadra,T-04/SE-III/BTPS/EMD-II/18-19,2019_RVUNL_300567_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER NOTICE,04-Feb-2019 09:00 AM,02-Mar-2019 04:00 PM,04-Feb-2019 09:00 AM,28-Feb-2019 06:00 PM,04-Feb-2019 09:00 AM ,28-Feb-2019 06:00 PM ,04-Feb-2019 09:00 AM,28-Feb-2019 06:00 PM,11-Mar-2019 04:00 PM,"5,100",No,fixed,,DY C A O CFAand BO BTPS OBRA SONEBHADRA,OBRA,1.0,RTGS - RTGS Payment,296.0,DY C A O CFAand BO BTPS OBRA SONEBHADRA,OBRA,No,SE Oand MC III BTPS OBRA,Office of SE O and MC III BTPS Obra,maintenance of 0.4 kv LT motors,Repairing Reconditioning of bearing housing stator grease cap rotor shaft foundation leg and pad of 0.4 KV LT motors for units of 5x200MW BThermal Power Station Obra,Please refer Tender documents. ,NA ,"2,52,000",Electrical Works,NA ,Tender,120.0,365.0,btps obra,231219.0,NA ,NA ,NA ,Office of SE O AND MC III BTPS OBRA,No ,No,06-Apr-2019,"INR 246,773",365.0,Dudh Nath,22-Mar-2020 09:26 AM,LOIT4.pdf (2521.00 KB),maintenance of 0.4 kv LT motors,1.0,1157825.0,KUMAON MOULDERS AND ENGINEERING WORKS,INR,"246,773",1.0,1157582.0,KIRAN MECHANICAL WORKS,28-Feb-2019 09:29 AM,Rejected-Finance,DOES NOT STANDS LOWEST BIDEER,12-Mar-2019 12:35 PM,Finance,FINANCE SUMMARY,Dudh Nath,12-Mar-2019 12:27 PM,finance_429944.pdf,BOQ Comparative Chart,CE B,Internal,ER D N YADAV ER WAKAR AHMAD DY C A O S P YADAV,Dudh Nath,12-Mar-2019 12:35 PM,finsummary_429944.pdf (31.97 KB),1.0,1157582.0,KIRAN MECHANICAL WORKS,"2,80,950.00",L2,Technical,PART I SUMMARY,Dudh Nath,05-Mar-2019 01:27 PM,technical_429944.pdf,CE B,Internal,ER D N YADAV ER WAKAR AHMAD S P YADAV DY CAO,Dudh Nath,07-Mar-2019 01:49 PM,11-Mar-2019 04:00 PM,techsummary_429944.pdf (455.21 KB),,,
,,,,,,,,,,,,,,,,.pdf,TENDER SPECIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TENDER SPECIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1157825.0,KUMAON MOULDERS AND ENGINEERING WORKS,28-Feb-2019 09:56 AM,Accepted-AOC,STANDS LOWEST BIDDER,22-Mar-2020 09:26 AM,,,,,,,,,,,,,2.0,1157825.0,KUMAON MOULDERS AND ENGINEERING WORKS,"2,60,732.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1161083.0,M/S PERFECT ENGINEERING ENTERPRISES,28-Feb-2019 05:26 PM,Rejected-Finance,DOES NOT STANDS LOWEST BIDDER,12-Mar-2019 12:35 PM,,,,,,,,,,,,,3.0,1161083.0,M/S PERFECT ENGINEERING ENTERPRISES,"2,85,955.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_RVUNL_300567_2,T-04/SE-III/BTPS/EMD-II/18-19,maintenance of 0.4 kv LT motors
