Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,550(4)/2019-20 date 31.12.2019,2019_SCIDC_418549_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee Earnest money receipt and all tender documents,31-Dec-2019 05:00 PM,10-Jan-2020 03:00 PM,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,NA ,NA ,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,13-Jan-2020 09:00 AM,"31,000",No,fixed,,UPSCIDC Ltd,Farrukhabad,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC Ltd,Farrukhabad,No,Executive Engineer,Dak Bangla Road Saraimeera Kannauj,Construction C C road at Bridge of Railway Bajariya Farrukhabad Nagar to Bank of Temple road kayamganj Block Badhpur Sansad Nidhi,Construction C C road at Bridge of Railway Bajariya Farrukhabad Nagar to Bank of Temple road kayamganj Block Badhpur Sansad Nidhi,Please refer Tender documents. ,NA ,"15,08,039",Civil Works - Roads,As Per Given Bill of Quantity ,Tender,90.0,60.0,Badhpur Farrukhabad,209601.0,NA ,NA ,NA ,Kannauj,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Kannauj,550(4)/2019-20 date 31.12.2019,2019_SCIDC_418549_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender fee Earnest money receipt and all tender documents,31-Dec-2019 05:00 PM,10-Jan-2020 03:00 PM,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,NA ,NA ,31-Dec-2019 05:00 PM,10-Jan-2020 12:00 PM,13-Jan-2020 09:00 AM,"31,000",No,fixed,,UPSCIDC Ltd,Farrukhabad,1.0,Date Extend,Date,,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC Ltd,Farrukhabad,No,Executive Engineer,Dak Bangla Road Saraimeera Kannauj,Construction C C road at Bridge of Railway Bajariya Farrukhabad Nagar to Bank of Temple road kayamganj Block Badhpur Sansad Nidhi,Construction C C road at Bridge of Railway Bajariya Farrukhabad Nagar to Bank of Temple road kayamganj Block Badhpur Sansad Nidhi,Please refer Tender documents. ,NA ,"15,08,039",Civil Works - Roads,As Per Given Bill of Quantity ,Tender,90.0,60.0,Badhpur Farrukhabad,209601.0,NA ,NA ,NA ,Kannauj,No ,No,18-Jan-2020,"INR 1,508,039.07",60.0,Shreepal Singh,01-Mar-2020 12:14 PM,A55041920.pdf (1006.00 KB),AOc,1.0,1535535.0,M/S KRISHNA CONTRACTOR AND SUPPLIERS,INR,"1,497,482.8",1.0,1535535.0,M/S KRISHNA CONTRACTOR AND SUPPLIERS,07-Jan-2020 07:58 PM,Accepted-AOC,L1,01-Mar-2020 12:14 PM,Finance,Financial,Shreepal Singh,13-Jan-2020 11:19 AM,finance_611852.pdf,BOQ Comparative Chart,Vikhyat Kumar Yadav,Internal,"SP Singh, Sewaram, Mool Chandra",Shreepal Singh,13-Jan-2020 11:21 AM,finsummary_611852.pdf (2930.75 KB),1.0,1535535.0,M/S KRISHNA CONTRACTOR AND SUPPLIERS,"14,97,482.80",L1,Technical,TECHNICAL,Shreepal Singh,12-Jan-2020 05:18 PM,technical_611852.pdf,Vikhyat kumar yadav,Internal,"SP SINGH, SEWARAM, MOOL CHANDRA",Shreepal Singh,12-Jan-2020 05:23 PM,13-Jan-2020 09:00 AM,techsummary_611852.pdf (2930.75 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1535575.0,M/S R K CONSTRUCTION & SUPPLYERS,07-Jan-2020 08:20 PM,Rejected-Finance,L2,13-Jan-2020 11:21 AM,,,,,,,,,,,,,2.0,1535575.0,M/S R K CONSTRUCTION & SUPPLYERS,"15,00,498.87",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_SCIDC_418549_1,550(4)/2019-20 date 31.12.2019,Construction C C road at Bridge of Railway Bajariya Farrukhabad Nagar to Bank of Temple road kayamganj Block Badhpur Sansad Nidhi
