Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,08/80/ Balance Work FOR SUPPLY OF LABOUR AT A.T.S.,2020_SCIDC_437905_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,21-Feb-2020 01:35 PM,27-Feb-2020 01:00 PM,21-Feb-2020 01:35 PM,27-Feb-2020 12:00 PM,NA ,NA ,21-Feb-2020 01:35 PM,27-Feb-2020 12:00 PM,16-Mar-2020 05:00 PM,"44,000",No,fixed,,UPSCIDC,ALIGARH,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,ALIGARH,No,Y.S. saxena,"S.E. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",FOR SUPPLY OF LABOUR AT A.T.S. ALHABADPUR ALIGARH. (MAINBUILDING),FOR SUPPLY OF LABOUR AT A.T.S. ALHABADPUR ALIGARH. (MAINBUILDING),Please refer Tender documents. ,NA ,"21,64,000",Miscellaneous Services,NA ,Tender,105.0,95.0,SIKANDRA AGRA,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,08/80/ Balance Work FOR SUPPLY OF LABOUR AT A.T.S.,2020_SCIDC_437905_1,Yes,Open Tender,Percentage,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,21-Feb-2020 01:35 PM,27-Feb-2020 01:00 PM,21-Feb-2020 01:35 PM,27-Feb-2020 12:00 PM,NA ,NA ,21-Feb-2020 01:35 PM,27-Feb-2020 12:00 PM,16-Mar-2020 05:00 PM,"44,000",No,fixed,,UPSCIDC,ALIGARH,1.0,RTGS - RTGS Payment,"1,298",UPSCIDC,ALIGARH,No,Y.S. saxena,"S.E. Office A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",FOR SUPPLY OF LABOUR AT A.T.S. ALHABADPUR ALIGARH. (MAINBUILDING),FOR SUPPLY OF LABOUR AT A.T.S. ALHABADPUR ALIGARH. (MAINBUILDING),Please refer Tender documents. ,NA ,"21,64,000",Miscellaneous Services,NA ,Tender,105.0,95.0,SIKANDRA AGRA,282007.0,NA ,NA ,NA ,"A-121, Sec-13, AvasVikash Colony, Sikandra, Agra.",No ,No,19-Mar-2020,"INR 2,163,697.34",95.0,Ajay Pal Singh Rana,19-Mar-2020 04:22 PM,AOC.pdf (819.00 KB),1.0,1617734.0,3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,INR,"2,161,533.64",1.0,1617734.0,3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,24-Feb-2020 04:38 PM,Accepted-AOC,lOW cOST,19-Mar-2020 04:22 PM,Finance,L1- M/s 3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,Ajay Pal Singh Rana,19-Mar-2020 04:09 PM,finance_644584.pdf,BOQ Comparative Chart,UPSCIDCO,Internal,,Ajay Pal Singh Rana,19-Mar-2020 04:17 PM,finsummary_644584.pdf (336.23 KB),1.0,1617734.0,3A AND A CONSTRUCTION COMPANY PRIVATE LIMITED,"21,61,533.64",L1,Technical,Tender to be Open,Ajay Pal Singh Rana,16-Mar-2020 04:06 PM,None,UPSCIDCO,Internal,,Ajay Pal Singh Rana,16-Mar-2020 04:55 PM,16-Mar-2020 05:00 PM,techsummary_644584.pdf (336.23 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1623905.0,Agarwal Brothers,27-Feb-2020 10:00 AM,Rejected-Finance,High Cost,19-Mar-2020 04:17 PM,,,,,,,,,,,,,2.0,1622505.0,MATESHWARI SAFETY SYSTEMS,"21,72,352.13",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1622505.0,MATESHWARI SAFETY SYSTEMS,26-Feb-2020 04:34 PM,Rejected-Finance,High COst,19-Mar-2020 04:17 PM,,,,,,,,,,,,,3.0,1623905.0,Agarwal Brothers,"21,81,006.92",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_437905_1,08/80/ Balance Work FOR SUPPLY OF LABOUR AT A.T.S.,FOR SUPPLY OF LABOUR AT A.T.S. ALHABADPUR ALIGARH. (MAINBUILDING)
