Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,250/Nivida-9A Dated 19-02-2020,2020_CEUFZ_440087_10,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,27-Feb-2020 12:30 PM,04-Mar-2020 04:30 PM,27-Feb-2020 12:30 PM,04-Mar-2020 12:30 PM,NA ,NA ,27-Feb-2020 12:30 PM,04-Mar-2020 12:30 PM,06-Mar-2020 03:30 PM,"20,000",Yes,fixed,,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,1.0,EMD Revised,Other,,1.0,SBI Bank,854.0,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,No,E.E. C.D. PWD Ambedkarnagar,Office of the E.E. C.D. PWD Ambedkarnagar,Package No.-10 S/R of Diffrent Village Roads,Package No.-10 S/R of Diffrent Village Roads. 1. Golpur khas link road Km-1(350) 2. Patti bariyawan to astabad link road Km-1(500) 3. Haidarabad link road Km-1,Please refer Tender documents. ,NA ,"20,00,000",Civil Works,NA ,Tender,45.0,45.0,Office of the E.E. C.D. PWD Ambedkarnagar,224122.0,Office of the E.E. C.D. PWD Ambedkarnagar ,Office of the E.E. C.D. PWD Ambedkarnagar ,03-Mar-2020 12:30 PM ,Office of the E.E. C.D. PWD Ambedkarnagar,No ,No,Chief Engineer PWD Faizabad Zone||Faizabad Ambedkar Nagar Circle PWD Faizabad||Construction Division Ambedkar Nagar,250/Nivida-9A Dated 19-02-2020,2020_CEUFZ_440087_10,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Document,27-Feb-2020 12:30 PM,04-Mar-2020 04:30 PM,27-Feb-2020 12:30 PM,04-Mar-2020 12:30 PM,NA ,NA ,27-Feb-2020 12:30 PM,04-Mar-2020 12:30 PM,06-Mar-2020 03:30 PM,"20,000",Yes,fixed,,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,1.0,EMD Revised,Other,,1.0,SBI Bank,854.0,E.E. C.D. PWD Ambedkarnagar,Ambedkarnagar,No,E.E. C.D. PWD Ambedkarnagar,Office of the E.E. C.D. PWD Ambedkarnagar,Package No.-10 S/R of Diffrent Village Roads,Package No.-10 S/R of Diffrent Village Roads. 1. Golpur khas link road Km-1(350) 2. Patti bariyawan to astabad link road Km-1(500) 3. Haidarabad link road Km-1,Please refer Tender documents. ,NA ,"20,00,000",Civil Works,NA ,Tender,45.0,45.0,Office of the E.E. C.D. PWD Ambedkarnagar,224122.0,Office of the E.E. C.D. PWD Ambedkarnagar ,Office of the E.E. C.D. PWD Ambedkarnagar ,03-Mar-2020 12:30 PM ,Office of the E.E. C.D. PWD Ambedkarnagar,No ,No,21-Mar-2020,"INR 1,383,346",45.0,Shashi Pal Baudh,21-Mar-2020 04:40 PM,10B.pdf (252.00 KB),Letter,1.0,1630807.0,VAIBHAV CONSTRUCTION,INR,"1,383,346",1.0,1635001.0,M/S KUNWAR ARUN CONTRACTOR,03-Mar-2020 09:29 PM,Rejected-Finance,Higher rate,21-Mar-2020 04:35 PM,Finance,Letter,Shashi Pal Baudh,21-Mar-2020 01:53 PM,finance_648174.pdf,BOQ Comparative Chart,SP Baudh,Internal,S Lal,Shashi Pal Baudh,21-Mar-2020 04:35 PM,finsummary_648174.pdf (349.70 KB),1.0,1630807.0,VAIBHAV CONSTRUCTION,"13,83,345.52",L1,Technical,letter,Shashi Pal Baudh,06-Mar-2020 12:28 PM,technical_648174.pdf,SP Baudh,Internal,S Lal,Shashi Pal Baudh,06-Mar-2020 12:53 PM,06-Mar-2020 03:30 PM,techsummary_648174.pdf (1372.98 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1635904.0,M/s Shivmurti Yadav,04-Mar-2020 11:41 AM,Rejected-Finance,Higher rate,21-Mar-2020 04:35 PM,,,,,,,,,,,,,2.0,1633002.0,VIBHA SINGH,"15,39,486.64",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1634483.0,M/S VIDYADHAR CONSTRUCTION,03-Mar-2020 09:02 PM,Rejected-Finance,Higher rate,21-Mar-2020 04:35 PM,,,,,,,,,,,,,3.0,1634243.0,RINKU KUMAR,"18,75,981.24",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1635373.0,RAM ACHAL,04-Mar-2020 12:18 AM,Rejected-Finance,Higher rate,21-Mar-2020 04:35 PM,,,,,,,,,,,,,4.0,1634483.0,M/S VIDYADHAR CONSTRUCTION,"18,85,323.02",L7,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1634243.0,RINKU KUMAR,03-Mar-2020 04:25 PM,Rejected-Finance,Higher rate,21-Mar-2020 04:35 PM,,,,,,,,,,,,,5.0,1635001.0,M/S KUNWAR ARUN CONTRACTOR,"13,91,734.05",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1630776.0,R. K. SUPPLIERS,03-Mar-2020 05:29 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,06-Mar-2020 12:29 PM,,,,,,,,,,,,,6.0,1635373.0,RAM ACHAL,"18,73,121.51",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1630807.0,VAIBHAV CONSTRUCTION,02-Mar-2020 04:39 PM,Accepted-AOC,bond,21-Mar-2020 04:40 PM,,,,,,,,,,,,,7.0,1635904.0,M/s Shivmurti Yadav,"15,99,540.92",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1633002.0,VIBHA SINGH,03-Mar-2020 12:01 AM,Rejected-Finance,Higher rate,21-Mar-2020 04:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUFZ_440087_10,250/Nivida-9A Dated 19-02-2020,Package No.-10 S/R of Diffrent Village Roads
