Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,597.0,2020_SCIDC_435501_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,15-Feb-2020 01:00 PM,22-Feb-2020 03:00 PM,15-Feb-2020 01:00 PM,22-Feb-2020 02:00 PM,NA ,NA ,15-Feb-2020 01:00 PM,22-Feb-2020 02:00 PM,06-Mar-2020 09:00 AM,"12,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Sasni Gate jayganj Road per Dawar nirman work,Sasni Gate jayganj Road per Dawar nirman work,Please refer Tender documents. ,NA ,"5,69,631",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Aligarh,597.0,2020_SCIDC_435501_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,15-Feb-2020 01:00 PM,22-Feb-2020 03:00 PM,15-Feb-2020 01:00 PM,22-Feb-2020 02:00 PM,NA ,NA ,15-Feb-2020 01:00 PM,22-Feb-2020 02:00 PM,06-Mar-2020 09:00 AM,"12,000",No,fixed,,E.E.,Aligarh,1.0,DD - Demand Draft,780.0,E.E.,Aligarh,No,E.E.,"B-3 , Akta Nagar, Aligarh",Sasni Gate jayganj Road per Dawar nirman work,Sasni Gate jayganj Road per Dawar nirman work,Please refer Tender documents. ,NA ,"5,69,631",Civil Works,NA ,Tender,90.0,90.0,"B-3 , Akta Nagar, Aligarh",202001.0,NA ,NA ,NA ,"B-3 , Akta Nagar, Aligarh",No ,No,06-Mar-2020,"INR 569,631.31",90.0,Durga Prasad,06-Mar-2020 05:17 PM,AOC.pdf (357.00 KB),1.0,1614169.0,JAY TRIVENI CONSTRUCTION,INR,"569,517.38",1.0,1614169.0,JAY TRIVENI CONSTRUCTION,22-Feb-2020 01:48 PM,Accepted-AOC,Low Cost,06-Mar-2020 05:18 PM,Finance,L1- M/s JAY TRIVENI CONSTRUCTION,Durga Prasad,06-Mar-2020 03:51 PM,None,BOQ Comparative Chart,UPSCIDCO,Internal,,Durga Prasad,06-Mar-2020 03:54 PM,finsummary_639998.pdf (336.28 KB),1.0,1613984.0,PIHU INFRATECH,"5,69,574.35",L2,Technical,Tender to be Open,Durga Prasad,05-Mar-2020 11:55 PM,None,UPSCIDCO,Internal,,Durga Prasad,06-Mar-2020 12:04 AM,06-Mar-2020 09:00 AM,techsummary_639998.pdf (39.20 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1614024.0,M/S OM SAI RAM CONSTRUCTION,22-Feb-2020 12:40 PM,Rejected-Finance,High Cost,06-Mar-2020 03:54 PM,,,,,,,,,,,,,2.0,1614024.0,M/S OM SAI RAM CONSTRUCTION,"5,69,574.35",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1613984.0,PIHU INFRATECH,22-Feb-2020 12:15 PM,Rejected-Finance,High Cost,06-Mar-2020 03:54 PM,,,,,,,,,,,,,3.0,1614169.0,JAY TRIVENI CONSTRUCTION,"5,69,517.38",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_435501_1,597.0,Sasni Gate jayganj Road per Dawar nirman work
