Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi,97/EUDC(G)/2019-20,2019_PVVNV_385629_2,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,16-Oct-2019 12:00 PM,22-Oct-2019 01:00 PM,16-Oct-2019 12:00 PM,21-Oct-2019 04:00 PM,NA ,NA ,16-Oct-2019 12:00 PM,21-Oct-2019 04:00 PM,02-Nov-2019 12:30 PM,"5,000",No,fixed,,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,"1,180","SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER,LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,180.0,180.0,AREA OF EUDD-II GKP,273001.0,NA ,NA ,NA ,GORAKHPUR,No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi,97/EUDC(G)/2019-20,2019_PVVNV_385629_2,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,TENDER DOCUMENT,16-Oct-2019 12:00 PM,22-Oct-2019 01:00 PM,16-Oct-2019 12:00 PM,21-Oct-2019 04:00 PM,NA ,NA ,16-Oct-2019 12:00 PM,21-Oct-2019 04:00 PM,02-Nov-2019 12:30 PM,"5,000",No,fixed,,"SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,1.0,RTGS - RTGS Payment,"1,180","SUPERINTENDING ENGINEER, EUDC GORAKHPUR",GORAKHPUR,No,SUPERINTENDING ENGINEER,"Electricity Urban Distribution Circle, Banglow No. 9, Old Power house colony, Station Road, Gorakhpur.",LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER,LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER,Please refer Tender documents. ,NA ,0.0,Electrical Works,NA ,Tender,180.0,180.0,AREA OF EUDD-II GKP,273001.0,NA ,NA ,NA ,GORAKHPUR,No ,No,11-Mar-2020,"INR 405,000",60.0,Umesh Chandra Verma,11-Mar-2020 02:54 PM,97.pdf (689.00 KB),1.0,1419540.0,Rishi Trading Co.,INR,"405,000",1.0,1421102.0,HARIOM ENTERPRISES,21-Oct-2019 03:40 PM,Rejected-Finance,3RD LOWEST,11-Mar-2020 02:45 PM,Finance,BID SUMMARY,Umesh Chandra Verma,02-Nov-2019 12:59 PM,finance_568960.pdf,BOQ Comparative Chart,ER. DEVENDRA SINGH,Internal,,Umesh Chandra Verma,11-Mar-2020 02:45 PM,finsummary_568960.pdf (44.27 KB),1.0,1419540.0,Rishi Trading Co.,"4,05,000.00",L1,Technical,BID SUMMARY,Umesh Chandra Verma,22-Oct-2019 01:47 PM,technical_568960.pdf,ER. U.C. VERMA,Internal,,Umesh Chandra Verma,02-Nov-2019 12:25 PM,02-Nov-2019 12:30 PM,techsummary_568960.pdf (60.51 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1421031.0,OM SAI TRADERS AND CONTRACTORS,21-Oct-2019 02:44 PM,Rejected-Finance,2ND LOWEST,11-Mar-2020 02:45 PM,,,,,,,,,,,,,2.0,1421031.0,OM SAI TRADERS AND CONTRACTORS,"4,93,100.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1419540.0,Rishi Trading Co.,20-Oct-2019 03:37 PM,Accepted-AOC,LOWEST,11-Mar-2020 02:55 PM,,,,,,,,,,,,,3.0,1421102.0,HARIOM ENTERPRISES,"5,29,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PVVNV_385629_2,97/EUDC(G)/2019-20,LAYING UNDERGROUND CABLE FOR LOAD SHIFTING OF OVER LOADED 11 KV JANPRIYA FEEDER
