Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur,074/EE/JNP/2019-20 DT-18-02-2020,2020_SCIDC_436765_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,18-Feb-2020 06:50 PM,28-Feb-2020 01:00 PM,18-Feb-2020 06:50 PM,28-Feb-2020 12:00 PM,NA ,NA ,18-Feb-2020 06:50 PM,28-Feb-2020 12:00 PM,04-Mar-2020 05:40 PM,"36,000",No,fixed,,EX ENGINEER UPSCIDC LTD,JAUNPUR,1.0,DATE EXTENTION,Date,,1.0,DD - Demand Draft,"1,300",EX ENGINEER UPSCIDC LTD,JAUNPUR,No,ANIRUDH PRASAD EX ENGINEER,VAN VIHAR ROAD BHUPATPATTI JAUNPUR,MISC FEBRICATION WORK AT ATS MANIHA AND MATIYARI SITE JAUNPUR,MISC FEBRICATION WORK AT ATS MANIHA AND MATIYARI SITE JAUNPUR,Please refer Tender documents. ,NA ,,Civil Works,FEBRICATION ,Tender,90.0,60.0,JAUNPUR,222002.0,NA ,NA ,NA ,EX ENGINEER UPSCIDC LTD,No ,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Jaunpur,074/EE/JNP/2019-20 DT-18-02-2020,2020_SCIDC_436765_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,18-Feb-2020 06:50 PM,28-Feb-2020 01:00 PM,18-Feb-2020 06:50 PM,28-Feb-2020 12:00 PM,NA ,NA ,18-Feb-2020 06:50 PM,28-Feb-2020 12:00 PM,04-Mar-2020 05:40 PM,"36,000",No,fixed,,EX ENGINEER UPSCIDC LTD,JAUNPUR,1.0,DATE EXTENTION,Date,,1.0,DD - Demand Draft,"1,300",EX ENGINEER UPSCIDC LTD,JAUNPUR,No,ANIRUDH PRASAD EX ENGINEER,VAN VIHAR ROAD BHUPATPATTI JAUNPUR,MISC FEBRICATION WORK AT ATS MANIHA AND MATIYARI SITE JAUNPUR,MISC FEBRICATION WORK AT ATS MANIHA AND MATIYARI SITE JAUNPUR,Please refer Tender documents. ,NA ,,Civil Works,FEBRICATION ,Tender,90.0,60.0,JAUNPUR,222002.0,NA ,NA ,NA ,EX ENGINEER UPSCIDC LTD,No ,No,04-Mar-2020,"INR 1,752,900",60.0,manoj kumar Agrawal,04-Mar-2020 06:13 PM,Order_of_Work.pdf (86.00 KB),samriddhi enterprises lakhimpur khiri complied for all specification and found L1 accepted by bid committee,1.0,1626192.0,samriddhi enterprises,INR,"1,752,900",1.0,1626273.0,JITENDRA KUMAR AWASTHI,28-Feb-2020 10:44 AM,Rejected-Finance,found L2,04-Mar-2020 06:00 PM,Finance,three bid found for the financial opening samriddhi enterprises found L1 and accepted by bid commitee,manoj kumar Agrawal,04-Mar-2020 05:58 PM,finance_642336.pdf,BOQ Comparative Chart,EE ANIRUDH PRASAD,Internal,AE MANOJ KUMAR SRIVASTAWA AAO MANOJ KUMAR AGRAWAL,manoj kumar Agrawal,04-Mar-2020 06:00 PM,finsummary_642336.pdf (117.18 KB),1.0,1626192.0,samriddhi enterprises,"17,52,900.00",1.0,Technical,three bid found for the tender all bid accepted by bid committee,manoj kumar Agrawal,04-Mar-2020 05:37 PM,technical_642336.pdf,EE ANIRUDH PRASAD,Internal,AE MANOJ KUMAR AAO MANOJ KUMAR AGRAWAL,manoj kumar Agrawal,04-Mar-2020 05:38 PM,04-Mar-2020 05:40 PM,techsummary_642336.pdf (108.73 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCE,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCE,,,,,,,,,,,,,,,,,,,,2.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1626239.0,M/S PARTH STEELS,28-Feb-2020 10:15 AM,Rejected-Finance,found L3,04-Mar-2020 06:00 PM,,,,,,,,,,,,,2.0,1626239.0,M/S PARTH STEELS,"18,03,000.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1626192.0,samriddhi enterprises,28-Feb-2020 09:55 AM,Accepted-AOC,complied for all specification and found L1 accepted,04-Mar-2020 06:13 PM,,,,,,,,,,,,,3.0,1626273.0,JITENDRA KUMAR AWASTHI,"17,90,600.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_SCIDC_436765_1,074/EE/JNP/2019-20 DT-18-02-2020,MISC FEBRICATION WORK AT ATS MANIHA AND MATIYARI SITE JAUNPUR
