Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Walidpur Mau,NPW02,2020_DOLBU_442156_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,02-Mar-2020 06:00 PM,11-Mar-2020 12:00 PM,02-Mar-2020 06:00 PM,11-Mar-2020 11:00 AM,NA ,NA ,02-Mar-2020 06:00 PM,11-Mar-2020 11:00 AM,18-Mar-2020 05:50 PM,"24,300",No,fixed,,Executive Officer,Nagar Panchayat Walidpur Mau,1.0,Date Corrigendum,Date,,1.0,DD - Demand Draft,"2,000",Executive Officer,Walidpur Mau,No,EXECUTIVE OFFICER,Nagar Panchayat Walidpura Mau,NALI PATIYA AND INTERLOCKING WORK,MOHALA UTTAR KA PURA WARD NO 08 ME SRIRAM YADAV KE MAKAN SE ROHIT TAK VA PURAB PREM YADAV KE MAKAN TAK NALI RCC PATIYA AUR INTERLOCKING KARYA,Please refer Tender documents. ,NA ,"12,13,650",Road Works,NALI PATIYA AND INTERLOCKING WORK ,Tender,60.0,30.0,works,276405.0,NA ,NA ,NA ,Nagar Panchayat Walidpura Mau,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Walidpur Mau,NPW02,2020_DOLBU_442156_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BID,02-Mar-2020 06:00 PM,11-Mar-2020 12:00 PM,02-Mar-2020 06:00 PM,11-Mar-2020 11:00 AM,NA ,NA ,02-Mar-2020 06:00 PM,11-Mar-2020 11:00 AM,18-Mar-2020 05:50 PM,"24,300",No,fixed,,Executive Officer,Nagar Panchayat Walidpur Mau,1.0,Date Corrigendum,Date,,1.0,DD - Demand Draft,"2,000",Executive Officer,Walidpur Mau,No,EXECUTIVE OFFICER,Nagar Panchayat Walidpura Mau,NALI PATIYA AND INTERLOCKING WORK,MOHALA UTTAR KA PURA WARD NO 08 ME SRIRAM YADAV KE MAKAN SE ROHIT TAK VA PURAB PREM YADAV KE MAKAN TAK NALI RCC PATIYA AUR INTERLOCKING KARYA,Please refer Tender documents. ,NA ,"12,13,650",Road Works,NALI PATIYA AND INTERLOCKING WORK ,Tender,60.0,30.0,works,276405.0,NA ,NA ,NA ,Nagar Panchayat Walidpura Mau,No ,No,20-Mar-2020,"INR 1,213,650",30.0,Ram Prasad Yadav,20-Mar-2020 08:29 AM,Workorder02.pdf (208.00 KB),WORK ORDER,1.0,1647093.0,BANDHU CONSTRUCTION AND GENERAL ORDER,INR,"1,189,256",1.0,1647093.0,BANDHU CONSTRUCTION AND GENERAL ORDER,11-Mar-2020 07:03 AM,Accepted-AOC,Lowest Rate,20-Mar-2020 08:29 AM,Finance,BOQ Comparative Chart,Ram Prasad Yadav,19-Mar-2020 08:04 AM,finance_652497.pdf,BOQ Comparative Chart,NITESH GAURAV E.O.,Internal,RAMPRASAD YADAV ACCOUNTANT,Ram Prasad Yadav,20-Mar-2020 07:43 AM,finsummary_652497.pdf (512.43 KB),1.0,1646599.0,MOHAMMAD AYOOB,"12,13,407.27",L2,Technical,Summary of Checklist,Ram Prasad Yadav,18-Mar-2020 05:40 PM,technical_652497.pdf,Nitesh Gaurav E.O.,Internal,RAMPRASAD YADAV ACCOUNTANT,Ram Prasad Yadav,18-Mar-2020 05:45 PM,18-Mar-2020 05:50 PM,techsummary_652497.pdf (606.00 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1646688.0,HARIKESH YADAV,10-Mar-2020 10:10 AM,Rejected-Finance,HIGHEST RATE,20-Mar-2020 07:43 AM,,,,,,,,,,,,,2.0,1646629.0,M/S MUSAFIR YADAV,"12,25,786.50",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,RTGS - RTGS Payment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1646599.0,MOHAMMAD AYOOB,09-Mar-2020 11:22 PM,Rejected-Finance,HIGHEST RATE,20-Mar-2020 07:43 AM,,,,,,,,,,,,,3.0,1646688.0,HARIKESH YADAV,"12,31,854.75",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1646629.0,M/S MUSAFIR YADAV,10-Mar-2020 01:50 AM,Rejected-Finance,HIGHEST RATE,20-Mar-2020 07:43 AM,,,,,,,,,,,,,4.0,1647093.0,BANDHU CONSTRUCTION AND GENERAL ORDER,"11,89,255.64",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_442156_1,NPW02,NALI PATIYA AND INTERLOCKING WORK
