Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,164-ETC-II(P)/ 2019-20,2019_UPTCL_412211_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience cop",11-Dec-2019 10:00 AM,09-Jan-2020 01:00 PM,11-Dec-2019 10:00 AM,08-Jan-2020 05:00 PM,NA ,NA ,11-Dec-2019 12:00 PM,08-Jan-2020 05:00 PM,09-Jan-2020 06:15 PM,"1,000",No,fixed,,Executive Engineer Electy. Trans. Div. Naini Alld.,Prayagraj,1.0,Date164,Date,,1.0,RTGS - RTGS Payment,236.0,Executive Engineer Electy. Trans. Div. Naini Alld.,Prayagraj,No,Superintending Engineer,"Electricity Transmission Circle-II, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",164-ETC-II(P)/ 2019-20,164-ETC-II(P)/ 2019-20,Please refer Tender documents. ,NA ,"1,00,000",Miscellaneous,NA ,Tender,120.0,90.0,Sirathu,212217.0,NA ,NA ,NA ,Prayagraj,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC-II Allahabad,164-ETC-II(P)/ 2019-20,2019_UPTCL_412211_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"Tender cost and E.M.D. RTGS/NEFT slip, Tender document photocopy of Pan card, GSTIN, experience cop",11-Dec-2019 10:00 AM,09-Jan-2020 01:00 PM,11-Dec-2019 10:00 AM,08-Jan-2020 05:00 PM,NA ,NA ,11-Dec-2019 12:00 PM,08-Jan-2020 05:00 PM,09-Jan-2020 06:15 PM,"1,000",No,fixed,,Executive Engineer Electy. Trans. Div. Naini Alld.,Prayagraj,1.0,Date164,Date,,1.0,RTGS - RTGS Payment,236.0,Executive Engineer Electy. Trans. Div. Naini Alld.,Prayagraj,No,Superintending Engineer,"Electricity Transmission Circle-II, U.P. Power Transmission Corporation Ltd. 57- George Town, Prayagraj",164-ETC-II(P)/ 2019-20,164-ETC-II(P)/ 2019-20,Please refer Tender documents. ,NA ,"1,00,000",Miscellaneous,NA ,Tender,120.0,90.0,Sirathu,212217.0,NA ,NA ,NA ,Prayagraj,No ,No,06-Mar-2020,"INR 85,000",90.0,KRISHNA KUMAR SINGH,12-Mar-2020 03:51 PM,T-164.pdf (552.00 KB),Supply of fibre glass extendable Ladder at 220KV S/S Sirathu under ETD-IV Prayagraj.,1.0,1536773.0,B.R. ENTERPRISES,INR,"85,000",1.0,1536773.0,B.R. ENTERPRISES,07-Jan-2020 11:06 PM,Accepted-AOC,First Lowest,12-Mar-2020 03:52 PM,Finance,"PART IInd HAS BEEN OPENED OF M/S B.R. ENTERPRISES M/S AINDRI ASSOCIATES, M/S OM SAI ENTERPRISES",KRISHNA KUMAR SINGH,09-Jan-2020 06:42 PM,finance_600961.pdf,BOQ Comparative Chart,Er. Krishna Kumar Singh Superintending Engineer,Internal,"Er. Sanjeev Kumar Verma Executive Engineer, Shri Manpreet Singh Gandhi Account Officer",KRISHNA KUMAR SINGH,09-Jan-2020 06:44 PM,finsummary_600961.pdf (32.42 KB),1.0,1536773.0,B.R. ENTERPRISES,"85,000.00",1.0,Technical,"PART Ist HAS BEEN OPENED OF M/S OM SAI ENTERPRISES, M/S B. R. ENTERPRISES AND M/S AINDRI ASSOCIATES.",KRISHNA KUMAR SINGH,09-Jan-2020 05:56 PM,technical_600961.pdf,Er. Krishna Kumar Singh Superintending Engineer,Internal,"Er. Sanjeev Kumar Verma Executive Engineer, Shri Manpreet Singh Gandhi Account Officer",KRISHNA KUMAR SINGH,09-Jan-2020 05:58 PM,09-Jan-2020 06:15 PM,techsummary_600961.pdf (32.42 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Price Schedule Only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Price Schedule Only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1536787.0,M/S AINDRI ASSOCIATES,07-Jan-2020 11:20 PM,Rejected-AOC,Second Lowest,12-Mar-2020 03:52 PM,,,,,,,,,,,,,2.0,1536787.0,M/S AINDRI ASSOCIATES,"88,555.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1536799.0,M/S OM SAI ENTERPRISES,07-Jan-2020 11:30 PM,Rejected-AOC,Third Lowest,12-Mar-2020 03:52 PM,,,,,,,,,,,,,3.0,1536799.0,M/S OM SAI ENTERPRISES,"91,111.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_412211_1,164-ETC-II(P)/ 2019-20,164-ETC-II(P)/ 2019-20
