Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Paschimanchal Vidyut Vitran Nigam Ltd.,E-Tender No. 11/2019-20,2020_PVVNL_437880_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,21-Feb-2020 01:00 PM,07-Mar-2020 02:00 PM,21-Feb-2020 01:00 PM,07-Mar-2020 11:00 AM,NA ,NA ,21-Feb-2020 01:00 PM,07-Mar-2020 11:00 AM,07-Mar-2020 04:10 PM,"2,000",Yes,fixed,,"SE,EDC SHAMLI",SHAMLI,1.0,DATE EXTEND,Date,,1.0,RTGS - RTGS Payment,"1,180","SE,EDC SHAMLI",SHAMLI,No,"SE, EDC SHAMLI","NEAR 33/11 KV S/S KHERI KARMU SHAMLI, 247776",Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,Please refer Tender documents. ,NA ,"1,50,000",Electrical Works,NA ,Tender,180.0,90.0,"SE,EDC SHAMLI",247776.0,NA ,NA ,NA ,"SE,EDC SHAMLI",No ,No,Paschimanchal Vidyut Vitran Nigam Ltd.,E-Tender No. 11/2019-20,2020_PVVNL_437880_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,21-Feb-2020 01:00 PM,07-Mar-2020 02:00 PM,21-Feb-2020 01:00 PM,07-Mar-2020 11:00 AM,NA ,NA ,21-Feb-2020 01:00 PM,07-Mar-2020 11:00 AM,07-Mar-2020 04:10 PM,"2,000",Yes,fixed,,"SE,EDC SHAMLI",SHAMLI,1.0,DATE EXTEND,Date,,1.0,RTGS - RTGS Payment,"1,180","SE,EDC SHAMLI",SHAMLI,No,"SE, EDC SHAMLI","NEAR 33/11 KV S/S KHERI KARMU SHAMLI, 247776",Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,Please refer Tender documents. ,NA ,"1,50,000",Electrical Works,NA ,Tender,180.0,90.0,"SE,EDC SHAMLI",247776.0,NA ,NA ,NA ,"SE,EDC SHAMLI",No ,No,07-Mar-2020,"INR 136,120",90.0,JAI KARAN PAL,07-Mar-2020 04:28 PM,06T2NDOR3RDTIME.pdf (61.00 KB),Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,1.0,1627432.0,muskan contractor,INR,"136,120",1.0,1628217.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU",29-Feb-2020 07:22 AM,Rejected-AOC,2ND LOWEST,07-Mar-2020 04:28 PM,Finance,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,JAI KARAN PAL,07-Mar-2020 04:18 PM,finance_644548.pdf,BOQ Comparative Chart,jai karan pal,Internal,,JAI KARAN PAL,07-Mar-2020 04:21 PM,finsummary_644548.pdf (60.78 KB),1.0,1627432.0,muskan contractor,"1,36,120.00",L1,Technical,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,Amresh Kumar Shakkerwal,07-Mar-2020 04:06 PM,technical_644548.pdf,jai karan pal,Internal,,Amresh Kumar Shakkerwal,07-Mar-2020 04:09 PM,07-Mar-2020 04:10 PM,techsummary_644548.pdf (61.80 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1628254.0,M/S RAJ CONTRACTOR,29-Feb-2020 07:58 AM,Rejected-AOC,3RD LOWEST,07-Mar-2020 04:28 PM,,,,,,,,,,,,,2.0,1628217.0,"M/S NAVIN COMPUTER, VPO KHERI KARMU","1,50,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1627432.0,muskan contractor,28-Feb-2020 06:35 PM,Accepted-AOC,1ST LOWEST,07-Mar-2020 04:28 PM,,,,,,,,,,,,,3.0,1628254.0,M/S RAJ CONTRACTOR,"1,55,000.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_PVVNL_437880_1,E-Tender No. 11/2019-20,Installation of single phase meter on the premises of unmetered con. of rural area under edd-2 sml
