Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,778/karya-135 DT. 26.02.19,2019_UPRNS_324254_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,27-Feb-2019 09:00 AM,04-Mar-2019 04:00 PM,27-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,NA ,NA ,27-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,06-Mar-2019 12:00 PM,"1,77,875",No,fixed,,UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,1.0,DD - Demand Draft,"1,298",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,No,EXECUTIVE ENGINEER,CHAUDHARY BHAWAN REWA ROAD BATHUA MIRZAPUR,"BALANCE LABOUR WORK AT GAU SANRAKSHAN KENDRA, PIPAREESH, BHADOHI","BALANCE LABOUR WORK AT GAU SANRAKSHAN KENDRA, PIPAREESH, BHADOHI",PLEASE REFER TENDER DOCUMENT ,NA ,"35,57,482",Civil Works - Buildings,NA ,Tender,60.0,60.0,BHADOHI,221401.0,NA ,NA ,NA ,MIRZAPUR,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,778/karya-135 DT. 26.02.19,2019_UPRNS_324254_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,27-Feb-2019 09:00 AM,04-Mar-2019 04:00 PM,27-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,NA ,NA ,27-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,06-Mar-2019 12:00 PM,"1,77,875",No,fixed,,UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,1.0,DD - Demand Draft,"1,298",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,No,EXECUTIVE ENGINEER,CHAUDHARY BHAWAN REWA ROAD BATHUA MIRZAPUR,"BALANCE LABOUR WORK AT GAU SANRAKSHAN KENDRA, PIPAREESH, BHADOHI","BALANCE LABOUR WORK AT GAU SANRAKSHAN KENDRA, PIPAREESH, BHADOHI",PLEASE REFER TENDER DOCUMENT ,NA ,"35,57,482",Civil Works - Buildings,NA ,Tender,60.0,60.0,BHADOHI,221401.0,NA ,NA ,NA ,MIRZAPUR,No ,No,20-Mar-2020,"INR 3,557,482",60.0,Amit kumar Srivastava,20-Mar-2020 03:49 PM,324254.pdf (458.00 KB),"AOC OF BALANCE LABOUR WORK AT GAU SANRAKSHAN KENDRA, PIPAREESH, BHADOHI",1.0,1171855.0,EVERGREEN ENTERPRISES,INR,"3,555,703.26",1.0,1171855.0,EVERGREEN ENTERPRISES,02-Mar-2019 11:55 AM,Accepted-AOC,LOWEST AMOUNT,20-Mar-2020 03:49 PM,Finance,FINANCIAL BID COMPLETE,Amit kumar Srivastava,06-Mar-2019 01:23 PM,None,BOQ Comparative Chart,AJAZ ALI,Internal,"AMIT KUMAR SRIVASTAVA, ANIL KUMAR, AWADHESH KUMAR",Amit kumar Srivastava,20-Mar-2020 03:45 PM,finsummary_467090.pdf (473.58 KB),1.0,1171855.0,EVERGREEN ENTERPRISES,"35,55,703.26",L1,Technical,BOTH BID ACCEPTED,Ajaz Ali,06-Mar-2019 11:32 AM,None,AJAZ ALI,Internal,"AJAZ ALI, AMIT KUMAR SRIVASTAVA, ANIL KUMAR AWADHESH KESHARVANI",Ajaz Ali,06-Mar-2019 11:41 AM,06-Mar-2019 12:00 PM,techsummary_467090.pdf (471.79 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1173747.0,M/S ANMOL DIXIT,02-Mar-2019 07:17 PM,Rejected-AOC,EXCESS AMOUNT,20-Mar-2020 03:49 PM,,,,,,,,,,,,,2.0,1173747.0,M/S ANMOL DIXIT,"36,28,631.64",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_324254_1,778/karya-135 DT. 26.02.19,"BALANCE LABOUR WORK AT GAU SANRAKSHAN KENDRA, PIPAREESH, BHADOHI"
