Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Gautam Buddha University,GBU/S and P/08/S and P-212 dtd. 18.12.2019,2019_GBU_415157_5,Yes,Open Tender,Item Rate,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, BIDDER PROFORMA",20-Dec-2019 06:00 PM,10-Jan-2020 11:30 AM,20-Dec-2019 06:00 PM,09-Jan-2020 05:00 PM,NA ,NA ,20-Dec-2019 06:00 PM,09-Jan-2020 05:00 PM,19-Feb-2020 11:35 AM,"12,800",No,fixed,,Registrar GBU,Greater Noida,1.0,RTGS - RTGS Payment,"1,180",Registrar GBU,Greater Noida,No,REGISTRAR,STORE AND PURCHASES OFFICER/REGISTRAR CONFERENCE ROOM ADMINISTRATIVE BUILDING GBU GR. NOIDA,"PROCUREMENT OF EQUIPMENT FOR ENVIRONMENTAL SCIENCE LAB., SoVSAS","PROCUREMENT OF EQUIPMENT FOR ENVIRONMENTAL SCIENCE LAB., SoVSAS",As per tender document  ,NA ,"6,40,000",Miscellaneous Services,NA ,Tender,180.0,56.0,Greater Noida,201312.0,NA ,NA ,NA ,"Administrative Building, G.B.U., Gr. Noida.",No ,No,Gautam Buddha University,GBU/S and P/08/S and P-212 dtd. 18.12.2019,2019_GBU_415157_5,Yes,Open Tender,Item Rate,Services,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,"TENDER FEE, EMD, BIDDER PROFORMA",20-Dec-2019 06:00 PM,10-Jan-2020 11:30 AM,20-Dec-2019 06:00 PM,09-Jan-2020 05:00 PM,NA ,NA ,20-Dec-2019 06:00 PM,09-Jan-2020 05:00 PM,19-Feb-2020 11:35 AM,"12,800",No,fixed,,Registrar GBU,Greater Noida,1.0,RTGS - RTGS Payment,"1,180",Registrar GBU,Greater Noida,No,REGISTRAR,STORE AND PURCHASES OFFICER/REGISTRAR CONFERENCE ROOM ADMINISTRATIVE BUILDING GBU GR. NOIDA,"PROCUREMENT OF EQUIPMENT FOR ENVIRONMENTAL SCIENCE LAB., SoVSAS","PROCUREMENT OF EQUIPMENT FOR ENVIRONMENTAL SCIENCE LAB., SoVSAS",As per tender document  ,NA ,"6,40,000",Miscellaneous Services,NA ,Tender,180.0,56.0,Greater Noida,201312.0,NA ,NA ,NA ,"Administrative Building, G.B.U., Gr. Noida.",No ,No,13-Mar-2020,"INR 640,000",56.0,Parvinder Kumar,13-Mar-2020 01:03 PM,2019_GBU_415157_5.pdf (943.00 KB),After committee discussion only 3 items has been finalized and balance items were retender soon,1.0,1537757.0,Rave Innovations,INR,"184,800",1.0,1522526.0,Ecotech Instruments,02-Jan-2020 05:05 PM,Rejected-AOC,Second lowest,13-Mar-2020 01:03 PM,Finance,Bids under evaluation,Parvinder Kumar,13-Mar-2020 12:39 PM,finance_606339.pdf,BOQ Comparative Chart,Registrar,Internal,Astt Registrar FO SPO,Parvinder Kumar,13-Mar-2020 12:49 PM,finsummary_606339.pdf (943.16 KB),1.0,1522526.0,Ecotech Instruments,"4,73,600.00",L2,Technical,Bids under technical evaluation,Parvinder Kumar,18-Feb-2020 07:04 PM,technical_606339.pdf,Registrar,Internal,Astt Registrar FO Director Work SPO,Parvinder Kumar,18-Feb-2020 07:06 PM,19-Feb-2020 11:35 AM,techsummary_606339.pdf (1342.86 KB),,,
,,,,,,,,,,,,,,,,.pdf,"BALANCE SHEET, TURNOVER, TDS, GST, PAN, PROPRITOR/PARTNER/LTD CO. CERTIFICATE, AUTHORITY LETTER, ET",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"BALANCE SHEET, TURNOVER, TDS, GST, PAN, PROPRITOR/PARTNER/LTD CO. CERTIFICATE, AUTHORITY LETTER, ET",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1537757.0,Rave Innovations,08-Jan-2020 04:06 PM,Accepted-AOC,only 3 items has been awarded as per attached note sheet,13-Mar-2020 01:03 PM,,,,,,,,,,,,,2.0,1537757.0,Rave Innovations,"2,29,500.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,OTHER REQUIRED AS PER TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,OTHER REQUIRED AS PER TENDER DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,"EXPERIENCE, NOTORISED Rs.10/- NEVER BLACKLISTED AFFIDAVITE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,"EXPERIENCE, NOTORISED Rs.10/- NEVER BLACKLISTED AFFIDAVITE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_GBU_415157_5,GBU/S and P/08/S and P-212 dtd. 18.12.2019,"PROCUREMENT OF EQUIPMENT FOR ENVIRONMENTAL SCIENCE LAB., SoVSAS"
