Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,7047/NPD/2020 Date 04.02.2020,2020_DOLBU_431608_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,22-Feb-2020 10:00 AM,29-Feb-2020 03:00 PM,22-Feb-2020 10:00 AM,29-Feb-2020 01:00 PM,NA ,NA ,22-Feb-2020 10:00 AM,29-Feb-2020 01:00 PM,05-Mar-2020 11:40 AM,"20,890",No,fixed,,Executive Officer Nagar Panchayat Dayalbagh,Agra,1.0,DD - Demand Draft,"2,000",Nagar Panchayat Dayalbagh,Agra,No,Executive Officer,Office Nagar Panchayat Dayalbagh Agra,"Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya","Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya",Please refer Tender documents. ,NA ,"10,44,472",Civil Works,NA ,Tender,30.0,30.0,Soami Nagar,282002.0,NA ,NA ,NA ,Office Nagar Panchayat Dayalbagh Agra,No ,No,Directorate of Local Bodies UP||Nagar Panchayat Dayalbagh Agra,7047/NPD/2020 Date 04.02.2020,2020_DOLBU_431608_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,22-Feb-2020 10:00 AM,29-Feb-2020 03:00 PM,22-Feb-2020 10:00 AM,29-Feb-2020 01:00 PM,NA ,NA ,22-Feb-2020 10:00 AM,29-Feb-2020 01:00 PM,05-Mar-2020 11:40 AM,"20,890",No,fixed,,Executive Officer Nagar Panchayat Dayalbagh,Agra,1.0,DD - Demand Draft,"2,000",Nagar Panchayat Dayalbagh,Agra,No,Executive Officer,Office Nagar Panchayat Dayalbagh Agra,"Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya","Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya",Please refer Tender documents. ,NA ,"10,44,472",Civil Works,NA ,Tender,30.0,30.0,Soami Nagar,282002.0,NA ,NA ,NA ,Office Nagar Panchayat Dayalbagh Agra,No ,No,13-Mar-2020,"INR 1,044,472.368",30.0,Anamika Maurya,13-Mar-2020 06:16 PM,aocsoamiNagarward.pdf (263.00 KB),1.0,1619969.0,SUDARSHAN CONSTRUCTION AND DEVELOPERS,INR,"1,013,138.921",1.0,1625322.0,D.K.ENTERPRISES,27-Feb-2020 06:16 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Mar-2020 11:35 AM,Finance,BOQ Summary,Anamika Maurya,13-Mar-2020 05:57 PM,finance_644279.pdf,BOQ Comparative Chart,"Gur Pyari Mehra, Chairperson, Nagar Panchayat Dayalbagh, Agra",Internal,"Anamika Maurya- EO, Vijay Kumar Goyal- JE, Anant Raj Jain- Lipik",Anamika Maurya,13-Mar-2020 06:10 PM,finsummary_644279.pdf (232.57 KB),1.0,1619969.0,SUDARSHAN CONSTRUCTION AND DEVELOPERS,1013138.197,L1,Technical,2 Bids Admitted and 1 Bid Not Admitted,Vijay Kumar Goyal,05-Mar-2020 11:35 AM,technical_644279.pdf,"Gur Pyari Mehra, Chairperson, Nagar Panchayat Dayalbagh Agra",Internal,"Anamika Maurya, EO, Vijay Kumar Goyal, JE, Anant Raj Jain, Lilpk",Vijay Kumar Goyal,05-Mar-2020 11:39 AM,05-Mar-2020 11:40 AM,techsummary_644279.pdf (232.59 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1625292.0,SAHAY INFRASTRUCTURE,27-Feb-2020 06:04 PM,Rejected-AOC,L2,13-Mar-2020 06:17 PM,,,,,,,,,,,,,2.0,1625292.0,SAHAY INFRASTRUCTURE,1023582.921,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1619969.0,SUDARSHAN CONSTRUCTION AND DEVELOPERS,28-Feb-2020 12:17 PM,Accepted-AOC,L1,13-Mar-2020 06:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_431608_2,7047/NPD/2020 Date 04.02.2020,"Ward Number 3 Soami Nagar mai 5 Seat Gents, 5 Seat Ladies Toilet and 2 Seat Urinal ka Nirman Karya"
