Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
King George Medical University,027(11.1)/PS/FO/E-Tender/19-20,2019_KGMUL_412838_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SPECIFICATION,13-Dec-2019 04:00 PM,27-Dec-2019 01:00 PM,13-Dec-2019 04:30 PM,27-Dec-2019 11:00 AM,NA ,NA ,13-Dec-2019 05:00 PM,27-Dec-2019 11:00 AM,06-Feb-2020 01:30 PM,"40,500",Yes,fixed,,FINANCE OFFICER KGMU.,LUCKNOW,1.0,DD - Demand Draft,"7,080",FINANCE OFFICER KGMU,LUCKNOW,Yes,FINANCE OFFICER KGMU,FINANCE OFFICER KGMU UP LKO,"RE-TENDER FOR DIALYSIS MACHINE, DEPARTMENT MEDICINE","RE-TENDER FOR DIALYSIS MACHINE, DEPARTMENT MEDICINE KGMU UP LUCKNOW",Please refer Tender documents. ,NA ,0.0,Medical Equipments/Waste,NA ,Tender,365.0,45.0,KGMU UP LUCKNOW,226003.0,NA ,NA ,NA ,FINANCE OFFICE KGMU,No ,No,King George Medical University,027(11.1)/PS/FO/E-Tender/19-20,2019_KGMUL_412838_1,Yes,Open Tender,Item Rate,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SPECIFICATION,13-Dec-2019 04:00 PM,27-Dec-2019 01:00 PM,13-Dec-2019 04:30 PM,27-Dec-2019 11:00 AM,NA ,NA ,13-Dec-2019 05:00 PM,27-Dec-2019 11:00 AM,06-Feb-2020 01:30 PM,"40,500",Yes,fixed,,FINANCE OFFICER KGMU.,LUCKNOW,1.0,DD - Demand Draft,"7,080",FINANCE OFFICER KGMU,LUCKNOW,Yes,FINANCE OFFICER KGMU,FINANCE OFFICER KGMU UP LKO,"RE-TENDER FOR DIALYSIS MACHINE, DEPARTMENT MEDICINE","RE-TENDER FOR DIALYSIS MACHINE, DEPARTMENT MEDICINE KGMU UP LUCKNOW",Please refer Tender documents. ,NA ,0.0,Medical Equipments/Waste,NA ,Tender,365.0,45.0,KGMU UP LUCKNOW,226003.0,NA ,NA ,NA ,FINANCE OFFICE KGMU,No ,No,31-Mar-2020,"INR 2,703,960",45.0,Mohammad Zama,31-Mar-2020 03:36 PM,order..PDF (806.00 KB),1.0,1518011.0,M/S LIFE CARE MEDICAL EQUIPMENTS,INR,"2,703,960",1.0,1518011.0,M/S LIFE CARE MEDICAL EQUIPMENTS,26-Dec-2019 05:35 PM,Accepted-AOC,L1,31-Mar-2020 03:36 PM,Finance,one bid received and found financially qualified,Satya Narayan,06-Feb-2020 03:25 PM,finance_601798.pdf,BOQ Comparative Chart,PROF. VIRENDRA ATAM,Internal,,Mohammad Zama,31-Mar-2020 03:33 PM,finsummary_601798.pdf (266.67 KB),1.0,1518011.0,M/S LIFE CARE MEDICAL EQUIPMENTS,"29,23,200.00",L1,Technical,Against 3rd time tender two bid received and one found technically qualified,Mohammad Zama,05-Feb-2020 05:32 PM,technical_601798.pdf,Prof. Virendra Atam,Internal,,Mohammad Zama,05-Feb-2020 05:35 PM,06-Feb-2020 01:30 PM,techsummary_601798.pdf (266.67 KB),,,
,,,,,,,,,,,,,,,,.pdf,TERMS CONDITIONS,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TERMS CONDITIONS,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1520239.0,SIDAK SCIENTIFIC And SURGICALS,26-Dec-2019 04:45 PM,Rejected-Technical,Disqualify.,05-Feb-2020 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,CMC BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,CMC BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_KGMUL_412838_1,027(11.1)/PS/FO/E-Tender/19-20,"RE-TENDER FOR DIALYSIS MACHINE, DEPARTMENT MEDICINE"
