Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",04/EE/2019-20,2020_UPIDC_429440_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tachnical Bid,30-Jan-2020 06:00 PM,05-Feb-2020 03:00 PM,30-Jan-2020 06:00 PM,05-Feb-2020 02:00 PM,NA ,NA ,30-Jan-2020 06:00 PM,05-Feb-2020 02:00 PM,06-Feb-2020 03:00 PM,"18,640",No,fixed,,E.E. J.D.B.C. Jhansi,Jhansi,1.0,Fee corrigendum,Fee,,1.0,SBI Bank,"1,854",E.E J.D.B.C. Jhansi,Jhansi,No,Executive Engineer,Office of Executive Engineer. J.B.C. Jhansi,04/EE/2019-20,Lot-2 Renovation of service road of IH Campus of Parichha dam.,Please refer Tender documents. ,NA ,"9,32,000",Civil Works,NA ,Tender,90.0,28.0,Jhansi,284001.0,NA ,NA ,NA ,Jhansi,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Betwa, Jhansi||IV Circle Irrigation Works, Jhansi||JDBC, jhansi",04/EE/2019-20,2020_UPIDC_429440_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tachnical Bid,30-Jan-2020 06:00 PM,05-Feb-2020 03:00 PM,30-Jan-2020 06:00 PM,05-Feb-2020 02:00 PM,NA ,NA ,30-Jan-2020 06:00 PM,05-Feb-2020 02:00 PM,06-Feb-2020 03:00 PM,"18,640",No,fixed,,E.E. J.D.B.C. Jhansi,Jhansi,1.0,Fee corrigendum,Fee,,1.0,SBI Bank,"1,854",E.E J.D.B.C. Jhansi,Jhansi,No,Executive Engineer,Office of Executive Engineer. J.B.C. Jhansi,04/EE/2019-20,Lot-2 Renovation of service road of IH Campus of Parichha dam.,Please refer Tender documents. ,NA ,"9,32,000",Civil Works,NA ,Tender,90.0,28.0,Jhansi,284001.0,NA ,NA ,NA ,Jhansi,No ,No,23-Mar-2020,"INR 529,731.75",28.0,Umesh Kumar,23-Mar-2020 11:24 AM,04EELOT02JDBC.pdf (201.00 KB),DOS,1.0,1582154.0,M/S BHANU PRATAP THEKEDAR,INR,"529,731.75",1.0,1581820.0,Harsiddhi Construction,05-Feb-2020 12:59 PM,Rejected-Technical,Technically Not qualified,06-Feb-2020 12:19 PM,Finance,All 06 financial bids are open by tender committee,Umesh Kumar,06-Feb-2020 04:21 PM,None,BOQ Comparative Chart,Umesh Kumar,Internal,Ram Shanker Rajput,Umesh Kumar,23-Mar-2020 11:21 AM,finsummary_629953.pdf (178.85 KB),1.0,1578326.0,M/s Sahab Singh Thekedar,653199.0,L3,Technical,all 07 tenders are opened by tender opening committee,Umesh Kumar,06-Feb-2020 11:54 AM,None,EE JDBC JHANSI,Internal,EE SAPRAR DIVISION JHANSI,Umesh Kumar,06-Feb-2020 12:19 PM,06-Feb-2020 03:00 PM,techsummary_629953.pdf (235.13 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finacial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finacial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1581355.0,M/s Anuj Tiwari,05-Feb-2020 12:47 PM,Rejected-AOC,Accepted,23-Mar-2020 11:24 AM,,,,,,,,,,,,,2.0,1580821.0,M/S C L PATHAK,683478.67,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1582154.0,M/S BHANU PRATAP THEKEDAR,05-Feb-2020 12:53 PM,Accepted-AOC,Accepted,23-Mar-2020 11:24 AM,,,,,,,,,,,,,3.0,1581079.0,M/S SARI CONTRACTOR,813941.9,L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1580821.0,M/S C L PATHAK,05-Feb-2020 11:56 AM,Rejected-AOC,Accepted,23-Mar-2020 11:24 AM,,,,,,,,,,,,,4.0,1581355.0,M/s Anuj Tiwari,600365.5,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1578326.0,M/s Sahab Singh Thekedar,03-Feb-2020 02:10 PM,Rejected-AOC,Accepted,23-Mar-2020 11:24 AM,,,,,,,,,,,,,5.0,1582154.0,M/S BHANU PRATAP THEKEDAR,529731.75,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1581079.0,M/S SARI CONTRACTOR,05-Feb-2020 10:38 AM,Rejected-AOC,Accepted,23-Mar-2020 11:24 AM,,,,,,,,,,,,,6.0,1582938.0,RANVEER SINGH THEKEDAR,815975.13,L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1582938.0,RANVEER SINGH THEKEDAR,05-Feb-2020 01:30 PM,Rejected-AOC,Accepted,23-Mar-2020 11:24 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDC_429440_2,04/EE/2019-20,04/EE/2019-20
