Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Agra)||GM Ganga Jal Project Unit||PM, World Bank Unit (1st), Agra",555/V-14/29,2019_UPJNM_377947_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,03-Sep-2019 04:00 PM,13-Sep-2019 03:30 PM,03-Sep-2019 04:30 PM,12-Sep-2019 05:00 PM,NA ,NA ,07-Sep-2019 04:30 PM,12-Sep-2019 05:00 PM,26-Sep-2019 03:00 PM,"50,00,000",No,fixed,,"Project Manager, World Bank Unit-I, UPJN, Agra",Agra,1.0,Reply of Pre Bid Meeting held on 07.09.2019 of Agra Water Supply Scheme (Phase 4),Other,,1.0,RTGS - RTGS Payment,"22,400","Project Manager, World Bank Unit-I, UPJN, Agra",Agra,No,General Manager,"Office of the General Manager, Ganga Jal Project Unit, U.P. Jal Nigam, 4/4, Sanjay Place, Agra","Design, Supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of works including all other appurtenant works for Agra Water Supply Scheme (Phase 4)","Design, Supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of works including all other appurtenant works",As Per Bid Document ,NA ,"53,71,31,352",Civil Works - Water Works,Water Supply works ,Tender,120.0,730.0,Agra City,282002.0,Agra ,"Office of the General Manager, Ganga Jal Project Unit, U.P. Jal Nigam, 4/4, Sanjay Place, Agra ",07-Sep-2019 11:30 AM ,Agra,No ,No,"U P Jal Nigam (HQ), Lucknow||Chief Engineer (Agra)||GM Ganga Jal Project Unit||PM, World Bank Unit (1st), Agra",555/V-14/29,2019_UPJNM_377947_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Document,03-Sep-2019 04:00 PM,13-Sep-2019 03:30 PM,03-Sep-2019 04:30 PM,12-Sep-2019 05:00 PM,NA ,NA ,07-Sep-2019 04:30 PM,12-Sep-2019 05:00 PM,26-Sep-2019 03:00 PM,"50,00,000",No,fixed,,"Project Manager, World Bank Unit-I, UPJN, Agra",Agra,1.0,Reply of Pre Bid Meeting held on 07.09.2019 of Agra Water Supply Scheme (Phase 4),Other,,1.0,RTGS - RTGS Payment,"22,400","Project Manager, World Bank Unit-I, UPJN, Agra",Agra,No,General Manager,"Office of the General Manager, Ganga Jal Project Unit, U.P. Jal Nigam, 4/4, Sanjay Place, Agra","Design, Supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of works including all other appurtenant works for Agra Water Supply Scheme (Phase 4)","Design, Supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of works including all other appurtenant works",As Per Bid Document ,NA ,"53,71,31,352",Civil Works - Water Works,Water Supply works ,Tender,120.0,730.0,Agra City,282002.0,Agra ,"Office of the General Manager, Ganga Jal Project Unit, U.P. Jal Nigam, 4/4, Sanjay Place, Agra ",07-Sep-2019 11:30 AM ,Agra,No ,No,12-Feb-2020,"INR 476,489,222.705",730.0,AKHILESH BABU,12-Mar-2020 06:44 PM,LOI_PHASE_4.pdf (564.00 KB),The rates quoted by M.s R and C Infraengineers Pvt. Ltd. - M.s Banco Construction Pvt. Ltd. - M.s Uma Construction (Joint venture) is found the first lowest.,1.0,1362790.0,M/s R And C Infraengineers Private Limited,INR,"476,489,222.705",1.0,1359281.0,advanced infratech pvt ltd,12-Sep-2019 03:40 PM,Rejected-AOC,L3,12-Mar-2020 06:44 PM,Finance,Price Bid Summary,Mahesh Kumar,22-Oct-2019 12:42 PM,finance_545790.pdf,BOQ Comparative Chart,CE (Nagar),Internal,"CE (Nagar), CE(Lucknow), CE (E M), SE(E M), GM, Ganga Jal, Finance Analyst, PM, World Bank",Mahesh Kumar,22-Oct-2019 12:55 PM,finsummary_545790.pdf (975.38 KB),1.0,1358850.0,M/s Bhagwati Prasad Sharma,514840401.266,L5,Technical,PRE-QUALIFICATION/TECHNICAL BID OPENING SUMMARY DETAILS OF AGRA WATER SUPPLY SCHEME (PHASE 4) UNDER AMRUT PROGRAMME,Mahesh Kumar,13-Sep-2019 07:17 PM,technical_545790.pdf,"Chief Engineer (Nagar), U.P. Jal Nigam, Lucknow",Internal,"Chief Engineer (Nagar), Chief Engineer (Lucknow), Chief Engineer (Agra), Chief Engineer(EM) Lucknow, FA (Lucknow), S.E. (EM) Lucknow, GM, Ganga Jal, Agra, PM, World Bank, UPJN, Agra",Mahesh Kumar,25-Sep-2019 07:45 PM,26-Sep-2019 03:00 PM,techsummary_545790.pdf (211.18 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Bill of Quantities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1358850.0,M/s Bhagwati Prasad Sharma,12-Sep-2019 12:43 PM,Rejected-AOC,L5,12-Mar-2020 06:44 PM,,,,,,,,,,,,,2.0,1358961.0,Yadav Construction company,641925679.241,L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1362364.0,M/s Hindustan Engineering,12-Sep-2019 01:25 PM,Rejected-Technical,Disqualified,25-Sep-2019 07:45 PM,,,,,,,,,,,,,3.0,1359281.0,advanced infratech pvt ltd,508126259.361,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1362790.0,M/s R And C Infraengineers Private Limited,12-Sep-2019 04:42 PM,Accepted-AOC,L1,12-Mar-2020 06:44 PM,,,,,,,,,,,,,4.0,1360603.0,MULTIURBAN INFRA SERVICES PVT. LTD.,511617613.151,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1360603.0,MULTIURBAN INFRA SERVICES PVT. LTD.,12-Sep-2019 10:38 AM,Rejected-AOC,L4,12-Mar-2020 06:44 PM,,,,,,,,,,,,,5.0,1362482.0,O.P. Gupta constructions pvt ltd,506101274.162,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1362482.0,O.P. Gupta constructions pvt ltd,12-Sep-2019 04:31 PM,Rejected-AOC,L2,12-Mar-2020 06:44 PM,,,,,,,,,,,,,6.0,1362790.0,M/s R And C Infraengineers Private Limited,476489222.705,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1358961.0,Yadav Construction company,12-Sep-2019 04:45 PM,Rejected-AOC,L6,12-Mar-2020 06:44 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPJNM_377947_1,555/V-14/29,"Design, Supply of all materials, labour, T and P etc. required for construction, erection, completion, testing and commissioning of works including all other appurtenant works for Agra Water Supply Scheme (Phase 4)"
