Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,771/karya-133 DT. 25.02.19,2019_UPRNS_323145_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDERDOCUMENT,26-Feb-2019 09:00 AM,04-Mar-2019 04:00 PM,26-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,NA ,NA ,26-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,06-Mar-2019 12:15 PM,"1,78,990",No,fixed,,UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,1.0,corrigendam,Technical Bid,,1.0,DD - Demand Draft,"1,298",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,No,EXECUTIVE ENGINEER,Chaudhary Bhawan Bathua Rewa road Mirzapur,"BALANCE LABOUR WORK IN GAU SANRAKSHAN KENDRA DAGMAGPUR, MIRZAPUR.","BALANCE LABOUR WORK IN GAU SANRAKSHAN KENDRA DAGMAGPUR, MIRZAPUR.",AS PER TENDER DOCUMENT ,NA ,"35,79,802",Civil Works - Buildings,NA ,Tender,60.0,60.0,MIRZAPUR,231001.0,NA ,NA ,NA ,MIRZAPUR,No ,No,Uttar Pradesh Rajya Nirman Sahkari Sangh Limited,771/karya-133 DT. 25.02.19,2019_UPRNS_323145_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDERDOCUMENT,26-Feb-2019 09:00 AM,04-Mar-2019 04:00 PM,26-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,NA ,NA ,26-Feb-2019 09:00 AM,04-Mar-2019 03:00 PM,06-Mar-2019 12:15 PM,"1,78,990",No,fixed,,UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,1.0,corrigendam,Technical Bid,,1.0,DD - Demand Draft,"1,298",UTTAR PRADESH RAJYA NIRMAN SAHKARI SANGH LTD.,MIRZAPUR,No,EXECUTIVE ENGINEER,Chaudhary Bhawan Bathua Rewa road Mirzapur,"BALANCE LABOUR WORK IN GAU SANRAKSHAN KENDRA DAGMAGPUR, MIRZAPUR.","BALANCE LABOUR WORK IN GAU SANRAKSHAN KENDRA DAGMAGPUR, MIRZAPUR.",AS PER TENDER DOCUMENT ,NA ,"35,79,802",Civil Works - Buildings,NA ,Tender,60.0,60.0,MIRZAPUR,231001.0,NA ,NA ,NA ,MIRZAPUR,No ,No,20-Mar-2020,"INR 3,579,802",60.0,Amit kumar Srivastava,20-Mar-2020 02:33 PM,323145.pdf (584.00 KB),"AOC OF BALANCE LABOUR WORK IN GAU SANRAKSHAN KENDRA DAGMAGPUR, MIRZAPUR.",1.0,1175467.0,M/S AJAY KUMAR SINGH,INR,"3,570,852.5",1.0,1175467.0,M/S AJAY KUMAR SINGH,03-Mar-2019 01:32 PM,Accepted-AOC,LOWEST AMOUNT,20-Mar-2020 02:33 PM,Finance,FINANCIAL BID OPENED,Ajaz Ali,06-Mar-2019 02:46 PM,None,BOQ Comparative Chart,AJAZ ALI,Internal,"AMIT KUMAR SRIVASTAVA, ANIL KUMAR, AWADHESH KUMAR",Amit kumar Srivastava,20-Mar-2020 02:28 PM,finsummary_465327.pdf (473.58 KB),1.0,1175467.0,M/S AJAY KUMAR SINGH,"35,70,852.50",L1,Technical,ALL DOCUMENT COMPLETE,Ajaz Ali,06-Mar-2019 12:05 PM,None,AJAZ ALI,Internal,"AJAZ ALI, AMIT KUMAR SRIVASTAVA, ANIL KUMAR, AWADHESH KESHARVANI",Ajaz Ali,06-Mar-2019 12:08 PM,06-Mar-2019 12:15 PM,techsummary_465327.pdf (471.79 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1177735.0,M/S KRITHARTH COMMUNICATION,03-Mar-2019 09:13 PM,Rejected-AOC,SECOND LOWEST AMOUNT,20-Mar-2020 02:33 PM,,,,,,,,,,,,,2.0,1177735.0,M/S KRITHARTH COMMUNICATION,"36,15,600.02",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPRNS_323145_1,771/karya-133 DT. 25.02.19,"BALANCE LABOUR WORK IN GAU SANRAKSHAN KENDRA DAGMAGPUR, MIRZAPUR."
