Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,82/NPPB/2020,2020_DOLBU_435624_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BIT,15-Feb-2020 04:00 PM,25-Feb-2020 11:00 AM,15-Feb-2020 04:00 PM,24-Feb-2020 05:00 PM,NA ,NA ,15-Feb-2020 04:00 PM,24-Feb-2020 05:00 PM,17-Mar-2020 02:35 PM,"31,000",Yes,fixed,,EO NPPBACHHRAON,BACHHRAON,1.0,DD - Demand Draft,"1,829",EO NPPBACHHRAON,BACHHRAON,Yes,EXECUTIVE OFFICER,EXECUTIVE OFFICER NAGAR PALIKA PARISHAD BACHHRAON,Supply of Hydraulic Sky lift On Bolero Pickup 9mtr Engine Power max 171HP,Supply of Hydraulic Sky lift On Bolero Pickup 9mtr Engine Power max 171HP Type of fuel Diesel,Please refer Tender documents. ,NA ,"15,50,000",Electronics Equipment,NA ,Tender,30.0,30.0,NPPBACHHRON,244225.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD BACHHRAON,No ,No,Directorate of Local Bodies UP||Nagar Palika Parishad Bachraun Amroha,82/NPPB/2020,2020_DOLBU_435624_1,Yes,Open Tender,Percentage,Goods,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL BIT,15-Feb-2020 04:00 PM,25-Feb-2020 11:00 AM,15-Feb-2020 04:00 PM,24-Feb-2020 05:00 PM,NA ,NA ,15-Feb-2020 04:00 PM,24-Feb-2020 05:00 PM,17-Mar-2020 02:35 PM,"31,000",Yes,fixed,,EO NPPBACHHRAON,BACHHRAON,1.0,DD - Demand Draft,"1,829",EO NPPBACHHRAON,BACHHRAON,Yes,EXECUTIVE OFFICER,EXECUTIVE OFFICER NAGAR PALIKA PARISHAD BACHHRAON,Supply of Hydraulic Sky lift On Bolero Pickup 9mtr Engine Power max 171HP,Supply of Hydraulic Sky lift On Bolero Pickup 9mtr Engine Power max 171HP Type of fuel Diesel,Please refer Tender documents. ,NA ,"15,50,000",Electronics Equipment,NA ,Tender,30.0,30.0,NPPBACHHRON,244225.0,NA ,NA ,NA ,NAGAR PALIKA PARISHAD BACHHRAON,No ,No,18-Mar-2020,"INR 1,550,000",30.0,Rajeev Kumar,18-Mar-2020 01:53 PM,aoc.pdf (186.00 KB),1.0,1617115.0,Prakhar Enterprises,INR,"1,545,350",1.0,1616792.0,M/s Abuzar Constructions,24-Feb-2020 12:36 PM,Rejected-Finance,HIGHEST AMOUNT,18-Mar-2020 01:33 PM,Finance,financial bit is open,Rajeev Kumar,18-Mar-2020 01:28 PM,finance_640133.pdf,BOQ Comparative Chart,RAJEEV KUMAR,Internal,TEJPAL SINGH,Rajeev Kumar,23-Jun-2025 07:46 PM,finsummary_640133.pdf (307.43 KB),1.0,1616792.0,M/s Abuzar Constructions,1549984.5,L2,Technical,technical file is open,Tejpal Singh,17-Mar-2020 12:28 PM,technical_640133.pdf,RAJEEV KUMAR,Internal,TEJPAL SINGH,Rajeev Kumar,17-Mar-2020 02:34 PM,17-Mar-2020 02:35 PM,techsummary_640133.pdf (307.43 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BIT,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL BIT,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1617115.0,Prakhar Enterprises,24-Feb-2020 01:15 PM,Accepted-AOC,lowest amount,18-Mar-2020 01:53 PM,,,,,,,,,,,,,2.0,1617115.0,Prakhar Enterprises,1545350.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_DOLBU_435624_1,82/NPPB/2020,Supply of Hydraulic Sky lift On Bolero Pickup 9mtr Engine Power max 171HP
