Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra,10/SE/2019-20,2019_UPIDC_410940_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice/documents,06-Dec-2019 11:00 AM,13-Dec-2019 11:00 AM,06-Dec-2019 11:00 AM,12-Dec-2019 04:00 PM,NA ,NA ,06-Dec-2019 11:00 AM,12-Dec-2019 04:00 PM,02-Jan-2020 12:00 PM,"1,63,000",Yes,fixed,,EE Head Works Division Agra Canal Okhla New Delhi,Noida,1.0,DD - Demand Draft,"1,000",EE Head Works Division Agra Canal Okhla New Delhi,Noida,No,Superintending Engineer,Pratappure Choraha Mal Road Agra,Repairing Metalled Service Road from Km. 18.410 to 19.100 of Agra Canal.,Repairing Metalled Service Road from Km. 18.410 to 19.100 of Agra Canal.,Please refer Tender documents. ,NA ,"81,30,000",Civil Works,NA ,Tender,90.0,30.0,Agra Canal,110025.0,NA ,NA ,NA ,EE Office HWDAC canal colony Okhla new delhi-25,No ,No,U P Irrigation Department (Civil)||Chief Engineer ( Yamuna) Okhla||S E Irrigation Works Circle III Agra,10/SE/2019-20,2019_UPIDC_410940_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Notice/documents,06-Dec-2019 11:00 AM,13-Dec-2019 11:00 AM,06-Dec-2019 11:00 AM,12-Dec-2019 04:00 PM,NA ,NA ,06-Dec-2019 11:00 AM,12-Dec-2019 04:00 PM,02-Jan-2020 12:00 PM,"1,63,000",Yes,fixed,,EE Head Works Division Agra Canal Okhla New Delhi,Noida,1.0,DD - Demand Draft,"1,000",EE Head Works Division Agra Canal Okhla New Delhi,Noida,No,Superintending Engineer,Pratappure Choraha Mal Road Agra,Repairing Metalled Service Road from Km. 18.410 to 19.100 of Agra Canal.,Repairing Metalled Service Road from Km. 18.410 to 19.100 of Agra Canal.,Please refer Tender documents. ,NA ,"81,30,000",Civil Works,NA ,Tender,90.0,30.0,Agra Canal,110025.0,NA ,NA ,NA ,EE Office HWDAC canal colony Okhla new delhi-25,No ,No,19-Feb-2020,"INR 5,946,359",30.0,Gyan Prakash Srivastava,04-Mar-2020 06:24 PM,M10SE2.pdf (109.00 KB),1.0,1499890.0,Mukut Bihari Lal Contractor,INR,"5,946,359",1.0,1499362.0,M/S AJAY KUMAR CONTRACTOR,12-Dec-2019 01:37 PM,Rejected-AOC,L4,04-Mar-2020 06:25 PM,Finance,1499890 Mukut Bihari Lal Contractor 1st Lowest,Gyan Prakash Srivastava,09-Jan-2020 07:40 PM,finance_598982.pdf,BOQ Comparative Chart,G P Srivastav,Internal,Devendra Thakur,Gyan Prakash Srivastava,09-Jan-2020 07:43 PM,finsummary_598982.pdf (116.50 KB),1.0,1498603.0,M/S GOVERDHAN ASSOCIATES,6521410.0,L2,Technical,Bid No. 1498603 M/S GOVERDHAN ASSOCIATES 1499362 M/S AJAY KUMAR CONTRACTOR 1499890 Mukut Bihari Lal Contractor 1500353 UMESH CHANDRA MISHRA and 1500295 SEETA DEVI SRIVASTAVA rejected,Gyan Prakash Srivastava,28-Dec-2019 06:41 PM,technical_598982.pdf,G P Srivastav,Internal,Devendra Thakur,Gyan Prakash Srivastava,28-Dec-2019 07:04 PM,02-Jan-2020 12:00 PM,techsummary_598982.pdf (79.02 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,BG - Bank Guarantee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1498603.0,M/S GOVERDHAN ASSOCIATES,12-Dec-2019 01:28 PM,Rejected-AOC,L2,04-Mar-2020 06:25 PM,,,,,,,,,,,,,2.0,1499362.0,M/S AJAY KUMAR CONTRACTOR,7400343.95,L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1499890.0,Mukut Bihari Lal Contractor,12-Dec-2019 01:25 PM,Accepted-AOC,L1,04-Mar-2020 06:25 PM,,,,,,,,,,,,,3.0,1499890.0,Mukut Bihari Lal Contractor,5946359.0,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1500295.0,SEETA DEVI SRIVASTAVA,12-Dec-2019 02:44 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,28-Dec-2019 06:41 PM,,,,,,,,,,,,,4.0,1500353.0,UMESH CHANDRA MISHRA,6915931.0,L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1500353.0,UMESH CHANDRA MISHRA,12-Dec-2019 01:05 PM,Rejected-AOC,L3,04-Mar-2020 06:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDC_410940_2,10/SE/2019-20,Repairing Metalled Service Road from Km. 18.410 to 19.100 of Agra Canal.
