Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.2,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.3,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.4,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,62/EDC-II(G)/2019-20,2020_PVVNV_427406_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documets,25-Jan-2020 11:00 AM,26-Feb-2020 02:00 PM,25-Jan-2020 11:00 AM,25-Feb-2020 04:00 PM,NA ,NA ,25-Jan-2020 11:00 AM,25-Feb-2020 04:00 PM,29-Feb-2020 03:20 PM,"2,000",No,fixed,,"SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,"1,180","SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,No,Superintending Engineer,"SE, EDC-II, Mohaddipur, Gorakhpur",ONE NO. S.T.W. AND ONE NO. SARYU PARIYOJNA ELECTRICIFICATION WORK IN DEPOSIT HEAD,"ONE NO. S.T.W. AND ONE NO. SARYU PARIYOJNA ELECTRICIFICATION WORK IN DEPOSIT HEAD UNDER EDD-II, GORAKHPUR",Please refer Tender documents. ,NA ,"1,75,000",Electrical Works,NA ,Tender,30.0,30.0,"SE, EDC-II, Mohaddipur, Gorakhpur",273008.0,NA ,NA ,NA ,"SE, EDC-II, Mohaddipur, Gorakhpur",No ,No,Purvanchal Vidyut Vitran Nigam Limited Varanasi||Chief Engineer (D) PuVVNL Gorakhpur,62/EDC-II(G)/2019-20,2020_PVVNV_427406_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.rar,Tender Documets,25-Jan-2020 11:00 AM,26-Feb-2020 02:00 PM,25-Jan-2020 11:00 AM,25-Feb-2020 04:00 PM,NA ,NA ,25-Jan-2020 11:00 AM,25-Feb-2020 04:00 PM,29-Feb-2020 03:20 PM,"2,000",No,fixed,,"SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,1.0,Date Extension,Date,,1.0,RTGS - RTGS Payment,"1,180","SE, EDC-II, Mohaddipur, Gorakhpur",Gorakhpur,No,Superintending Engineer,"SE, EDC-II, Mohaddipur, Gorakhpur",ONE NO. S.T.W. AND ONE NO. SARYU PARIYOJNA ELECTRICIFICATION WORK IN DEPOSIT HEAD,"ONE NO. S.T.W. AND ONE NO. SARYU PARIYOJNA ELECTRICIFICATION WORK IN DEPOSIT HEAD UNDER EDD-II, GORAKHPUR",Please refer Tender documents. ,NA ,"1,75,000",Electrical Works,NA ,Tender,30.0,30.0,"SE, EDC-II, Mohaddipur, Gorakhpur",273008.0,NA ,NA ,NA ,"SE, EDC-II, Mohaddipur, Gorakhpur",No ,No,19-Mar-2020,"INR 174,775",30.0,Indra Deo Tripathi,19-Mar-2020 02:46 PM,62.pdf (2216.00 KB),AOC of Tender No. 62,1.0,1604909.0,M/s Honey Traders,INR,"174,775",1.0,1604864.0,BHARAT ELECTRIC ENGINNEERING WORKS,17-Feb-2020 03:30 PM,Rejected-Finance,Rate is not lowest,05-Mar-2020 02:35 PM,Finance,BOQ Summary,Indra Deo Tripathi,05-Mar-2020 02:29 PM,finance_626283.pdf,BOQ Comparative Chart,Er. I.D. Tripathi,Internal,"Sri Manoj Kumar Verma, Member and Sri Som Datt, Member",Indra Deo Tripathi,05-Mar-2020 02:35 PM,finsummary_626283.pdf (1804.56 KB),1.0,1604864.0,BHARAT ELECTRIC ENGINNEERING WORKS,"1,76,152.00",L2,Technical,First Part Summary,Abhishek Bharati,29-Feb-2020 03:09 PM,technical_626283.pdf,Er. I.D. Tripathi,Internal,"Sri Nagendra Pratap, Member and Sri Abhishek Bharti, Member",Abhishek Bharati,29-Feb-2020 03:17 PM,29-Feb-2020 03:20 PM,techsummary_626283.pdf (35.35 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1604909.0,M/s Honey Traders,17-Feb-2020 03:47 PM,Accepted-AOC,Rate is lowest,19-Mar-2020 02:46 PM,,,,,,,,,,,,,2.0,1604909.0,M/s Honey Traders,"1,74,775.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1617327.0,RAJESH TRADING COMPANY,24-Feb-2020 02:10 PM,Rejected-Finance,Rate is not lowest,05-Mar-2020 02:35 PM,,,,,,,,,,,,,3.0,1617327.0,RAJESH TRADING COMPANY,"1,76,316.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_PVVNV_427406_1,62/EDC-II(G)/2019-20,ONE NO. S.T.W. AND ONE NO. SARYU PARIYOJNA ELECTRICIFICATION WORK IN DEPOSIT HEAD
