class,age,male,female
0,0 to 1,0.51,0.43
1,1 to 5,1.97,1.66
10,10 to 15,2.64,2.14
15,15 to 20,2.62,2.05
20,20 to 25,2.23,1.7
25,25 to 30,1.73,1.45
30,30 to 35,1.57,1.42
35,35 to 40,1.52,1.35
40,40 to 45,1.3,1.15
45,45 to 50,1.1,0.99
5,5 to 10,2.5,2.06
50,50 to 55,0.95,0.86
55,55 to 60,0.82,0.76
60,60 to 65,0.68,0.61
65,65 to 70,0.48,0.47
70,70 to 75,0.32,0.32
75,75 to 80,0.2,0.21
80,80 and over,0.21,0.23
