Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
Executive Engineer,"Office of Executive Engineer, Barrage Mechanical Maintenance Division, Kanpur Irrigation Department U.P., 67-A, Cantt, Kanpur-208004",U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,46/EE/BMMDK/2025-26 (LOT-3),2026_UPIDM_1124152_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,"47,800",No,fixed,,Nil,Nil,12-Mar-2026 01:00 PM,18-Mar-2026 03:00 PM,12-Mar-2026 01:00 PM,18-Mar-2026 10:00 AM,NA ,NA ,12-Mar-2026 01:00 PM,18-Mar-2026 10:00 AM,23-Mar-2026 11:54 PM,"Balli piling work at river flood zone as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group situated at right embankment of river Ganga, Distt. Hapur.","Balli piling work at river flood zone as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group situated at right embankment of river Ganga, Distt. Hapur.",Please refer Tender documents. ,NA ,,Miscellaneous Works,NA ,Tender,120.0,90.0,"village Kankather, river Ganga, Distt. Hapur.",244235.0,NA ,NA ,NA ,"Office of Executive Engineer, BMMD, Kanpur",No ,No,1.0,SBI Bank,590.0,Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee, EMD, Pre bid qualification.",AOC,Finance,All 3 No financial bids are opened by the tender opening committee.,PRANAV SINGH,02-Apr-2026 12:18 PM,,BOQ Comparative Chart,E E,Internal,,PRANAV SINGH,20-Mar-2026 07:18 PM,23-Mar-2026 11:00 AM,techsummary_2094862.pdf (69.33 KB),Technical,All 3 No technical bids are opened by the tender opening committee.,PRANAV SINGH,20-Mar-2026 01:42 AM,,E E,Internal,,PRANAV SINGH,30-May-2026 03:22 PM,finsummary_2094862.pdf (422.32 KB),30-May-2026,"INR 2,302,312",90.0,PRANAV SINGH,30-May-2026 03:25 PM,46_3.pdf (422.00 KB),1,5980908,M/S BABU RAM CONSTRUCTION,17-Mar-2026 02:16 PM,Rejected-Finance,higher bid rate,30-May-2026 03:22 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,2026_UPIDM_1124152_1,46/EE/BMMDK/2025-26 (LOT-3),"Balli piling work at river flood zone as per Departmental specifications, for protection from flood and erosion of village Kankather and other vill. group situated at right embankment of river Ganga, Distt. Hapur.",1.0,5981797.0,M/S SINGH CONTRACTOR AND SUPPLIERS,INR,"2,302,312",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5982192,M/S SHAKTI ENTERPRISES,18-Mar-2026 02:02 AM,Rejected-Finance,higher bid rate,30-May-2026 03:22 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5981797,M/S SINGH CONTRACTOR AND SUPPLIERS,17-Mar-2026 01:38 PM,Accepted-AOC,lowest bid rate,30-May-2026 03:25 PM,,,,,,,,,,AOC
