Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No.1,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
"1,298",Nil,Nil,No,1.0,SBI Bank,11-Feb-2026 06:00 PM,28-Feb-2026 11:00 AM,11-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,NA ,NA ,11-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,18-Apr-2026 01:10 PM,"1,48,866",No,percentage,10.0%,Nil,Nil,Saharanpur Municipal Corporation Saharanpur UP,5775 B,2026_NNSAH_1114620_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,Construction of nali and cc road from prem gulati house to sanjay gupta house and mohan lal mittal wali gali for gandhi colony at ward no. 22,Construction of nali and cc road from prem gulati house to sanjay gupta house and mohan lal mittal wali gali for gandhi colony at ward no. 22,Please refer Tender documents. ,NA ,"14,88,659",Civil Works,NA ,Tender,90.0,30.0,saharanpur,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,1.0,Construction of nali and cc road from prem gulati house to sanjay gupta house and mohan lal mittal wali gali for gandhi colony at ward no. 22,Date,,1.0,Fee/PreQual/Technical,.pdf,Technical,chief Engineer Nagar Nigam Saharanpur,chief Engineer Nagar Nigam Saharanpur,AOC,suresh chand,Internal,,Vijay Bahadur singh,20-May-2026 03:34 PM,finsummary_2067171.pdf (99.17 KB),Technical,Admitted,Sandeep kumar Misra,10-Mar-2026 02:01 PM,technical_2067171.pdf,Suresh Chand,Internal,,Sandeep kumar Misra,18-Apr-2026 01:05 PM,18-Apr-2026 01:10 PM,techsummary_2067171.pdf (22.89 KB),Finance,Admitted,Madan Pal,18-Apr-2026 03:43 PM,finance_2067171.pdf,BOQ Comparative Chart,Saharanpur Municipal Corporation Saharanpur UP,2026_NNSAH_1114620_1,5775 B,Construction of nali and cc road from prem gulati house to sanjay gupta house and mohan lal mittal wali gali for gandhi colony at ward no. 22,1.0,5936690.0,HARSHITA ENTERPRISES,INR,"1,470,497.36",1,5936690,HARSHITA ENTERPRISES,27-Feb-2026 11:02 AM,Accepted-AOC,L1,20-May-2026 03:36 PM,20-May-2026,"INR 1,470,497.36",30.0,Vijay Bahadur singh,20-May-2026 03:46 AM,techhh.pdf (99.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5935150,MAHADEV ENTERPRISES,27-Feb-2026 11:22 AM,Rejected-AOC,L2,20-May-2026 03:36 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5934541,RUDRAKSHI ENTERPRISES,27-Feb-2026 10:30 AM,Rejected-AOC,L3,20-May-2026 03:36 PM,,,,,,,AOC
