Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Name,Address,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage
22-May-2026,"INR 13,710,047",180.0,Hemant Sexena,22-May-2026 03:38 PM,838_1.pdf (725.00 KB),1,5875130,ABHISHEK ASSOCIATE,16-Feb-2026 11:58 AM,Rejected-Technical,Rejected,24-Mar-2026 07:02 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE,2026_REDUP_1113748_1,838/SE RED Prayagraj/Prayagraj/2025-26 Dt 15/12/2025,"Under District Prayagraj, Construction of Skill Centre at MLN medical college prayagraj, Lot No 1",1.0,5874721.0,DIKSHA CONSTRUCTION,INR,"13,710,047",Finance,Summary,Hemant Sexena,07-Apr-2026 01:53 PM,,BOQ Comparative Chart,Er Isham Singh CE RED East,Internal,"Er Isham Singh CE RED East, Er Hemant Saxena SE RED Prayagraj, Er S P Mishra EE RED Prayagraj, Er Vipur Chandra EE RED Kaushambi, Mr R P Ram DAO RED Prayagraj",Hemant Sexena,24-Mar-2026 07:02 PM,28-Mar-2026 12:00 PM,techsummary_2063407.pdf (10819.81 KB),Technical,Summary,Hemant Sexena,17-Feb-2026 07:42 PM,,Er Hemant Saxena SE RED Prayagraj,Internal,"Er Hemant Saxena SE RED Prayagraj, Er S P Mishra EE RED Prayagraj, Er Vipur Chandra EE RED Kaushambi, Mr R P Ram DAO RED Prayagraj",Hemant Sexena,29-Apr-2026 03:49 PM,finsummary_2063407.pdf (252.31 KB),AOC,SE RED Prayagraj Circle,"SE RED Prayagraj Circle, 21, Church Lane, Alenganj, Prayagraj",09-Feb-2026 11:00 AM,17-Feb-2026 12:30 PM,09-Feb-2026 11:00 AM,16-Feb-2026 12:00 PM,NA ,NA ,09-Feb-2026 11:00 AM,16-Feb-2026 12:00 PM,28-Mar-2026 12:00 PM,"2,75,067",No,fixed,,Nil,Nil,1.0,SBI Bank,"Under District Prayagraj, Construction of Skill Centre at MLN medical college prayagraj, Lot No 1","Under District Prayagraj, Construction of Skill Centre at MLN medical college prayagraj, Lot No 1",Please refer Tender documents. ,NA ,"1,37,53,331",Civil Works,NA ,Tender,90.0,180.0,Prayagraj,211001.0,SE RED Prayagraj Circle ,"SE RED Prayagraj Circle, 21, Church Lane, Alenganj, Prayagraj  ",10-Feb-2026 11:00 AM ,SE RED Prayagraj Circle,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE,838/SE RED Prayagraj/Prayagraj/2025-26 Dt 15/12/2025,2026_REDUP_1113748_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEES AND TECHNICAL DOCUMENTS,"3,000",Nil,Nil,No,AOC
,,,,,,2,5874721,DIKSHA CONSTRUCTION,16-Feb-2026 11:37 AM,Accepted-AOC,AoC,22-May-2026 03:38 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENTS(BoQ),,,,,AOC
,,,,,,3,5874890,M/s A.K. Associates,16-Feb-2026 09:54 AM,Rejected-Finance,Rejected,29-Apr-2026 03:49 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5871454,Ms Highway Construction co,14-Feb-2026 06:29 PM,Rejected-Technical,Rejected,24-Mar-2026 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,5,5875993,M/S RAVI SHANKAR GUPTA,15-Feb-2026 09:58 PM,Rejected-Technical,Rejected,24-Mar-2026 07:02 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
