Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Cover No,Cover,Document Type,Description,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
12-Feb-2026 09:00 AM,28-Feb-2026 11:00 AM,12-Feb-2026 09:00 AM,27-Feb-2026 03:00 PM,NA ,NA ,12-Feb-2026 09:00 AM,27-Feb-2026 03:00 PM,22-Apr-2026 09:00 AM,Construction of cc road and nali from Block S to rakesh gandhi g house to Dr. kashish tyagi shop for hakikat nagar at ward no. 50,Construction of cc road and nali from Block S to rakesh gandhi g house to Dr. kashish tyagi shop for hakikat nagar at ward no. 50,Please refer Tender documents. ,NA ,"13,88,985",Civil Works,NA ,Tender,90.0,30.0,saharanpur,247001.0,NA ,NA ,NA ,nirman vibhag,No ,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical,chief engineer,chief engineer,Saharanpur Municipal Corporation Saharanpur UP,6083 B,2026_NNSAH_1114175_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"1,38,899",No,percentage,10.0%,Nil,Nil,"1,298",Nil,Nil,No,1.0,Construction of cc road and nali from Block S to rakesh gandhi g house to Dr. kashish tyagi shop for hakikat nagar at ward no. 50,Date,,AOC,Suresh Chand,Internal,,Sandeep kumar Misra,22-May-2026 09:12 PM,finsummary_2065750.pdf (23.84 KB),Technical,Admitted,Madan Pal,18-Mar-2026 04:48 PM,technical_2065750.pdf,suresh chand,Internal,,Madan Pal,21-Apr-2026 07:04 PM,22-Apr-2026 09:00 AM,techsummary_2065750.pdf (22.86 KB),Finance,Admitted,Sandeep kumar Misra,22-Apr-2026 02:15 PM,finance_2065750.pdf,BOQ Comparative Chart,1.0,5930642.0,AAKASH ENTERPRISES,INR,"1,215,084.08",Saharanpur Municipal Corporation Saharanpur UP,2026_NNSAH_1114175_1,6083 B,Construction of cc road and nali from Block S to rakesh gandhi g house to Dr. kashish tyagi shop for hakikat nagar at ward no. 50,1,5930642,AAKASH ENTERPRISES,26-Feb-2026 09:26 PM,Accepted-AOC,L1,22-May-2026 09:15 PM,22-May-2026,"INR 1,215,084.08",30.0,Sandeep kumar Misra,22-May-2026 09:15 PM,tech.pdf (24.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5935197,GOPAL CONSTRUCTIONS COMPANY,27-Feb-2026 02:49 AM,Rejected-AOC,L2,22-May-2026 09:15 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5935546,Luxmi Construction,27-Feb-2026 02:35 AM,Rejected-AOC,L4,22-May-2026 09:15 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5935479,POOJA PASHU AAHAR,27-Feb-2026 01:13 AM,Rejected-AOC,L3,22-May-2026 09:15 PM,,,,,,,AOC
