Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
14-Apr-2026 06:00 PM,20-Apr-2026 12:00 PM,14-Apr-2026 06:00 PM,20-Apr-2026 11:00 AM,NA ,NA ,14-Apr-2026 06:00 PM,20-Apr-2026 11:00 AM,22-Apr-2026 01:00 PM,"5,150",Nil,Nil,No,1.0,SBI Bank,"SUPERINTENDING ENGINEER XVTH CIRCLE, IRRIGATION WO","OFFICE SUPERINTENDING ENGINEER XVTH CIRCLE, IRRIGATION WORK GONDA",1. Construction of spur at Km 22.180 of Elgin Bridge Charsari embankment situated on the left bank of Ghaghra river in Gonda district and planting of porcupine in three rows between Km 22.430 to Km 22.710 and Km 22.730 to Km 23.030.,1. Construction of spur at Km 22.180 of Elgin Bridge Charsari embankment situated on the left bank of Ghaghra river in Gonda district and planting of porcupine in three rows between Km 22.430 to Km 22.710 and Km 22.730 to Km 23.030.,Please refer Tender documents. ,NA ,"3,79,40,000",Civil Works,NA ,Tender,90.0,90.0,ELGIN BRIDGE CHARSARI BUND,271001.0,NA ,NA ,NA ,"OFFICE SUPERINTENDING ENGINEER XVTH CIRCLE, IRRIGA",No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda",07SE2025-26 FWD GONDA,2026_UPIDC_1122360_19,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENT,"7,59,000",No,fixed,,Nil,Nil,AOC,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||XV Circle Irrigation Work, Gonda",2026_UPIDC_1122360_19,07SE2025-26 FWD GONDA,1. Construction of spur at Km 22.180 of Elgin Bridge Charsari embankment situated on the left bank of Ghaghra river in Gonda district and planting of porcupine in three rows between Km 22.430 to Km 22.710 and Km 22.730 to Km 23.030.,1,6054451,ARVIND KUMAR SINGH,18-Apr-2026 08:12 PM,Rejected-Finance,L-2,28-Apr-2026 11:45 AM,1.0,6056809.0,MAMTA SHARMA CONTRACTOR CO BARABANKI,INR,"35,849,589",MANOJ SAHU SE,Internal,SHYAM JI CHOUBEY SE,Manoj Sahu,28-Apr-2026 11:45 AM,finsummary_2122908.pdf (582.07 KB),Finance,Lot 1 Financial result,Manoj Sahu,28-Apr-2026 11:31 AM,finance_2122908.pdf,BOQ Comparative Chart,MANOJ SAHU SE,Internal,SHYAM JI CHOUBEY SE,Manoj Sahu,21-Apr-2026 11:59 AM,22-Apr-2026 01:00 PM,techsummary_2122908.pdf (585.66 KB),Technical,ALL BIDDER ADMITTED FOR TECHNICAL EVALUATION,Manoj Sahu,20-Apr-2026 01:28 PM,,28-Apr-2026,"INR 35,849,589",90.0,Manoj Sahu,18-May-2026 01:35 PM,07SE202627.pdf (726.00 KB),07SE2026-27,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,AOC,,,,,2,6056809,MAMTA SHARMA CONTRACTOR CO BARABANKI,20-Apr-2026 09:45 AM,Accepted-AOC,07SE2026-27,18-May-2026 01:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,3,6058226,SHIV KUMAR MALL,20-Apr-2026 09:36 AM,Rejected-Finance,L-3,28-Apr-2026 11:45 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
