Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Corrigendum Title,Corrigendum Type,View,Name,Address,S.No.1,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage
22-May-2026,"INR 1,176,408.35",30.0,Sandeep kumar Misra,22-May-2026 04:13 PM,techh.pdf (24.00 KB),1,5930131,Neeraj Kumar Contractar,26-Feb-2026 09:58 AM,Accepted-AOC,L1,22-May-2026 04:13 PM,1.0,5930131.0,Neeraj Kumar Contractar,INR,"1,176,408.35",Saharanpur Municipal Corporation Saharanpur UP,2026_NNSAH_1113648_1,7029 B,Construction of cc road and nali from lallan singh house to moders labrication for vazeer vihar at ward no. 12,Finance,Admitted,Vijay Bahadur singh,22-Apr-2026 04:00 PM,finance_2062585.pdf,BOQ Comparative Chart,Suresh Chand,Internal,,Sandeep kumar Misra,20-Apr-2026 04:07 PM,20-Apr-2026 04:10 PM,techsummary_2062585.pdf (22.89 KB),Technical,Admitted,Sandeep kumar Misra,30-Mar-2026 10:24 AM,technical_2062585.pdf,Suresh Chand,Internal,,Sandeep kumar Misra,22-May-2026 04:11 PM,finsummary_2062585.pdf (24.27 KB),AOC,Construction of cc road and nali from lallan singh house to moders labrication for vazeer vihar at ward no. 12,Construction of cc road and nali from lallan singh house to moders labrication for vazeer vihar at ward no. 12,Please refer Tender documents. ,NA ,"12,84,990",Civil Works,NA ,Tender,90.0,30.0,Saharanpur,247001.0,NA ,NA ,NA ,Nagar Nigam Saharanpur,No ,No,1.0,Fee/PreQual/Technical,.pdf,Technical,"1,298",Nil,Nil,No,1.0,Construction of cc road and nali from lallan singh house to moders labrication for vazeer vihar at ward no. 12,Date,,Chief Engineer Nagar Nigam Saharanpur,Chief Engineer Nagar Nigam Saharanpur,1.0,SBI Bank,Saharanpur Municipal Corporation Saharanpur UP,7029 B,2026_NNSAH_1113648_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,12-Feb-2026 09:00 AM,28-Feb-2026 11:00 AM,12-Feb-2026 09:00 AM,27-Feb-2026 03:00 PM,NA ,NA ,12-Feb-2026 09:00 AM,27-Feb-2026 03:00 PM,20-Apr-2026 04:10 PM,"1,28,499",No,percentage,10.0%,Nil,Nil,AOC
,,,,,,2,5931185,Prefect Laser Systems,26-Feb-2026 09:43 PM,Rejected-AOC,L3,22-May-2026 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,3,5931335,SHRI BALAJI ENTERPRISES,26-Feb-2026 05:58 PM,Rejected-AOC,L2,22-May-2026 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,4,5931305,SHRI BANKEY BIHARI COLLECTIONS,26-Feb-2026 10:33 PM,Rejected-AOC,L4,22-May-2026 04:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
