Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Cover No,Cover,Document Type,Description,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
12-Mar-2026 10:00 AM,18-Mar-2026 05:00 PM,12-Mar-2026 10:00 AM,18-Mar-2026 04:00 PM,NA ,NA ,12-Mar-2026 10:00 AM,18-Mar-2026 04:00 PM,24-Mar-2026 11:00 AM,1.0,Fee/PreQual/Technical,.pdf,tender notice,Superintending Engineer,Superintending Engineer 16th Circle Irrigation work Pratapgarh,Remodelling of Dalmau Pump Canal(Right Channel) from Km.1.070 to Km.28.646 in District Raebareli.,Remodelling of Dalmau Pump Canal(Right Channel) from Km.1.070 to Km.28.646 in District Raebareli.,Please refer Tender documents. ,NA ,"4,64,78,000",Civil Works,NA ,Tender,90.0,365.0,Raeebareli.,229001.0,NA ,NA ,NA ,Superintending Engineer 16th Circle Irrigation wor,No ,No,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh",10/S.E/XVI/2025-26,2026_UPIDC_1118562_9,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"7,010",Nil,Nil,No,"9,30,000",Yes,fixed,,Nil,Nil,AOC,Technical,ok,DHRUV CHANDRA VERMA,20-Mar-2026 05:53 PM,technical_2094452.pdf,Dhruva Chandra Verma,Internal,Lavkush singh,DHRUV CHANDRA VERMA,22-Apr-2026 04:17 PM,finsummary_2094452.pdf (253.80 KB),Finance,ok,DHRUV CHANDRA VERMA,22-Apr-2026 04:10 PM,finance_2094452.pdf,BOQ Comparative Chart,Dhruva Chandra Verma,Internal,Lavkush singh,DHRUV CHANDRA VERMA,20-Mar-2026 05:57 PM,24-Mar-2026 11:00 AM,techsummary_2094452.pdf (313.60 KB),22-Apr-2026,"INR 40,743,333.38",365.0,DHRUV CHANDRA VERMA,11-May-2026 03:32 PM,44444.pdf (352.00 KB),ok,1,5984122,M/s AP & Associates,18-Mar-2026 12:27 PM,Rejected-Finance,High Bidder,22-Apr-2026 04:17 PM,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XVI Circle Irrigation Works, Pratapgargh",2026_UPIDC_1118562_9,10/S.E/XVI/2025-26,Remodelling of Dalmau Pump Canal(Right Channel) from Km.1.070 to Km.28.646 in District Raebareli.,1.0,5985318.0,NIKHIL CONSTRUCTION,INR,"40,743,333.38",AOC
,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5972899,M/S CHAUDHARY ENTERPRISES,15-Mar-2026 05:39 PM,Rejected-Finance,High Bidder,22-Apr-2026 04:17 PM,,,,,,,,,,AOC
,,,,,,,,,,,.pdf,bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5985318,NIKHIL CONSTRUCTION,18-Mar-2026 03:21 PM,Accepted-AOC,ok,11-May-2026 03:33 PM,,,,,,,,,,AOC
