Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,S.No,Corrigendum Title,Corrigendum Type,View,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
chief Engineer Nagar Nigam Saharanpur,chief Engineer Nagar Nigam Saharanpur,Construction of rcc nali from gali no. 02 and parshad g wali gali for mohallah mehandi sarai at ward no. 57,Construction of rcc nali from gali no. 02 and parshad g wali gali for mohallah mehandi sarai at ward no. 57,Please refer Tender documents. ,NA ,"14,94,064",Civil Works,NA ,Tender,90.0,30.0,saharanpur,247001.0,NA ,NA ,NA ,nagar nigam saharanpur,No ,No,"1,298",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,Technical,1.0,Construction of rcc nali from gali no. 02 and parshad g wali gali for mohallah mehandi sarai at ward no. 57,Date,,11-Feb-2026 06:00 PM,28-Feb-2026 11:00 AM,11-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,NA ,NA ,11-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,18-Apr-2026 05:55 PM,"1,49,406",No,percentage,10.0%,Nil,Nil,1.0,SBI Bank,Saharanpur Municipal Corporation Saharanpur UP,6028 B,2026_NNSAH_1114466_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,suresh chand,Internal,,Sandeep kumar Misra,12-May-2026 11:41 AM,finsummary_2066653.pdf (23.84 KB),Technical,Admitted,Madan Pal,27-Mar-2026 01:28 PM,technical_2066653.pdf,Suresh Chand,Internal,,Sandeep kumar Misra,18-Apr-2026 05:54 PM,18-Apr-2026 05:55 PM,techsummary_2066653.pdf (22.89 KB),Finance,Admitted,Madan Pal,21-Apr-2026 06:19 PM,finance_2066653.pdf,BOQ Comparative Chart,1,5936736,Maya Enterprises,27-Feb-2026 01:27 PM,Rejected-AOC,L2,12-May-2026 11:44 AM,1.0,5935120.0,MOHD HAMID KHAN CONTRACTOR,INR,"1,467,917",Saharanpur Municipal Corporation Saharanpur UP,2026_NNSAH_1114466_1,6028 B,Construction of rcc nali from gali no. 02 and parshad g wali gali for mohallah mehandi sarai at ward no. 57,12-May-2026,"INR 1,467,917",30.0,Sandeep kumar Misra,12-May-2026 11:44 AM,tech.pdf (24.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5935120,MOHD HAMID KHAN CONTRACTOR,27-Feb-2026 11:46 AM,Accepted-AOC,L1,12-May-2026 11:44 AM,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,5937217,SHIV CONSTRUCTION,27-Feb-2026 12:59 PM,Rejected-AOC,L3,12-May-2026 11:44 AM,,,,,,,,,,,,,,,,AOC
