Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Corrigendum Title,Corrigendum Type,View,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,S.No.1,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
Construction of cc road and nali from jaiswal niwas to naresh panchal house for satiya vihar ar ward no. 42,Construction of cc road and nali from jaiswal niwas to naresh panchal house for satiya vihar ar ward no. 42,Please refer Tender documents. ,NA ,"3,17,772",Civil Works,NA ,Tender,90.0,30.0,saharanpur,247001.0,NA ,NA ,NA ,nirman vibhag,No ,No,12-Feb-2026 09:00 AM,28-Feb-2026 11:00 AM,12-Feb-2026 09:00 AM,27-Feb-2026 03:00 PM,NA ,NA ,12-Feb-2026 09:00 AM,27-Feb-2026 03:00 PM,18-Apr-2026 02:25 PM,1.0,Construction of cc road and nali from jaiswal niwas to naresh panchal house for satiya vihar ar ward no. 42,Date,,1.0,Fee/PreQual/Technical,.pdf,Technical,590.0,Nil,Nil,No,chief engineer,chief engineer,1.0,SBI Bank,"31,777",No,percentage,10.0%,Nil,Nil,Saharanpur Municipal Corporation Saharanpur UP,6057 B,2026_NNSAH_1114295_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,AOC,Suresh Chand,Internal,,Sandeep kumar Misra,18-Apr-2026 02:20 PM,18-Apr-2026 02:25 PM,techsummary_2066132.pdf (22.89 KB),Finance,Admitted,Madan Pal,18-Apr-2026 03:25 PM,finance_2066132.pdf,BOQ Comparative Chart,MADANPAL,Internal,,Madan Pal,29-May-2026 11:10 AM,finsummary_2066132.pdf (87.61 KB),Technical,Admitted,Madan Pal,15-Mar-2026 11:20 AM,technical_2066132.pdf,Saharanpur Municipal Corporation Saharanpur UP,2026_NNSAH_1114295_1,6057 B,Construction of cc road and nali from jaiswal niwas to naresh panchal house for satiya vihar ar ward no. 42,1.0,5931153.0,SHREE JEE HANDICRAFTS,INR,"301,883.4",1,5937600,M/s MANU ENTERPRISES,27-Feb-2026 01:37 PM,Rejected-AOC,L3,29-May-2026 11:12 AM,29-May-2026,"INR 301,883.4",30.0,Madan Pal,29-May-2026 11:12 AM,tech.pdf (88.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5936787,M/s N K ENTERPRISES,27-Feb-2026 11:14 AM,Rejected-AOC,L4,29-May-2026 11:12 AM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5937910,RAVI CONSTRUCTION,27-Feb-2026 02:36 PM,Rejected-AOC,L2,29-May-2026 11:12 AM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5931153,SHREE JEE HANDICRAFTS,26-Feb-2026 08:07 AM,Accepted-AOC,L1,29-May-2026 11:12 AM,,,,,,,AOC
