Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Instrument Type,Name,Address,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
21-Apr-2026 04:00 PM,28-Apr-2026 02:00 PM,21-Apr-2026 04:00 PM,28-Apr-2026 01:00 PM,NA ,NA ,21-Apr-2026 04:00 PM,28-Apr-2026 01:00 PM,05-May-2026 12:05 PM,"Installation of Cold Water Drinking at Kasturba School in Vill. Hafizganj, Block Nawabganj, Bareilly (Vidhayak Nidhi)","Installation of Cold Water Drinking at Kasturba School in Vill. Hafizganj, Block Nawabganj, Bareilly (Vidhayak Nidhi)","Installation of Cold Water Drinking at Kasturba School in Vill. Hafizganj, Block Nawabganj, Bareilly (Vidhayak Nidhi) ",NA ,"4,42,404",Civil Works - Others,Installation of Cold Water Drinking at Kasturba ,Tender,90.0,60.0,Bareilly,243001.0,NA ,NA ,NA ,"UPSCIDCO. 154, Tilhar House, Civil Lines, Bareilly",No ,No,826.0,EE UPSCIDCO,BAREILLY,No,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly,29-15/E.E. BLY/E-Tender/BLY/2026-27 Dt. 13.04.2026,2026_SCIDC_1136370_2,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,"8,900",No,fixed,,EE UPSCIDCO,BAREILLY,1,Fee/PreQual/Technical,.pdf,"Tender Notice, Fee, EMD and BOQ",1.0,RTGS - RTGS Payment,Executive Engineer Officer,"UPSCIDCO. 154, Tilhar House, Gali in front of S.S.P. Office, Civil Lines, Bareilly",AOC,Technical,Technical Bid Opening Summary,Charan Singh Arya,05-May-2026 11:24 AM,technical_2128512.pdf,Charan Singh Arya,Internal,"Charan Singh Arya, Bhaskar Mishra",Charan Singh Arya,05-May-2026 06:54 PM,finsummary_2128512.pdf (785.68 KB),Finance,Financial Bid Opening Summary,Charan Singh Arya,05-May-2026 05:44 PM,finance_2128512.pdf,BOQ Comparative Chart,Charan Singh Arya,Internal,"Charan Singh Arya, Bhaskar Mishra",Charan Singh Arya,05-May-2026 11:59 AM,05-May-2026 12:05 PM,techsummary_2128512.pdf (271.34 KB),05-May-2026,"INR 442,227.04",60.0,Bhaskar Mishra,15-May-2026 02:01 PM,LOI15.pdf (788.00 KB),Total Contract Value Rs. 442227.04,1,6073657,M/S MAHAVEER CONSTRUCTION AND GENERAL ORDER SUPPLIERS,28-Apr-2026 12:49 AM,Accepted-AOC,Ist Lowest Rate,15-May-2026 02:01 PM,U.P. State Construction and Infrastructure Development Corporation Ltd.||Unit Bareilly,2026_SCIDC_1136370_2,29-15/E.E. BLY/E-Tender/BLY/2026-27 Dt. 13.04.2026,"Installation of Cold Water Drinking at Kasturba School in Vill. Hafizganj, Block Nawabganj, Bareilly (Vidhayak Nidhi)",1.0,6073657.0,M/S MAHAVEER CONSTRUCTION AND GENERAL ORDER SUPPLIERS,INR,"442,227.04",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Finance,.xls,Financial Bid,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6073760,Syed Construction,28-Apr-2026 07:31 AM,Rejected-AOC,IInd Lowest Rate,15-May-2026 02:01 PM,,,,,,,,,,AOC
