Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,Cover No,Cover,Document Type,Description,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Tender Stage
11-Feb-2026 06:00 PM,28-Feb-2026 11:00 AM,11-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,NA ,NA ,11-Feb-2026 06:00 PM,27-Feb-2026 03:00 PM,18-Apr-2026 03:05 PM,Construction of cc road and nali from sudama gali to rajeev bhatla house to manoj kjurana house and gandhi provision for kishanpura at ward no. 23,Construction of cc road and nali from sudama gali to rajeev bhatla house to manoj kjurana house and gandhi provision for kishanpura at ward no. 23,Please refer Tender documents. ,NA ,"11,52,736",Civil Works,NA ,Tender,90.0,30.0,saharanpur,247001.0,NA ,NA ,NA ,nirman vibhag,No ,No,chief engineer,chief engineer,Saharanpur Municipal Corporation Saharanpur UP,5833 B,2026_NNSAH_1114723_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical,.pdf,Technical,1.0,Construction of cc road and nali from sudama gali to rajeev bhatla house to manoj kjurana house and gandhi provision for kishanpura at ward no. 23,Date,,"1,298",Nil,Nil,No,"1,15,274",No,percentage,10.0%,Nil,Nil,AOC,Finance,Admitted,Sandeep kumar Misra,22-Apr-2026 11:19 AM,finance_2067428.pdf,BOQ Comparative Chart,Suresh Chand,Internal,,Sandeep kumar Misra,18-Apr-2026 03:02 PM,18-Apr-2026 03:05 PM,techsummary_2067428.pdf (22.89 KB),Technical,Admitted,Vijay Bahadur singh,29-Mar-2026 03:47 PM,technical_2067428.pdf,Suresh Chand,Internal,,Madan Pal,09-May-2026 02:59 PM,finsummary_2067428.pdf (23.81 KB),09-May-2026,"INR 1,146,281",30.0,Madan Pal,09-May-2026 03:05 PM,tech.pdf (24.00 KB),1,5933592,A.M. const.co,26-Feb-2026 04:00 PM,Accepted-AOC,L1,09-May-2026 03:06 PM,Saharanpur Municipal Corporation Saharanpur UP,2026_NNSAH_1114723_1,5833 B,Construction of cc road and nali from sudama gali to rajeev bhatla house to manoj kjurana house and gandhi provision for kishanpura at ward no. 23,1.0,5933592.0,A.M. const.co,INR,"1,146,281",AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5933864,MOHD FURQAN,26-Feb-2026 04:51 PM,Rejected-AOC,L2,09-May-2026 03:06 PM,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5935638,M/S AFZAL AHMAD CONTRACTOR,27-Feb-2026 02:07 PM,Rejected-AOC,L3,09-May-2026 03:06 PM,,,,,,,,,,AOC
