Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
02-Mar-2026 03:30 PM,09-Mar-2026 03:00 PM,02-Mar-2026 03:30 PM,09-Mar-2026 10:00 AM,NA ,NA ,02-Mar-2026 03:30 PM,09-Mar-2026 10:00 AM,18-Mar-2026 05:30 PM,1.0,SBI Bank,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,36/EE/BMMDK/2025-26 (LOT-6),2026_UPIDM_1121775_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,590.0,Nil,Nil,No,Executive Engineer,"Office of Executive Engineer, Barrage Mechanical Maintenance Division, Kanpur Irrigation Department U.P., 67-A, Cantt, Kanpur-208004","38,400",No,fixed,,Nil,Nil,"Hiring of tractor with Trolley for shifting material, as per Departmental specifications, for protection from flood and erosion near at upstream side of Madhya Ganga Barrage situated on river Ganga, Distt.Bijnor","Hiring of tractor with Trolley for shifting material, as per Departmental specifications, for protection from flood and erosion near at upstream side of Madhya Ganga Barrage situated on river Ganga, Distt.Bijnor",Please refer Tender documents. ,NA ,,Miscellaneous Works,NA ,Tender,120.0,90.0,"upstream side of MGB on river Ganga, Distt. Bijnor",246701.0,NA ,NA ,NA ,"Office of Executive Engineer, BMMD, Kanpur",No ,No,1.0,Fee/PreQual/Technical,.pdf,"Tender Fee, EMD, Pre bid qualification.",AOC,E E,Internal,,PRANAV SINGH,18-Mar-2026 05:26 PM,18-Mar-2026 05:30 PM,techsummary_2087518.pdf (67.14 KB),Finance,All 3 No financial bids are opened by tender opening committee.,PRANAV SINGH,19-Mar-2026 02:38 PM,,BOQ Comparative Chart,E E,Internal,,PRANAV SINGH,29-May-2026 01:16 PM,finsummary_2087518.pdf (444.99 KB),Technical,All 3 No. technical bids are opened by the tender-opening committee.,PRANAV SINGH,12-Mar-2026 01:54 PM,,1.0,5955841.0,ANUPAM INFRATECH,INR,"1,820,160",U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Barrage Mechanical Maintenance Div Kanpur,2026_UPIDM_1121775_1,36/EE/BMMDK/2025-26 (LOT-6),"Hiring of tractor with Trolley for shifting material, as per Departmental specifications, for protection from flood and erosion near at upstream side of Madhya Ganga Barrage situated on river Ganga, Distt.Bijnor",1,5955841,ANUPAM INFRATECH,09-Mar-2026 09:57 AM,Accepted-AOC,lowest bid rate,29-May-2026 01:19 PM,29-May-2026,"INR 1,820,160",90.0,PRANAV SINGH,29-May-2026 01:19 PM,36_6.pdf (445.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5956342,MANJULA MISHRA,08-Mar-2026 11:30 PM,Rejected-Finance,higher bid rate,29-May-2026 01:16 PM,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5956567,M/S CHAUDHARI ENGINEERING WORKS,08-Mar-2026 03:00 PM,Rejected-Finance,higher bid rate,29-May-2026 01:16 PM,,,,,,,AOC
