Name,Address,S.No,Bank Name,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No.1,Corrigendum Title,Corrigendum Type,View,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated on :,Document :,Type :,Summary :,Updated By :.1,Updated On :,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
SE,SE OFFICE 67 A CANTT KANPUR NAGAR,1.0,SBI Bank,13-Mar-2026 01:30 PM,25-Mar-2026 02:00 PM,13-Mar-2026 01:30 PM,25-Mar-2026 12:00 PM,NA ,NA ,13-Mar-2026 01:30 PM,25-Mar-2026 12:00 PM,25-Mar-2026 05:25 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur,46/SE/IWC1K/2025-26,2026_UPIDM_1123892_1,Yes,Open Tender,Item Wise,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Bid Document,"DREDGING WORK FOR THE PROTECTION OF VILLAGE KANKATHER AND OTHER VILLAGE GROUPS FROM FLOOD, SITUATED AT RIGHT BANK OF RIVER GANGA, DISTT. HAPUR","DREDGING WORK FOR THE PROTECTION OF VILLAGE KANKATHER AND OTHER VILLAGE GROUPS FROM FLOOD, SITUATED AT RIGHT BANK OF RIVER GANGA, DISTT. HAPUR",Please refer Tender documents. ,NA ,"93,11,000",Miscellaneous Works,NA ,Tender,90.0,90.0,Ganga River IN Hapur DISTRICT,245101.0,NA ,NA ,NA ,SE OFFICE 67 A CANTT KANPUR NAGAR,No ,No,"1,86,000",No,fixed,,Nil,Nil,1.0,DATE CORRIGENDUM,Date,,"2,360",Nil,Nil,No,AOC,SE,Internal,,Vijay Kumar,25-Mar-2026 05:37 PM,finsummary_2096597.pdf (440.84 KB),Technical,All bidder successfully admitted,Vijay Kumar,25-Mar-2026 03:05 PM,,SE,Internal,,Vijay Kumar,25-Mar-2026 05:19 PM,25-Mar-2026 05:25 PM,techsummary_2096597.pdf (440.84 KB),Finance,All BIDDER successfully admitted,Vijay Kumar,25-Mar-2026 05:34 PM,,BOQ Comparative Chart,1,6006177,ANUPAM INFRATECH,25-Mar-2026 10:26 AM,Rejected-Finance,2nd lowest,25-Mar-2026 05:37 PM,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur,2026_UPIDM_1123892_1,46/SE/IWC1K/2025-26,"DREDGING WORK FOR THE PROTECTION OF VILLAGE KANKATHER AND OTHER VILLAGE GROUPS FROM FLOOD, SITUATED AT RIGHT BANK OF RIVER GANGA, DISTT. HAPUR",1.0,6004762.0,M/S S S ENTERPRISES,INR,"9,177,050",27-Mar-2026,"INR 9,177,050",90.0,Vijay Kumar,23-May-2026 05:05 PM,N46.pdf (584.00 KB),AOC,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,6004911,M/S SINGH ENGINEERING WORKS,24-Mar-2026 09:00 PM,Rejected-Technical,TECHNICALLY NOT QUALIFIED,25-Mar-2026 05:19 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,3,6004762,M/S S S ENTERPRISES,24-Mar-2026 08:11 PM,Accepted-AOC,Agreement has been signed.,23-May-2026 05:06 PM,,,,,,,,,,,,,,,,,AOC
