Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
18-May-2026,"INR 323,400",90.0,Gaurav Srivastava,18-May-2026 02:28 PM,boqh.pdf (24.00 KB),L1,1.0,5835091.0,MAHI CONSTRUCTION,INR,"323,400",U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,2026_UPIDM_1109464_7,03/EE/TWCD/2025-26,Supply of PG,1,5832169,diploma engineer and traders,01-Feb-2026 01:47 PM,Rejected-Finance,L3,18-May-2026 02:25 PM,Finance,financially qualified,Gaurav Srivastava,11-Feb-2026 01:28 PM,finance_2049198.pdf,BOQ Comparative Chart,Sri Gaurav Srivastava EE TCD Prayagraj,Internal,Sri Shashteshwar Nath EE MLCD Prayagraj Sri Amit Chaudhari DA TCD Prayagarj,Gaurav Srivastava,10-Feb-2026 11:24 AM,10-Feb-2026 12:00 PM,techsummary_2049198.pdf (307.84 KB),Technical,Technical Qualified,Gaurav Srivastava,10-Feb-2026 11:16 AM,technical_2049198.pdf,Sri Gaurav Srivastava EE TCD Prayagraj,Internal,Sri Shashteshwar Nath EE MLCD Prayagraj,Gaurav Srivastava,18-May-2026 02:25 PM,finsummary_2049198.pdf (23.76 KB),AOC,27-Jan-2026 11:00 AM,03-Feb-2026 02:00 PM,27-Jan-2026 11:00 AM,02-Feb-2026 05:00 PM,NA ,NA ,27-Jan-2026 11:00 AM,02-Feb-2026 05:00 PM,10-Feb-2026 12:00 PM,770.0,Nil,Nil,No,EE TWCD Prayagraj,Office EE TWCD Prayagraj,1.0,Fee/PreQual/Technical,.pdf,DOC,U P Irrigation Department (Mechanical)||Chief Engineer (Tubewell Varanasi)||Superintending Engineer (Tubewell) Allahabad||Executive Engineer(TCD) Allahabad,03/EE/TWCD/2025-26,2026_UPIDM_1109464_7,Yes,Open Tender,Piece-work,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"9,240",No,percentage,2.0%,Nil,Nil,Supply of PG,"Supply and carriage of pea gravel of size 2.00 to 3.35 mm (IS Code-4097-1967 Reaffirmed Latest) from Lalkuan Haldwani to Nalkoop Khand store Dist-Bhadohi including screening, loading, unloading, stacking, Royality, Contractor profit, all taxes of Qua",Please refer Tender documents. ,NA ,"4,62,000",Water Equipments/ Meter/ Drilling/ Boring,NA ,Tender,90.0,90.0,Nalkoop Khand Store Bhadohi,221401.0,NA ,NA ,NA ,Office EE TWCD Prayagraj,No ,No,AOC
,,,,,,,,,,,,,,,,2,5834585,Krishna Construction Company,31-Jan-2026 03:53 PM,Rejected-Finance,L2,18-May-2026 02:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,3,5835091,MAHI CONSTRUCTION,31-Jan-2026 09:24 PM,Accepted-AOC,L1,18-May-2026 02:28 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,4,5833628,M/S PRAGATI ENTERPRISES,01-Feb-2026 07:56 PM,Rejected-Finance,L4,18-May-2026 02:25 PM,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
