Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Name,Address,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
30-Jan-2026 09:00 AM,06-Feb-2026 04:00 PM,30-Jan-2026 11:00 AM,06-Feb-2026 03:00 PM,NA ,NA ,30-Jan-2026 11:00 AM,06-Feb-2026 03:00 PM,16-Feb-2026 03:00 PM,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||Irrigation Construction Circle, Bahraich||SCD-5, bahraich",03/EE/2025-26,2026_UPIDC_1110507_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,EXECUTIVE ENGINEER SARYU NAHAR KHAND-5 BAHRAICH,OFFICE OF THE EXECUTIVE ENGINEER SARYU NAHAR KHAND-5 BAHRAICH,1.0,SBI Bank,"20,500",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Document,766.0,Nil,Nil,No,Construction of canal from km. 3.540 to km. 3.590 and Restoration from km. 3.590 to km. 5.000 of Sohriyawan Mr.,Construction of canal from km. 3.540 to km. 3.590 and Restoration from km. 3.590 to km. 5.000 of Sohriyawan Mr.,Plz refer Tender Document ,NA ,"10,15,000",Civil Works,NA ,Tender,90.0,21.0,Bahraich,271801.0,NA ,NA ,NA ,SARYU NAHAR KHAND-5 BAHRAICH,No ,No,AOC,EESNK5BAHRAICH,Internal,Divisional_Accountant_Saryu_Nahar_Khand_5_Bahraich_Executive_Engineer_Saryu Nahar_Khand_1_Bahraich,DINESH KUMAR,13-Feb-2026 03:52 PM,16-Feb-2026 03:00 PM,techsummary_2050845.pdf (641.01 KB),Finance,Summary,DINESH KUMAR,18-Feb-2026 03:51 PM,finance_2050845.pdf,BOQ Comparative Chart,EESNK5BAHRAICH,Internal,Divisional_Accountant_Saryu_Nahar_Khand_5_Bahraich_Executive_Engineer_Saryu Nahar_Khand_1_Bahraich,DINESH KUMAR,18-Feb-2026 04:01 PM,finsummary_2050845.pdf (22.18 KB),Technical,Summary,DINESH KUMAR,13-Feb-2026 03:47 PM,technical_2050845.pdf,1.0,5846783.0,M/s Anil Kumar Srivastava Contractor,INR,"989,493.05","U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||Irrigation Construction Circle, Bahraich||SCD-5, bahraich",2026_UPIDC_1110507_1,03/EE/2025-26,Construction of canal from km. 3.540 to km. 3.590 and Restoration from km. 3.590 to km. 5.000 of Sohriyawan Mr.,1.0,5846783.0,M/s Anil Kumar Srivastava Contractor,06-Feb-2026 01:09 PM,Accepted-AOC,L1,12-May-2026 03:34 PM,28-Feb-2026,"INR 989,493.05",21.0,DINESH KUMAR,12-May-2026 03:34 PM,ANIL_AOC.pdf (250.00 KB),L1,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIL,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5844666.0,SHRI KRISHNA SHUKLA,06-Feb-2026 11:28 AM,Rejected-Finance,L2,18-Feb-2026 04:01 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
