Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,S.No,Bank Name,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.2,Updated on :.1,AOC document :,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender Stage
14-Mar-2026 10:00 AM,24-Mar-2026 12:30 PM,14-Mar-2026 10:00 AM,23-Mar-2026 12:00 PM,NA ,NA ,14-Mar-2026 10:00 AM,23-Mar-2026 12:00 PM,07-Apr-2026 12:00 PM,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE MIRZAPUR CIRCLE||EE MIRZAPUR,1658/RED/Tender/2025-26 Dated 12-02-2026,2026_REDUP_1124924_30,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,VIKASH KHAND LALGANG ME GRAM BSTARK RAJA KE RAJSV GRAM KARAHI BKDHASAGR NAHR SE KHURDHA PATEL BASTI TAK SEMPARK MARG NIRMAN LEPAN WORK,VIKASH KHAND LALGANG ME GRAM BSTARK RAJA KE RAJSV GRAM KARAHI BKDHASAGR NAHR SE KHURDHA PATEL BASTI TAK SEMPARK MARG NIRMAN LEPAN WORK,Please refer Tender documents. ,NA ,"34,82,000",Civil Works,NA ,Tender,90.0,90.0,Mirzapur,231001.0,NA ,NA ,NA ,Executive Engineer RED Division Mirzapur,No ,No,"70,000",Yes,fixed,,Nil,Nil,"1,145",Nil,Nil,No,EXECUTIVE ENGINEER,Near Jahnvi Hotel Putlighar Mirzapur,1.0,SBI Bank,1,Fee/PreQual/Technical,.pdf,sbd,AOC,Finance,finan,Lalita Verma,07-Apr-2026 06:19 PM,,BOQ Comparative Chart,EE,Internal,aedao,Vimal Kumar,16-May-2026 12:36 PM,finsummary_2097179.pdf (22.93 KB),1.0,5979045.0,M/S P. D. CONSTRUCTION,INR,"3,853,839",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE MIRZAPUR CIRCLE||EE MIRZAPUR,2026_REDUP_1124924_30,1658/RED/Tender/2025-26 Dated 12-02-2026,VIKASH KHAND LALGANG ME GRAM BSTARK RAJA KE RAJSV GRAM KARAHI BKDHASAGR NAHR SE KHURDHA PATEL BASTI TAK SEMPARK MARG NIRMAN LEPAN WORK,1,5986399,M/S DASHMESH ENTERPRISES,20-Mar-2026 10:01 PM,Rejected-Finance,l2,16-May-2026 12:36 PM,16-May-2026,"INR 3,853,839",90.0,Vimal Kumar,16-May-2026 12:40 PM,bansagarr.pdf (263.00 KB),Technical,tech,Vimal Kumar,28-Mar-2026 02:23 PM,,EE,Internal,DAOAE,Vimal Kumar,30-Mar-2026 06:11 PM,07-Apr-2026 12:00 PM,techsummary_2097179.pdf (228.59 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Finance,.xls,boq,AOC,,,,,,,,,,,,,,,,,,,,,,2,5979045,M/S P. D. CONSTRUCTION,18-Mar-2026 07:29 PM,Accepted-AOC,AOC,16-May-2026 12:40 PM,,,,,,,,,,,,,,,,,,,AOC
