Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Name,Address,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
31-Jan-2026 11:00 AM,13-Feb-2026 04:00 PM,31-Jan-2026 11:00 AM,13-Feb-2026 03:00 PM,NA ,NA ,31-Jan-2026 11:00 AM,13-Feb-2026 03:00 PM,19-Feb-2026 12:00 PM,"26,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,Techinical,Laying of M-15 Grade Cement Concrete 1.2.4 in Ashaupur Minor between km 3.750 to 4.000 of Lower Rajghat Canal System,Laying of M-15 Grade Cement Concrete 1.2.4 in Ashaupur Minor between km 3.750 to 4.000 of Lower Rajghat Canal System,Please refer Tender documents. ,NA ,"12,79,000",Civil Works,NA ,Tender,90.0,30.0,Lalitpur,284403.0,NA ,NA ,NA ,Office of The EE ICD - 1st Lalitpur,No ,No,766.0,Nil,Nil,No,1.0,SBI Bank,EE ICD - 1st Lalitpur,Office of The EE ICD - 1st Lalitpur,"U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-1, Lalitpur",05/EE/2025-26,2026_UPIDC_1111095_4,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,EE ICD - 1st Lalitpur,Internal,"EE, AE",Ajai Kumar,17-Feb-2026 01:27 PM,19-Feb-2026 12:00 PM,techsummary_2052348.pdf (320.82 KB),Finance,Financial Open,Ajai Kumar,20-Feb-2026 02:50 PM,,BOQ Comparative Chart,EE ICD - 1,Internal,"EE,AE",Ajai Kumar,20-Feb-2026 03:22 PM,finsummary_2052348.pdf (292.95 KB),Technical,Tech Open,Ajai Kumar,13-Feb-2026 04:47 PM,,1.0,5864957.0,SATYA NARAYAN SHARMA,INR,"756,786","U P Irrigation Department (Civil)||Chief Engineer-Betwa Project, Jhansi||Irrigation Contruction Circle, Jhansi||Irrigation Contruction Division-1, Lalitpur",2026_UPIDC_1111095_4,05/EE/2025-26,Laying of M-15 Grade Cement Concrete 1.2.4 in Ashaupur Minor between km 3.750 to 4.000 of Lower Rajghat Canal System,1,5854135,M/S. PARMENDRA SINGH CONSTRUCTION COMPANY,13-Feb-2026 12:33 AM,Rejected-Finance,L4,20-Feb-2026 03:22 PM,30-Mar-2026,"INR 756,786",30.0,Ajai Kumar,05-May-2026 01:02 PM,Ashaupur.pdf (624.00 KB),AOC,AOC
,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5860141,M/S SHRI PAL JAIN,13-Feb-2026 02:18 PM,Rejected-Finance,L3,20-Feb-2026 03:22 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5867481,M/S TILAK SINGH YADAV,13-Feb-2026 02:37 PM,Rejected-Finance,L2,20-Feb-2026 03:22 PM,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5864957,SATYA NARAYAN SHARMA,13-Feb-2026 01:26 PM,Accepted-AOC,AOC,05-May-2026 01:02 PM,,,,,,,,AOC
