Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Instrument Type,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
09-Mar-2026 06:00 PM,24-Mar-2026 12:00 PM,10-Mar-2026 10:00 AM,23-Mar-2026 05:00 PM,NA ,NA ,10-Mar-2026 11:00 AM,23-Mar-2026 05:00 PM,30-Mar-2026 01:00 PM,EO NPP Hata,EO NPP Hata,Beautification Of Kharkatahi Pond,Beautification Of Kharkatahi Pond,Please refer Tender documents. ,NA ,,Civil Works - Water Works,NA ,Tender,90.0,90.0,ward no 08 kalikarao nagar,274203.0,NA ,NA ,NA ,EO NPP Hata,No ,No,1.0,Fee/PreQual/Technical,.pdf,NIT,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar,700-4,2026_DOLBU_1122761_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Offline,No,No,No,"3,000",EO NPP Hata,Hata,No,1,SS - Small Savings Instrument,"1,90,500",No,fixed,,EO NPP Hata,Hata,AOC,Meenu Singh,Internal,E O NPP Hata J E NPP Hata,Meenu Singh,29-Mar-2026 05:32 PM,30-Mar-2026 01:00 PM,techsummary_2091074.pdf (122.46 KB),Finance,Financial Bid opening summary,Meenu Singh,08-Apr-2026 06:02 PM,finance_2091074.pdf,Meenu Singh,Internal,E O NPP Hata J E NPP Hata,Meenu Singh,08-Apr-2026 06:52 PM,finsummary_2091074.pdf (234.76 KB),Technical,Technical Bid opening summary,Meenu Singh,29-Mar-2026 02:37 PM,technical_2091074.pdf,1,5999086,A K ASSOCIATE,23-Mar-2026 12:29 PM,Rejected-Finance,Highest BID,08-Apr-2026 06:52 PM,Directorate of Local Bodies UP||Nagar Palika Parishad Haata Kushinagar,2026_DOLBU_1122761_1,700-4,Beautification Of Kharkatahi Pond,1.0,5997911.0,SAROJANI ASSOCIATES,INR,"3,806,637",10-Apr-2026,"INR 3,806,637",90.0,Meenu Singh,10-Apr-2026 01:07 PM,F4.pdf (218.00 KB),Crate Agreement On Stamp Paper and Complete the job 90 days,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,2,FDR - Fixed Deposit,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,2,5997119,M/S PANKJA CONSTRUCTION,22-Mar-2026 10:05 PM,Rejected-Finance,Highest BID,08-Apr-2026 06:52 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,RTGS - RTGS Payment,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,3,5997911,SAROJANI ASSOCIATES,23-Mar-2026 09:12 AM,Accepted-AOC,Lowest BID,10-Apr-2026 01:07 PM,,,,,,,,,,,,,,,,,AOC
