Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated on :,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
10-Mar-2026 10:00 AM,16-Mar-2026 01:00 PM,10-Mar-2026 10:00 AM,16-Mar-2026 11:00 AM,NA ,NA ,10-Mar-2026 10:00 AM,16-Mar-2026 11:00 AM,06-Apr-2026 10:00 AM,"8,614",Nil,Nil,No,SUPERINTENDING ENGINEER,O/O XITH CIRCLE IRRIGATION WORKS AYODHYA,NIT07 LOT 06,NIT07 LOT 06,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,BARABANKI,225001.0,O/O XITH CIRCLE IRRIGATION WORKS AYODHYA ,O/O XITH CIRCLE IRRIGATION WORKS AYODHYA ,10-Mar-2026 11:00 AM ,O/O XITH CIRCLE IRRIGATION WORKS AYODHYA,No ,No,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XI Circle Irrigation Works, Faizabad",07/SE-XI/2025-26,2026_UPIDC_1122974_6,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,"10,20,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,NIT,AOC,Finance,ALL BID AHS BEEN ADMITTED,Dhruva Chandra Verma,09-Apr-2026 06:37 PM,,BOQ Comparative Chart,DC VERMA,Internal,DC VERMA SE XITH CIRCLE IW AYODHYA AND BP SIGGH SE 7TH CIRCLE IW LUCKNOW,Dhruva Chandra Verma,04-Apr-2026 09:43 PM,06-Apr-2026 10:00 AM,techsummary_2092026.pdf (488.07 KB),Technical,ALL BID HAS BEEN ADMITTED,Dhruva Chandra Verma,04-Apr-2026 09:37 PM,,dc verma,Internal,,Dhruva Chandra Verma,10-Apr-2026 07:49 AM,finsummary_2092026.pdf (290.00 KB),10-Apr-2026,"INR 40,994,304.85",90.0,Dhruva Chandra Verma,10-Apr-2026 07:53 AM,aoc.pdf (296.00 KB),1.0,5974597.0,MS YADAV AND SONS,INR,"40,994,304.85","U P Irrigation Department (Civil)||Chief Engineer-Sharda Sahayak, Lucknow||XI Circle Irrigation Works, Faizabad",2026_UPIDC_1122974_6,07/SE-XI/2025-26,NIT07 LOT 06,1,5970647,ARVIND KUMAR SINGH,15-Mar-2026 05:33 PM,Rejected-Technical,NOT QUALIFY WITH TECHNICAL SPECIFICATION,04-Apr-2026 09:43 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5974508,M/s Astha Associates Engineer and Contractors,16-Mar-2026 07:33 AM,Rejected-Finance,L2,10-Apr-2026 07:49 AM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5972669,M/S K.K. TRADERS,16-Mar-2026 03:45 AM,Rejected-Technical,NOT QUALIFY WITH TECHNICAL SPECIFICATION,04-Apr-2026 09:43 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5974597,MS YADAV AND SONS,16-Mar-2026 08:02 AM,Accepted-AOC,l1,10-Apr-2026 07:54 AM,AOC
