Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,S.No,Bank Name,Cover No,Cover,Document Type,Description,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.1,Updated on :,Document :.1,Type :,Summary :,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.3,Updated on :.1,AOC document :,AOC Description :,Tender Stage
C.E.3,Zone 3,"2,98,484",No,percentage,10.0%,Nil,Nil,Imp. Of R.C.C. Nala from Babupurwa Near Kidwai Nagar Xing Tempo Stand to Purana center xing in Ward 80 Zone 03,Imp. Of R.C.C. Nala from Babupurwa Near Kidwai Nagar Xing Tempo Stand to Purana center xing in Ward 80 Zone 03,Please refer Tender documents. ,NA ,"29,84,839",Civil Works,NA ,Tender,60.0,NA ,Imp. Of R.C.C. Nala from Babupurwa Near Kidwai,208040.0,NA ,NA ,NA ,C.E.3,No ,No,1.0,SBI Bank,1.0,Fee/PreQual/Technical/Finance,.pdf,pdf,"Kanpur Municipal Corporation, Kanpur, UP",390/A.A.3/25-26,2026_NNKAN_1103336_1,Yes,Open Tender,Fixed-rate,Works,1.0,No,No,Online,No,No,No,"1,770",Nil,Nil,No,01-Jan-2026 06:00 PM,08-Jan-2026 04:00 PM,01-Jan-2026 06:00 PM,08-Jan-2026 03:00 PM,NA ,NA ,01-Jan-2026 06:00 PM,08-Jan-2026 03:00 PM,AOC,C.E.,Internal,,RAJESH KUMAR,30-Jan-2026 03:13 PM,techsummary_2034693.pdf (592.62 KB),C.E.,Internal,,RAJESH KUMAR,30-Jan-2026 03:15 PM,finsummary_2034693.pdf (592.62 KB),Finance,Tender Open,RAJESH KUMAR,30-Jan-2026 03:10 PM,finance_2034693.pdf,BOQ Comparative Chart,1,5794906,ALKA RANI CHAUBEY,08-Jan-2026 01:45 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",30-Jan-2026 03:15 PM,"Kanpur Municipal Corporation, Kanpur, UP",2026_NNKAN_1103336_1,390/A.A.3/25-26,Imp. Of R.C.C. Nala from Babupurwa Near Kidwai Nagar Xing Tempo Stand to Purana center xing in Ward 80 Zone 03,1.0,5794208.0,M/S Sikander Suppliers,INR,"2,537,113",08-Apr-2026,"INR 2,537,113",60.0,RAJESH KUMAR,08-Apr-2026 12:32 PM,390.pdf (502.00 KB),Work order,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,xls,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,2,5794849,M/s HB Contractor,08-Jan-2026 12:28 PM,Rejected-Finance,"Due to similar rate quote lottery is done. Bid is not selected in lottery. Hence, Not Accepted As per Second Lowest.",30-Jan-2026 03:15 PM,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,3,5794208,M/S Sikander Suppliers,07-Jan-2026 11:13 PM,Accepted-AOC,L1,08-Apr-2026 12:32 PM,,,,,,,,,,,,,,,,,AOC
