Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.1,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated on :.1,Document :.3,Tender Stage,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Corrigendum Title,Corrigendum Type,View,S.No.1,Bank Name,Name,Address,Cover No,Cover,Document Type,Description,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Stage
02-Apr-2026,"INR 9,122,420.579",365.0,Rajesh Verma,02-Apr-2026 04:34 PM,POW23.pdf (527.00 KB),M/S NISHA CONSTRUCTION- L1 Firm,1,5928765,MOHD SHAKIR,25-Feb-2026 12:24 PM,Rejected-Technical,Rejected,13-Mar-2026 12:19 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD),2026_UPPRC_1114969_1,23/PCL/GM/ZONE-2/BLY/2025-26,"Construction of Multipurpose Seed Store and Technology Dissemination Center at Nazibabad, Distt-Rampur(U.P.)",1.0,5905982.0,M/S NISHA CONSTRUCTION,INR,"9,122,420.579",Finance,Enclosed,Rajesh Verma,02-Apr-2026 04:23 PM,finance_2068318.pdf,BOQ Comparative Chart,General ManagerZone-2,Internal,"General ManagerZone-2, Project Manager Unit-21, Project Manager Unit-6, Accountant",Rajesh Verma,13-Mar-2026 12:19 PM,16-Mar-2026 04:00 PM,techsummary_2068318.pdf (1470.39 KB),Technical,Enclosed,Rajesh Verma,13-Mar-2026 11:46 AM,technical_2068318.pdf,General ManagerZone-2,Internal,"General ManagerZone-2, Project Manager Unit-6, Project Manager Unit-21, Accountant",Rajesh Verma,02-Apr-2026 04:28 PM,finsummary_2068318.pdf (1470.39 KB),AOC,"1,84,000",No,fixed,,Nil,Nil,1.0,Corrigendum,Other,,1.0,SBI Bank,General Manager Zone-2,"General Manager, Zone-2, U.P. Projects Corporation Ltd. 14, Chandra Shekar Nagar Colony, Tulasherpur, Bareilly",1.0,Fee/PreQual/Technical,.pdf,BID Document,"11,800",Nil,Nil,No,12-Feb-2026 09:00 AM,26-Feb-2026 03:00 PM,12-Feb-2026 09:00 AM,26-Feb-2026 01:00 PM,NA ,NA ,12-Feb-2026 09:00 AM,26-Feb-2026 01:00 PM,16-Mar-2026 04:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD),23/PCL/GM/ZONE-2/BLY/2025-26,2026_UPPRC_1114969_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,"Construction of Multipurpose Seed Store and Technology Dissemination Center at Nazibabad, Distt-Rampur(U.P.)","Construction of Multipurpose Seed Store and Technology Dissemination Center at Nazibabad, Distt-Rampur(U.P.)",As per BID Document ,NA ,"92,16,000",Civil Works,NA ,Tender,90.0,365.0,"Nazibabad, Distt-Rampur(U.P.)",244901.0,NA ,NA ,NA ,Bareilly,No ,No,AOC
,,,,,,,2,5917217,m/s balram sharma,23-Feb-2026 04:23 PM,Rejected-AOC,L2 Firm,02-Apr-2026 04:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,3,5905982,M/S NISHA CONSTRUCTION,26-Feb-2026 12:07 PM,Accepted-AOC,L1 Firm,02-Apr-2026 04:34 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,4,5924693,M/S PROGRESSIVE CONSTRUCTION CO.,26-Feb-2026 11:30 AM,Rejected-Technical,Rejected,13-Mar-2026 12:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
