Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,S.No,Bank Name,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Name,Address,Tender Stage,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :,Updated On :,Financial Bid Opening Date:,Document :,Type :,Summary :,Updated By :.1,Updated On :.1,Document :.1,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated on :,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,S.No,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,S.No.1,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,Tender Stage
13-Feb-2026 12:00 PM,20-Feb-2026 12:30 PM,13-Feb-2026 12:00 PM,20-Feb-2026 12:00 PM,NA ,NA ,13-Feb-2026 12:00 PM,20-Feb-2026 12:00 PM,25-Feb-2026 05:41 PM,944.0,Nil,Nil,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE KHERI,1463_11/Mlay/KHERI/2025-26,2026_REDUP_1110489_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,"33,000",No,fixed,,Nil,Nil,1,Fee/PreQual/Technical,.pdf,Technical PDF,1.0,SBI Bank,"Construction work of Kharanja from the road in Malpur at Rasul Panah, Gram Panchayat Ramapur, to house of Kala Singh, passing through Siddh Baba site, back to the road. Bijua","Construction work of Kharanja from the road in Malpur at Rasul Panah, Gram Panchayat Ramapur, to house of Kala Singh, passing through Siddh Baba site, back to the road. Bijua",Please Refer Tender Document ,NA ,"16,99,500",Civil Works,NA ,Tender,90.0,60.0,Lakhimpur Kheri,262701.0,NA ,NA ,NA ,RED Lakhimpur Kheri,No ,No,Hemant Saxena,Executive Engineer Rural Engineering Department Vikas Bhawan Lakhimpur,AOC,Hemant Saxena,Internal,,RaviShanker Srivastava,23-Feb-2026 11:29 AM,25-Feb-2026 12:00 PM,techsummary_2050790.pdf (271.66 KB),Finance,Recommended for Financial Evaluation,RaviShanker Srivastava,25-Feb-2026 09:58 PM,finance_2050790.pdf,BOQ Comparative Chart,Hemant Saxena,Internal,,Rajendra Nath Chaturvedi,03-Mar-2026 11:33 AM,finsummary_2050790.pdf (867.28 KB),Technical,Recommended for Technical Evaluation,RaviShanker Srivastava,20-Feb-2026 03:52 PM,technical_2050790.pdf,1,5900505,NEERAJ CONSTRUCTION AND SUPPLIER,20-Feb-2026 09:29 AM,Accepted-AOC,Accepted,01-Apr-2026 02:02 PM,1.0,5900505.0,NEERAJ CONSTRUCTION AND SUPPLIER,INR,"1,699,328",Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE KHERI,2026_REDUP_1110489_1,1463_11/Mlay/KHERI/2025-26,"Construction work of Kharanja from the road in Malpur at Rasul Panah, Gram Panchayat Ramapur, to house of Kala Singh, passing through Siddh Baba site, back to the road. Bijua",12-Mar-2026,"INR 1,699,328",60.0,Rajendra Nath Chaturvedi,01-Apr-2026 02:02 PM,AOC_1463_11.pdf (396.00 KB),AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,Finance,.xls,Bill Of Quantity,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,2,5898645,RAJ KUMAR GIRI,19-Feb-2026 08:54 PM,Rejected-Finance,2nd Lowest Bidder,03-Mar-2026 11:33 AM,,,,,,,,,,,,,,,,AOC
