Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Name,Address,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Cover No,Cover,Document Type,Description,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,S.No,Bank Name,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Tender Stage,Type :,Summary :,Updated By :,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,Type :.1,Summary :.1,Updated By :.2,Updated On :.1,Document :.2,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.3,Updated On :.2,Financial Bid Opening Date:,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.1,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Tender Stage
07-Mar-2026 11:00 AM,13-Mar-2026 03:30 PM,07-Mar-2026 11:00 AM,13-Mar-2026 03:00 PM,NA ,NA ,07-Mar-2026 11:00 AM,13-Mar-2026 03:00 PM,27-Mar-2026 03:00 PM,SUPERINTENDING ENGINEER,IX CIRCLE IRRIGATION WORKS BAHRAICH,"3,32,000",No,fixed,,Nil,Nil,1.0,Fee/PreQual/Technical,.pdf,TENDER DOCUMENTS,Construction of R.C.C. Box Type Regulator Gate at Km 4.170 of Khajuha Jhunjhunia Andharpurwa Bund on Left bank of Rapti River in District Shrawasti.,Construction of R.C.C. Box Type Regulator Gate at Km 4.170 of Khajuha Jhunjhunia Andharpurwa Bund on Left bank of Rapti River in District Shrawasti.,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,90.0,"BHINGA, SHRAWASTI",271831.0,IX CIRCLE IRRIGATION WORKS BAHRAICH ,IX CIRCLE IRRIGATION WORKS BAHRAICH ,07-Mar-2026 11:00 AM ,IX CIRCLE IRRIGATION WORKS BAHRAICH,No ,No,"3,960",Nil,Nil,No,1.0,SBI Bank,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich",01/SE-IX/2025-26,2026_UPIDC_1122208_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,AOC,Technical,Bid Opening Summary,SHYAM JI CHOUBEY,13-Mar-2026 04:21 PM,technical_2089398.pdf,"ER. SHYAM JI CHAUBEY, S.E.",Internal,"ER. SHYAM JI CHAUBEY, S.E., ER. RAJANI KANT AGRAWAL S.E. AND ER. AKHILESH KUMAR GAUTAM E.E.",SHYAM JI CHOUBEY,28-Mar-2026 04:28 PM,finsummary_2089398.pdf (204.47 KB),Finance,Bid Opening Summary,SHYAM JI CHOUBEY,28-Mar-2026 04:20 PM,finance_2089398.pdf,BOQ Comparative Chart,"ER. SHYAM JI CHAUBEY, S.E.",Internal,"ER. SHYAM JI CHAUBEY S.E., ER. RAJANI KANT AGRAWAL S.E. and ER. AKHILESH KUMAR GAUTAM E.E.",SHYAM JI CHOUBEY,24-Mar-2026 01:22 PM,27-Mar-2026 03:00 PM,techsummary_2089398.pdf (326.45 KB),28-Mar-2026,"INR 13,825,381.1",90.0,SHYAM JI CHOUBEY,06-Apr-2026 04:23 PM,AOCLOT01.pdf (363.00 KB),AOC,"U P Irrigation Department (Civil)||Chief Engineer-Saryu Project-1, Faizabad||IX Circle Irrigation Works, Bahraich",2026_UPIDC_1122208_1,01/SE-IX/2025-26,Construction of R.C.C. Box Type Regulator Gate at Km 4.170 of Khajuha Jhunjhunia Andharpurwa Bund on Left bank of Rapti River in District Shrawasti.,1.0,5964259.0,Jagjeevan Prasad Verma,INR,"13,825,381.1",1,5964259,Jagjeevan Prasad Verma,12-Mar-2026 04:47 PM,Accepted-AOC,LOWEST,06-Apr-2026 04:23 PM,AOC
,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5969555,MAA GOMTI CONSTRUCTION,13-Mar-2026 02:30 PM,Rejected-Finance,HIGH RATE BIDDER,28-Mar-2026 04:28 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5970519,M/s Suryansh Construction,13-Mar-2026 02:52 PM,Rejected-Technical,Work Experience Certificate not uploaded as per required Bid conditions.,24-Mar-2026 01:22 PM,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5968181,new super engineering and electric works,13-Mar-2026 01:47 AM,Rejected-Finance,HIGH RATE BIDDER,28-Mar-2026 04:28 PM,AOC
