Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,S.No,Bank Name,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,Name,Address,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Cover No,Cover,Document Type,Description,Tender Stage,S.No,Revocation Title,Revocation Description,Published Date,Document Name,Document Size(in KB),Revocated To,Organisation Chain :,Tender ID :,Tender Ref No :,Tender Title :,S.No.1,Bid Number,Bidder Name,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.1,Updated on :,Document :.1,S.No.2,Bid Number.1,Bidder Name.1,Awarded Currency,Awarded Value,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.2,Updated On :.1,Financial Bid Opening Date:,Document :.2,Type :.1,Summary :.1,Updated By :.3,Updated On :.2,Document :.3,Contract Date :,Total Contract Value :,Work Completion Period in days :,Updated By :.4,Updated on :.1,AOC document :,AOC Description :,Tender Stage
07-Mar-2026 10:00 AM,13-Mar-2026 03:00 PM,07-Mar-2026 10:00 AM,13-Mar-2026 02:30 PM,NA ,NA ,07-Mar-2026 10:00 AM,13-Mar-2026 02:30 PM,30-Mar-2026 09:00 AM,ANTI EROSION WORK BETWEEN KM 17.970 TO KM 18.400 AT MALAUNI BUND NEAR DUMARI VILLAGE ON LEFT BANK OF RAPTI RIVER IN DISTRICT GORAKHPUR,ANTI EROSION WORK BETWEEN KM 17.970 TO KM 18.400 AT MALAUNI BUND NEAR DUMARI VILLAGE ON LEFT BANK OF RAPTI RIVER IN DISTRICT GORAKHPUR,Please refer Tender documents. ,NA ,,Civil Works,NA ,Tender,90.0,NA ,GORAKHPUR,273009.0,GORAKHPUR ,SE GANDAK FLOOD CIRCLE GORAKHPUR ,07-Mar-2026 11:00 AM ,SE GANDAK FLOOD CIRCLE GORAKHPUR,No ,No,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",04/SE/2025-26,2026_UPIDC_1122384_15,Yes,Open Tender,Item Rate,Works,2.0,No,No,Online,No,No,No,1.0,SBI Bank,"4,91,000",Yes,fixed,,Nil,Nil,SE GANDAK FLOOD CIRCLE GORAKHPUR,SE GANDAK FLOOD CIRCLE GORAKHPUR,"3,811",Nil,Nil,No,1.0,Fee/PreQual/Technical,.pdf,BID DOCUMENT,AOC,1.0,Tender Revocation,Tender Revocation,29-Mar-2026 01:43 PM,REVOCATION_15.pdf ,333.2,Technical Opening,"U P Irrigation Department (Civil)||Chief Engineer-Gandak, Gorakhpur||Gandak Flood Circle, Gorakhpur",2026_UPIDC_1122384_15,04/SE/2025-26,ANTI EROSION WORK BETWEEN KM 17.970 TO KM 18.400 AT MALAUNI BUND NEAR DUMARI VILLAGE ON LEFT BANK OF RAPTI RIVER IN DISTRICT GORAKHPUR,1,5969208,M/S AJAY CONSTRUCTION COMPANY,13-Mar-2026 06:02 AM,Rejected-Technical,as uploaded,29-Mar-2026 02:46 PM,Finance,as uploaded,Kiran Pal Singh Verma,30-Mar-2026 10:08 AM,finance_2089979.pdf,BOQ Comparative Chart,SE GANDAK FLOOD CIRCLE GORAKHPUR,Internal,SE DRAINAGE CIRCLE BALLIA,Kiran Pal Singh Verma,09-Apr-2026 12:47 PM,finsummary_2089979.pdf (660.76 KB),1.0,5966744.0,M/S CHHATRA SHAKTI ASSOCIATES,INR,"24,207,979.15",SE GANDAK FLOOD CIRCLE GORAKHPUR,Internal,SE DRAINAGE CIRCLE BALLIA,Kiran Pal Singh Verma,29-Mar-2026 02:46 PM,30-Mar-2026 09:00 AM,techsummary_2089979.pdf (660.76 KB),Technical,AS UPLOADED,Kiran Pal Singh Verma,29-Mar-2026 02:42 PM,technical_2089979.pdf,15-Apr-2026,"INR 24,207,979.15",90.0,Kiran Pal Singh Verma,22-Apr-2026 04:44 PM,aoc_15.pdf (415.00 KB),as per uploaded,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,AOC,,,,,,,,,,,,2,5966744,M/S CHHATRA SHAKTI ASSOCIATES,12-Mar-2026 12:02 PM,Accepted-AOC,as per uploaded,22-Apr-2026 04:45 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,3,5966761,M/S MILAN CONSTRUCTIONS,13-Mar-2026 10:26 AM,Rejected-Finance,AS PER BOQ,09-Apr-2026 12:47 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC,,,,,,,,,,,,4,5962721,MS TRISHIRA CONSTRUCTION PRIVATE LIMITED,13-Mar-2026 01:12 PM,Rejected-Technical,as uploaded,29-Mar-2026 02:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AOC
